version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
"trailing stop under 5-day low, no partial",PANW,2015-01-05,2015-01-15,20.5137933,19.329035119695703,53,62.79218355612771,-0.22913489999996628,-0.003649099092009608,-0.00021075088048193232,8,False,stop
"trailing stop under 5-day low, no partial",LOW,2015-01-07,2015-01-15,66.92685999999999,64.52145492879724,25,60.13512678006876,-3.3429999999999183,-0.055591468397933524,-0.0019980019980019494,6,False,stop
"trailing stop under 5-day low, no partial",HD,2015-01-15,2015-01-16,103.51340999999998,99.71924246968337,16,60.70668048506582,-44.707679999999755,-0.73645403838212,-0.026993893834624763,1,False,stop
"trailing stop under 5-day low, no partial",VRTX,2015-01-15,2015-01-16,121.34121999999998,112.5586075534099,6,52.695674679540474,-24.351719999999858,-0.46211990164450084,-0.03344799071576812,1,False,stop_gap
"trailing stop under 5-day low, no partial",PANW,2015-01-20,2015-01-22,20.884163299999997,19.555033586617846,45,59.81083710219682,-30.945599999999853,-0.5173911869369779,-0.03292830026855789,2,False,stop
"trailing stop under 5-day low, no partial",VRTX,2015-01-20,2015-01-28,123.26313999999999,114.35109151288916,6,53.472290922665024,-8.250899999999945,-0.15430234720881722,-0.011156214258374328,6,False,stop
"trailing stop under 5-day low, no partial",MDT,2015-01-22,2015-01-29,73.31324,70.52147670611376,19,53.043502583838446,-7.907989999999856,-0.14908498901445663,-0.005677146447217343,5,False,stop
"trailing stop under 5-day low, no partial",LOW,2015-01-20,2015-01-30,68.17810999999999,65.31262212212452,20,57.30975755750933,12.060800000000143,0.21044932859639726,0.008845067720416527,8,False,stop
"trailing stop under 5-day low, no partial",HD,2015-01-20,2015-01-30,104.94483999999999,100.71650167028821,14,59.19673661596485,-9.089359999999687,-0.15354495061047613,-0.006186488063633979,8,False,stop
"trailing stop under 5-day low, no partial",AVGO,2015-01-20,2015-02-02,10.401390999999998,9.736186551453297,90,59.868400369203115,-16.615619999999875,-0.27753572665267184,-0.01774935679275961,9,False,stop
"trailing stop under 5-day low, no partial",LLY,2015-01-30,2015-02-02,73.09301999999998,70.2918774018486,21,58.82399456117912,-57.612239999999545,-0.9794003353526204,-0.03753354287454505,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-01-30,2015-02-04,104.61451,97.76294151379223,8,54.81254788966214,-46.26751999999988,-0.8441045304651147,-0.055283344537961174,3,False,stop_gap
"trailing stop under 5-day low, no partial",UNP,2015-02-03,2015-02-10,120.30018,114.6281942447136,10,56.719857552864,-14.691299999999927,-0.2590151074746151,-0.012212201178751292,5,False,stop
"trailing stop under 5-day low, no partial",AVGO,2015-02-03,2015-02-19,10.359349,9.652999772625753,83,58.62698587206249,52.26103300000007,0.891415995938212,0.06078094289515691,11,False,time_stop
"trailing stop under 5-day low, no partial",UNH,2015-02-03,2015-02-19,107.45734999999998,102.72268082582923,12,56.81603009004897,23.677320000000407,0.4167366139885822,0.018361796563939405,11,False,time_stop
"trailing stop under 5-day low, no partial",LOW,2015-02-03,2015-02-20,69.14907999999998,65.97427936727614,18,57.1464113890292,52.35822000000019,0.9162118622561796,0.04206549096531741,12,False,time_stop
"trailing stop under 5-day low, no partial",HD,2015-02-04,2015-02-20,107.42731999999998,102.68347895098242,11,52.182251539193174,35.99057000000023,0.689709028230956,0.030456591489018078,11,False,time_stop
"trailing stop under 5-day low, no partial",UNP,2015-02-23,2015-02-27,123.91378999999999,119.0322222913092,11,53.69724479559875,-39.536529999999956,-0.7362860077923502,-0.029005891918889706,4,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-02-20,2015-03-03,110.47035999999999,106.64017132717694,15,57.45283009234562,41.79405000000024,0.7274498041754155,0.025221878520175153,7,False,stop
"trailing stop under 5-day low, no partial",ADP,2015-02-20,2015-03-03,87.91783,85.22006664513327,22,59.3507938070679,9.76184000000029,0.164476991356395,0.0050469853498432945,7,False,stop
"trailing stop under 5-day low, no partial",AMAT,2015-02-27,2015-03-03,25.075049999999997,23.779670167213503,47,60.88285214096524,-30.526499999999988,-0.5013973381095943,-0.02590224147110374,2,False,stop
"trailing stop under 5-day low, no partial",MDT,2015-03-05,2015-03-06,78.54847,75.97902303367286,23,59.0972802255241,-36.23695999999994,-0.6131747495267845,-0.020057933655486828,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-02-10,2015-03-09,21.081059999999997,19.816791280338805,46,58.15636110441485,102.4561818000002,1.7617364610562334,0.10565447373139703,18,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-03-04,2015-03-09,104.00389999999999,99.37028167319627,13,60.23703824844827,-33.350719999999754,-0.5536580311675413,-0.024666767303918233,3,False,stop_gap
"trailing stop under 5-day low, no partial",AAPL,2015-03-06,2015-03-09,32.2196875,30.99951198465473,50,61.0087757672634,-40.55637499999989,-0.6647629704079715,-0.025174902767135708,1,False,stop
"trailing stop under 5-day low, no partial",META,2015-03-04,2015-03-10,79.77969999999999,76.44755975986168,18,59.978524322489676,-24.447599999999937,-0.40760589354535043,-0.01702438088887269,4,False,stop_gap
"trailing stop under 5-day low, no partial",LOW,2015-03-09,2015-03-10,74.45437999999999,71.82656160414959,22,57.81200470870874,-26.349619999999703,-0.45578111557910433,-0.016086494844225238,1,False,stop
"trailing stop under 5-day low, no partial",TXN,2015-03-09,2015-03-10,58.368309999999994,56.49896155408767,32,59.819150269194324,-31.224319999999807,-0.5219786616741647,-0.01671729059827146,1,False,stop
"trailing stop under 5-day low, no partial",CSCO,2015-03-09,2015-03-10,29.299269999999996,28.1457392624107,34,39.22004507803607,-19.313019999999767,-0.4924272769593374,-0.019387172444910512,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-03-11,2015-03-23,23.13311,21.705901357173047,41,58.515554355904996,16.741325000000057,0.28610042550695985,0.01765110700636453,8,False,stop
"trailing stop under 5-day low, no partial",BX,2015-03-11,2015-03-25,37.662725099999996,36.212255503427,40,58.01878386291975,-19.873127999999838,-0.34252920652307756,-0.013191509607465872,10,False,stop
"trailing stop under 5-day low, no partial",BSX,2015-03-11,2015-03-26,16.6166,15.833293575233826,74,57.96467543269674,59.64104000000018,1.0289204512022134,0.048503303924990825,11,False,stop_gap
"trailing stop under 5-day low, no partial",COST,2015-03-12,2015-03-26,149.13899,144.6493053658081,13,58.365900244494924,0.4119699999999682,0.007058402222431671,0.00021248635249573267,10,False,stop_gap
"trailing stop under 5-day low, no partial",SBUX,2015-03-27,2015-04-01,47.922875,46.17761754324034,33,57.59349607306878,-37.61026499999998,-0.6530297266949013,-0.023782066497471183,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-03-27,2015-04-01,458.17771999999997,430.1107014983105,1,28.06701850168946,-16.749589999999955,-0.5967712601533267,-0.03655697182307328,3,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-03-27,2015-04-06,117.32720999999998,112.93981656842581,13,57.03611461046418,-18.501989999999864,-0.3243907851430921,-0.012130434193398017,5,False,stop_gap
"trailing stop under 5-day low, no partial",LOW,2015-04-06,2015-04-09,75.14506999999999,72.65124289793408,23,57.35802334751587,-34.931709999999754,-0.6090117469418098,-0.020211172868692378,3,False,stop
"trailing stop under 5-day low, no partial",TJX,2015-04-09,2015-04-13,34.75471999999999,33.668074026052224,53,57.592236619231684,-34.65431499999963,-0.6017185133669138,-0.018813415846825787,2,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-03-27,2015-04-14,23.655331699999994,22.345707115557296,45,58.93310629992142,23.722272000000295,0.40252879051162327,0.022285107082223105,11,False,time_stop
"trailing stop under 5-day low, no partial",NOW,2015-03-27,2015-04-14,15.551535999999999,14.76543026314284,75,58.95793026428695,43.52369999999999,0.7382162128978931,0.03731567094079967,11,False,time_stop
"trailing stop under 5-day low, no partial",UNH,2015-04-13,2015-04-15,121.12099999999998,116.69301639126222,13,57.5637869135909,-48.99010999999973,-0.8510578025997294,-0.031113266898390696,2,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-04-15,2015-04-17,39.62959,38.54979404347278,54,58.308981652469924,-36.64331999999982,-0.6284335442247881,-0.01712306385203573,2,False,stop_gap
"trailing stop under 5-day low, no partial",CRM,2015-04-15,2015-04-17,67.47740999999999,64.5300520381807,19,55.999801274566565,-23.630489999999867,-0.4219745331619976,-0.018431501742583085,2,False,stop
"trailing stop under 5-day low, no partial",BX,2015-04-01,2015-04-23,38.31107279999999,37.00693357078847,45,58.68626531451849,77.29013250000044,1.3170054711401018,0.04483190823098042,15,False,stop_gap
"trailing stop under 5-day low, no partial",REGN,2015-04-20,2015-04-30,456.2357799999999,431.05137544417636,2,50.368809111647124,4.610440000000153,0.09153363125542013,0.005052694464252841,8,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-04-20,2015-05-05,48.047999999999995,46.53548665640034,38,57.47550705678698,50.63766000000015,0.8810302438910039,0.027734140859140947,11,False,stop
"trailing stop under 5-day low, no partial",INTU,2015-04-21,2015-05-06,97.40731,94.58744470213722,12,33.838383574353315,34.467719999999986,1.018598300485123,0.02948762264351617,11,False,time_stop
"trailing stop under 5-day low, no partial",SPGI,2015-04-23,2015-05-06,98.84995119999999,95.94806308530546,19,55.13587417919605,-15.96492099999979,-0.2895559603918223,-0.008500348151916833,9,False,stop
"trailing stop under 5-day low, no partial",BX,2015-05-01,2015-05-22,41.0124715,39.47268055458103,22,33.87540079921722,26.882939599999986,0.7935829234711576,0.029794639418402262,15,False,stop
"trailing stop under 5-day low, no partial",MA,2015-05-07,2015-05-22,91.54145,88.37888412962963,18,56.9261856666667,23.680800000000062,0.4159913354930159,0.014371631648832343,11,False,time_stop
"trailing stop under 5-day low, no partial",SPGI,2015-05-08,2015-05-26,100.24204189999999,96.82818749435776,13,44.38010727334894,-1.8660277999999266,-0.04204649142703876,-0.0014319401049630292,11,False,time_stop
"trailing stop under 5-day low, no partial",ACN,2015-05-26,2015-06-01,96.96687,94.48266822494814,24,59.62084260124459,-31.74264000000028,-0.5324084433408804,-0.013639813268181302,4,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-05-27,2015-06-02,119.70958999999999,115.82748463857683,13,50.467369698501045,-27.654769999999843,-0.5479732778865476,-0.01777042257015489,4,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-06-01,2015-06-05,40.375335,39.35021785531834,32,32.80374862981307,-20.323679999999968,-0.6195535830173132,-0.01573027195935338,4,False,stop
"trailing stop under 5-day low, no partial",ACN,2015-06-02,2015-06-05,96.69659999999999,94.30178007812158,15,35.922298828176125,-17.733149999999753,-0.49365298375867095,-0.012225972784978827,3,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-06-01,2015-06-08,73.00292999999999,68.69305746178603,14,60.33821553499553,-17.146919999999938,-0.28418009793569227,-0.016777134835546954,5,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-06-05,2015-06-09,52.23217999999999,50.66699406799345,38,59.47706541624862,-38.511099999999686,-0.6474949584429024,-0.019402789621263978,2,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-05-06,2015-06-10,473.57309999999995,447.0289559341482,2,53.08828813170351,63.30234000000007,1.1923974614317407,0.06683481388617732,24,False,stop_gap
"trailing stop under 5-day low, no partial",PANW,2015-05-08,2015-06-25,25.372046699999995,23.97499826008405,42,58.6760344764697,184.44132000000008,3.143384205249331,0.17308260748235194,33,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-06-09,2015-06-25,21.36134,20.614997096467803,80,59.70743228257561,41.62052000000017,0.697074357561115,0.024355049823653486,12,False,time_stop
"trailing stop under 5-day low, no partial",AVGO,2015-06-10,2015-06-25,14.087072999999998,13.16952732424825,65,59.640468923863644,-5.7255899999999205,-0.0960017602696777,-0.00625296681574652,11,False,time_stop
"trailing stop under 5-day low, no partial",CRM,2015-06-25,2015-06-26,74.62454999999999,71.27678010009824,18,60.259858198231484,-30.7357199999999,-0.5100529758780935,-0.02288174602057895,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-06-10,2015-06-29,51.85179999999999,50.270628902107,38,60.084501719933655,61.357840000000536,1.0211924580152496,0.031140288283145703,13,False,stop
"trailing stop under 5-day low, no partial",TMUS,2015-06-30,2015-07-01,39.349309999999996,37.672981374319775,36,60.34783052448793,-28.364759999999876,-0.4700212046312092,-0.020023476904677533,1,False,stop
"trailing stop under 5-day low, no partial",ADBE,2015-06-30,2015-07-01,82.27219,79.30981329860928,20,59.2475340278142,-28.062799999999868,-0.4736534686291851,-0.017054851706269074,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-07-01,2015-07-02,118.41829999999999,113.97314465162434,13,57.78701952888345,-42.03679999999994,-0.7274436429272644,-0.0273065902820763,1,False,stop
"trailing stop under 5-day low, no partial",PANW,2015-07-01,2015-07-07,29.461131699999996,28.083103035082093,43,59.255232591469806,-60.46280602197839,-1.0203791864059348,-0.04772769024188524,3,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-07-01,2015-07-07,21.9894675,21.210888289231672,77,59.95059922916124,-43.19064750000017,-0.7204372942946552,-0.02550846217626699,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-07-01,2015-07-09,515.74523,490.9330845182673,2,49.62429096346534,-23.83911999999998,-0.4803921534627254,-0.02311133347757766,5,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-07-13,2015-07-15,41.751709999999996,40.699916585519894,45,47.33070365160458,-24.882749999999803,-0.5257211087153623,-0.013243768937846992,2,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-07-02,2015-07-20,54.26420999999999,52.70639910377165,36,56.08119226422022,50.76216000000031,0.9051547934437647,0.02598508298563655,11,False,time_stop
"trailing stop under 5-day low, no partial",GILD,2015-07-21,2015-07-22,119.06894999999999,114.76140115129105,13,55.99813503321613,-30.75500999999997,-0.5492148976346655,-0.01986890788908442,1,False,stop_gap
"trailing stop under 5-day low, no partial",FISV,2015-07-07,2015-07-23,42.232189999999996,41.01581779554539,48,58.38586581382117,65.48016000000007,1.121507047763939,0.03230166373091241,12,False,stop
"trailing stop under 5-day low, no partial",LLY,2015-07-23,2015-07-24,89.14905999999999,85.42481204604088,15,55.86371930938661,-57.14509149007725,-1.0229374663293378,-0.04273374016512513,1,False,stop
"trailing stop under 5-day low, no partial",GILD,2015-07-23,2015-07-24,118.5184,114.26811553351118,10,42.502844664888215,-24.945400000000006,-0.5869113043298843,-0.021047702297702305,1,False,stop_gap
"trailing stop under 5-day low, no partial",NOW,2015-07-23,2015-07-27,15.803787999999999,15.072583614688702,81,59.2275552102151,-26.34784199999997,-0.44485783528433914,-0.020582533757096694,2,False,stop
"trailing stop under 5-day low, no partial",TSLA,2015-07-24,2015-07-27,18.0112933,16.952070148102734,55,58.257273354349515,-35.089119999999966,-0.6023131186825481,-0.035421332015064096,1,False,stop
"trailing stop under 5-day low, no partial",MA,2015-07-24,2015-07-27,97.39729999999999,94.6075742157162,15,41.84588676425683,-39.33254999999974,-0.9399382601588482,-0.026922409553447407,1,False,stop
"trailing stop under 5-day low, no partial",HD,2015-07-22,2015-08-07,114.08396999999998,110.9546282942113,18,56.32815070419616,44.98794000000052,0.7986759628636121,0.021907810536397263,12,False,time_stop
"trailing stop under 5-day low, no partial",REGN,2015-07-28,2015-08-11,553.8532999999999,529.3916833450646,2,48.92323330987051,39.644900000000234,0.810349139209523,0.035790072930864766,10,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-07-28,2015-08-12,42.37232999999999,41.2810946337663,52,56.74423904415187,162.3507600000003,2.8610967868240778,0.07368322676614683,11,False,stop_gap
"trailing stop under 5-day low, no partial",MA,2015-08-10,2015-08-12,98.46837,95.18415132235916,18,59.11593619753506,-36.088739999999774,-0.6104739655887333,-0.020361157598119958,2,False,stop_gap
"trailing stop under 5-day low, no partial",AMGN,2015-08-10,2015-08-12,173.07289999999998,163.8445598690128,4,36.913360523948654,-27.35719999999992,-0.741119194017871,-0.039516874103340156,2,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-08-13,2015-08-20,56.576519999999995,54.44728598558464,27,57.489318389214525,-3.3218099999999993,-0.0577813425706435,-0.0021745770153413463,5,False,stop
"trailing stop under 5-day low, no partial",META,2015-08-13,2015-08-20,94.53443999999999,89.57340054650477,11,54.571433988447396,-15.594149999999942,-0.285756647027109,-0.014996122048218563,5,False,stop
"trailing stop under 5-day low, no partial",UNH,2015-08-13,2015-08-20,121.90177999999999,117.26406142349175,8,37.101748612065876,-14.096319999999878,-0.3799368096471768,-0.014454587947772254,5,False,stop
"trailing stop under 5-day low, no partial",TJX,2015-08-12,2015-08-24,35.135099999999994,34.227874739732414,65,58.96964191739272,-89.6278499999999,-1.5198981558265954,-0.039245370014600746,8,False,stop_gap
"trailing stop under 5-day low, no partial",TMUS,2015-10-26,2015-10-27,41.54149999999999,39.20928402486707,24,55.973183403190205,-41.79215999999968,-0.7466461162117453,-0.04191808191808161,1,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-10-30,2015-11-02,46.486439999999995,44.574453843766996,30,57.35958468698996,-33.35579999999979,-0.5815209468831004,-0.02391794252259354,1,False,stop
"trailing stop under 5-day low, no partial",MDLZ,2015-11-04,2015-11-06,46.77672999999999,44.87779647768079,30,56.96800566957613,-52.254299999999816,-0.9172569653058141,-0.037236677296595855,2,False,stop
"trailing stop under 5-day low, no partial",PEP,2015-11-04,2015-11-06,101.31120999999999,98.46867489937894,20,56.85070201242098,-31.620799999999747,-0.5562077314910043,-0.015605775510923101,2,False,stop
"trailing stop under 5-day low, no partial",ADP,2015-11-04,2015-11-06,87.2872,84.39447573228219,11,31.81996694489591,-10.270039999999966,-0.3227545778971129,-0.010696184549395523,2,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-11-06,2015-11-09,79.55948,76.02877246422872,16,56.49132057234033,-34.191679999999906,-0.6052554561229548,-0.026860155445963124,1,False,stop
"trailing stop under 5-day low, no partial",COST,2015-11-06,2015-11-09,156.96680999999998,151.93213936772443,11,55.381376955031044,-34.10912999999971,-0.6158953040784066,-0.019754685719866345,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-11-10,2015-11-12,62.031969999999994,59.593488224267055,22,53.64659906612465,-27.12225999999984,-0.5055727757610322,-0.01987410685167653,2,False,stop
"trailing stop under 5-day low, no partial",NFLX,2015-11-11,2015-11-13,11.319307999999998,10.416024583984788,61,55.10028837692781,-32.275648999999895,-0.5857618889253347,-0.04674393522996268,2,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-11-11,2015-11-13,568.0674999999999,529.8755971343454,1,38.19190286565447,-17.60850999999991,-0.4610534872258234,-0.030997214239504838,2,False,stop
"trailing stop under 5-day low, no partial",COST,2015-11-11,2015-11-13,156.61646,151.55211911840036,10,50.64340881599634,-28.80349999999993,-0.5687512091583771,-0.01839110652864963,2,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-11-12,2015-11-13,79.079,75.77121996227709,16,52.92448060356651,-29.700799999999845,-0.5611920922280784,-0.023473994360070187,1,False,stop
"trailing stop under 5-day low, no partial",V,2015-11-04,2015-11-19,78.65857999999999,75.19875312766399,16,55.35722995737592,29.773120000000063,0.5378361602075254,0.02365692337695397,11,False,time_stop
"trailing stop under 5-day low, no partial",MA,2015-11-19,2015-11-24,99.31921999999999,96.15479049256616,17,53.79530162637499,-27.319509999999667,-0.5078419336644325,-0.016180453289906832,3,False,stop
"trailing stop under 5-day low, no partial",REGN,2015-11-25,2015-11-27,570.4999299999998,537.9039555621084,1,32.595974437891414,-11.059929999999781,-0.33930355483231356,-0.01938638274679505,1,False,stop
"trailing stop under 5-day low, no partial",MDT,2015-11-24,2015-11-30,76.82674999999999,74.26675686110931,21,53.75985591670418,-23.78291999999999,-0.4423918106635066,-0.014741219692359753,3,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-11-27,2015-12-03,47.922875,46.72602485427879,45,53.85825655745432,-19.818224999999927,-0.36797004334625016,-0.00918987018203725,4,False,stop
"trailing stop under 5-day low, no partial",ACN,2015-11-27,2015-12-03,107.84773999999999,105.10062725043002,15,41.20669124354947,-15.370049999999793,-0.3729988877087003,-0.009501079948453128,4,False,stop
"trailing stop under 5-day low, no partial",BLK,2015-11-30,2015-12-03,360.35999999999996,348.0489558307485,4,49.244176677005726,-21.781079999999974,-0.4423077299649629,-0.015110639360639345,3,False,stop
"trailing stop under 5-day low, no partial",COST,2015-12-03,2015-12-09,164.67450999999997,159.80537259507267,11,53.56051145420031,-46.25653999999969,-0.8636314094863291,-0.0255360711260047,4,False,stop
"trailing stop under 5-day low, no partial",AMZN,2015-12-08,2015-12-09,33.806773,32.3059288794122,22,33.0185706529316,-18.70577499999999,-0.5665228575949628,-0.02515065546185078,1,False,stop
"trailing stop under 5-day low, no partial",FISV,2015-12-09,2015-12-10,47.47742999999999,46.08436345126139,38,52.936528852066886,-39.858389999999645,-0.7529467999570847,-0.02209270805096213,1,False,stop
"trailing stop under 5-day low, no partial",SBUX,2015-12-07,2015-12-11,61.93186999999999,59.48712303341977,21,51.339686298184596,-50.22086999999981,-0.978207574318109,-0.0386145291592195,4,False,stop
"trailing stop under 5-day low, no partial",GE,2015-12-03,2015-12-14,145.0202754,140.06223582165424,10,49.58039578345762,-18.21817199999998,-0.3674470869407305,-0.012562499933026595,7,False,stop
"trailing stop under 5-day low, no partial",COST,2015-12-17,2015-12-18,163.41324999999998,157.02671703966462,8,51.09226368268287,-33.70087999999964,-0.6596082766914507,-0.02577887655988701,1,False,stop
"trailing stop under 5-day low, no partial",V,2015-12-17,2015-12-18,80.05998,76.83054558209346,15,48.44151626859798,-49.59397445232945,-1.0237907124405712,-0.04129734935592827,1,False,stop
"trailing stop under 5-day low, no partial",SCHW,2015-12-17,2015-12-18,34.064029999999995,32.31441658259274,16,27.99381467851606,-28.51084534383756,-1.018469460888383,-0.05231112801362163,1,False,stop
"trailing stop under 5-day low, no partial",NOW,2015-12-17,2015-12-31,17.537519999999997,16.631577551224538,57,51.63871958020117,-16.916345999999987,-0.32759034572355844,-0.016922461100543282,9,False,stop
"trailing stop under 5-day low, no partial",CRM,2015-12-17,2016-01-04,79.17909999999999,75.55956728743165,14,50.67345797595681,-29.627359999999868,-0.5846721574449735,-0.026727255045838998,10,False,stop_gap
"trailing stop under 5-day low, no partial",SCHW,2015-12-30,2016-01-04,33.65362,32.103285495884464,32,49.61070413169705,-55.53823999999986,-1.1194809864533977,-0.05157156941808922,2,False,stop_gap
"trailing stop under 5-day low, no partial",PEP,2016-03-23,2016-03-24,101.61151,99.0297197694341,19,49.05401438075211,-26.444769999999977,-0.5390949208506861,-0.013697562411974774,1,False,stop
"trailing stop under 5-day low, no partial",GE,2016-03-17,2016-04-04,145.4040588,140.711258198659,10,46.92800601340991,34.91696399999995,0.7440538596509354,0.02401374781980979,11,False,stop
"trailing stop under 5-day low, no partial",COST,2016-03-24,2016-04-06,154.08392999999998,148.70733523458875,9,48.38935288870104,12.693780000000146,0.2623258886969773,0.009153582725985872,8,False,stop
"trailing stop under 5-day low, no partial",META,2016-04-06,2016-04-08,113.43331999999998,108.53998534788123,10,48.93334652118753,-19.3492999999998,-0.39542155555663444,-0.017057862716175286,2,False,stop
"trailing stop under 5-day low, no partial",MSFT,2016-04-08,2016-04-12,54.96490999999999,52.89158540613359,24,49.75979025279349,-19.41887999999966,-0.39025244884165267,-0.014720664511230637,2,False,stop
"trailing stop under 5-day low, no partial",PEP,2016-03-28,2016-04-14,101.06095999999998,98.56166128078755,10,24.992987192124332,15.663100000000298,0.6266997970108983,0.01549866535999688,13,False,stop_gap
"trailing stop under 5-day low, no partial",ISRG,2016-03-21,2016-04-19,64.9004356,61.85807981041943,16,48.677692633288984,61.736585600000126,1.2682726370185553,0.059453169525413914,20,False,stop
"trailing stop under 5-day low, no partial",AVGO,2016-04-19,2016-04-20,15.660644999999997,14.959977615451765,72,50.44805168747274,-42.96412799999975,-0.8516508876529834,-0.0381034114495282,1,False,stop
"trailing stop under 5-day low, no partial",MSFT,2016-04-14,2016-04-22,55.495439999999995,53.4913244303046,19,38.07819582421248,-69.10964999999996,-1.8149402434675164,-0.06554322301075544,6,False,stop_gap
"trailing stop under 5-day low, no partial",SBUX,2016-04-20,2016-04-22,61.311249999999994,59.22906031240767,17,35.39722468906954,-40.124419999999944,-1.1335470606086848,-0.038496360782075016,2,False,stop_gap
"trailing stop under 5-day low, no partial",JNJ,2016-04-05,2016-04-27,109.20909999999998,106.77770669078966,13,31.608113019734176,41.05946000000027,1.2990164890376483,0.028920850002426734,16,False,stop
"trailing stop under 5-day low, no partial",UNH,2016-04-12,2016-04-28,127.06693999999999,122.84823300723293,11,46.40577692043759,51.71276000000017,1.1143603971691147,0.03699750698332718,12,False,stop
"trailing stop under 5-day low, no partial",AMAT,2016-04-22,2016-04-28,21.261239999999997,20.397550642599104,58,50.093982729251834,-25.06121999999972,-0.5002840388126196,-0.020322897441541286,4,False,stop
"trailing stop under 5-day low, no partial",V,2016-04-28,2016-04-29,79.079,76.45833907329691,16,41.9305748272493,-30.020479999999907,-0.7159567958150334,-0.02372665309374163,1,False,stop
"trailing stop under 5-day low, no partial",GE,2016-04-28,2016-05-03,148.76211349999997,144.9073186632291,12,46.25753804125054,-27.121945199999686,-0.5863248747871853,-0.015193129801829377,3,False,stop
"trailing stop under 5-day low, no partial",BKNG,2016-04-29,2016-05-04,54.2906364,52.14880293992313,22,47.12033612169108,-88.4610407999999,-1.8773431618047882,-0.07406353409406702,3,False,stop_gap
"trailing stop under 5-day low, no partial",CVX,2016-05-05,2016-05-09,102.40229999999998,98.53298684140316,12,46.431757903161895,-25.352279999999837,-0.5460116339526616,-0.020631274883474167,2,False,stop
"trailing stop under 5-day low, no partial",UNH,2016-05-03,2016-05-11,133.06293,128.65671839020044,11,48.46832770779511,-28.638720000000035,-0.5908749353321323,-0.01956608050040686,6,False,stop
"trailing stop under 5-day low, no partial",MCD,2016-04-27,2016-05-12,128.46833999999998,125.05586532662542,14,47.774645427243854,15.986880000000383,0.3346310549671551,0.008888726981293815,11,False,time_stop
"trailing stop under 5-day low, no partial",CVX,2016-05-11,2016-05-18,101.39129,97.55251154511964,12,46.06534145856426,-16.0972799999999,-0.3494444953692439,-0.013230327772730692,5,False,stop
"trailing stop under 5-day low, no partial",SPGI,2016-05-09,2016-05-24,98.95405519999998,94.55372984880245,10,44.00325351197537,39.798079000000115,0.9044349184127753,0.04021874487059943,11,False,time_stop
"trailing stop under 5-day low, no partial",ISRG,2016-05-20,2016-06-01,69.5862167,67.00577325848289,18,46.44798194730788,4.050039600000105,0.08719516823345744,0.003233430565280406,7,False,stop
"trailing stop under 5-day low, no partial",TXN,2016-05-11,2016-06-03,57.71765999999999,55.70466800576286,12,24.15590393084551,28.466280000000125,1.1784398580775337,0.04109989906035711,16,False,stop
"trailing stop under 5-day low, no partial",CRM,2016-05-13,2016-06-10,76.86679,73.94068070718147,16,46.817748685096376,80.81936000000019,1.7262547275308784,0.06571381476968158,19,False,stop_gap
"trailing stop under 5-day low, no partial",SPGI,2016-06-06,2016-06-10,104.4846803,100.92730545256421,7,24.90162393205047,-13.501871599999959,-0.5422084775210955,-0.018460493868209638,4,False,stop
"trailing stop under 5-day low, no partial",ACN,2016-06-13,2016-06-14,119.00889,116.1192492977446,17,49.12389193834166,-35.63063999999987,-0.7253220091910068,-0.017611457429776822,1,False,stop
"trailing stop under 5-day low, no partial",UNH,2016-05-24,2016-06-16,131.33119999999997,127.21480031410981,11,45.28039654479174,61.39925000000062,1.3559786283952697,0.04250132489461802,16,False,stop
"trailing stop under 5-day low, no partial",ISRG,2016-06-02,2016-06-16,71.0732022,68.70294479468606,19,45.03489070096478,-7.485091800000021,-0.1662065053005595,-0.005542907703685836,10,False,stop
