version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,pct,days_held,partial_taken,exit_reason
2xATR stop + EMA exit after partial,NOW,2014-03-11,2014-03-24,13.444,12.449409732983822,107,106.42115857073111,-106.42115857073111,-1.0,-0.07398023408332183,9,False,stop
2xATR stop + EMA exit after partial,MDT,2014-03-21,2014-03-24,60.06,58.33599776777335,41,70.68409152129276,-70.68409152129276,-1.0,-0.028704665871239637,1,False,stop
2xATR stop + EMA exit after partial,BX,2014-03-19,2014-03-25,33.739,31.892313080125813,57,105.26115443282849,-105.26115443282849,-1.0,-0.05473448886671757,4,False,stop
2xATR stop + EMA exit after partial,TJX,2014-03-24,2014-03-25,30.96,30.013429874708574,111,105.06928390734834,-105.06928390734834,-1.0,-0.030573970455149434,1,False,stop
2xATR stop + EMA exit after partial,BAC,2014-03-27,2014-04-04,17.4,16.719350178137553,151,102.77812310122927,-102.77812310122927,-1.0,-0.03911780585416354,6,False,stop
2xATR stop + EMA exit after partial,TXN,2014-03-20,2014-04-07,46.01,44.39380122681212,66,106.66911903039977,115.90911903039981,1.0866230084582091,0.03816993638747829,12,True,close_below_ema20
2xATR stop + EMA exit after partial,TMUS,2014-03-27,2014-04-07,32.83,30.927894859471962,54,102.71367758851395,-102.71367758851395,-1.0,-0.05793801829205105,7,False,stop
2xATR stop + EMA exit after partial,AMAT,2014-03-28,2014-04-10,20.02,19.045505309202206,52,50.67372392148529,-50.67372392148529,-1.0,-0.048676058481408296,9,False,stop
2xATR stop + EMA exit after partial,MSFT,2014-03-11,2014-04-11,38.01,36.82319482065132,90,106.81246614138132,151.36246614138142,1.4170861474261993,0.04424638724937339,23,True,close_below_ema20
2xATR stop + EMA exit after partial,TXN,2014-04-09,2014-04-11,46.95,45.04262771316546,53,101.09073120223084,-115.53999999999999,-1.1429336658853873,-0.04643237486687965,2,False,stop_gap
2xATR stop + EMA exit after partial,DIS,2014-04-10,2014-04-11,80.92,77.90079032528112,34,102.65312894044192,-115.93999999999988,-1.1294346426329278,-0.042140385565991055,1,False,stop_gap
2xATR stop + EMA exit after partial,ORCL,2014-04-08,2014-04-24,39.92,38.17831869161715,58,101.01751588620539,-9.280000000000214,-0.09186525642200492,-0.004008016032064221,11,False,time_stop
2xATR stop + EMA exit after partial,QCOM,2014-04-14,2014-04-30,78.92,76.12749780131898,35,97.73757695383573,-12.59999999999998,-0.12891663976846207,-0.004561581348200702,11,False,time_stop
2xATR stop + EMA exit after partial,BSX,2014-04-15,2014-04-30,13.32,12.515072858218005,122,98.20111129740341,-98.20111129740341,-1.0,-0.06042996559924889,10,False,stop
2xATR stop + EMA exit after partial,WFC,2014-04-15,2014-05-01,48.68,46.9552333353585,57,98.31169988456548,60.42000000000013,0.6145758853823441,0.021774856203779835,11,False,time_stop
2xATR stop + EMA exit after partial,UNP,2014-04-30,2014-05-15,95.04,92.13565861326143,33,95.84326576237312,29.69999999999972,0.30988092657063415,0.00946969696969688,11,False,time_stop
2xATR stop + EMA exit after partial,RTX,2014-04-30,2014-05-15,74.4808,72.28251611091434,44,96.72449111976897,-35.99640000000005,-0.3721539351954569,-0.01098403883953987,11,False,time_stop
2xATR stop + EMA exit after partial,QCOM,2014-05-01,2014-05-16,78.86,76.26437643189207,37,96.03807201999322,31.080000000000126,0.3236216569771401,0.010651787978696467,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2014-05-19,2014-06-04,29.92,28.93310766866274,99,97.702340802389,43.06499999999987,0.4407775662929342,0.01453877005347589,11,False,time_stop
2xATR stop + EMA exit after partial,DIS,2014-05-19,2014-06-13,80.43,77.66778979685763,35,96.67735710998308,81.19999999999976,0.8399071140062734,0.02884495834887471,18,False,time_stop
2xATR stop + EMA exit after partial,BKNG,2014-06-11,2014-06-16,49.6356,47.45751662652835,48,104.5480019266389,-104.5480019266389,-1.0,-0.04388147566407265,3,False,stop
2xATR stop + EMA exit after partial,ORCL,2014-06-16,2014-06-20,42.18,41.05380512389529,54,60.81452330965446,-103.68000000000009,-1.704855918578591,-0.0455192034139403,4,False,stop_gap
2xATR stop + EMA exit after partial,MSFT,2014-06-13,2014-07-01,41.1,39.99702162036466,85,93.75316226900378,64.59999999999982,0.6890434246329157,0.01849148418491479,12,False,time_stop
2xATR stop + EMA exit after partial,CAT,2014-06-20,2014-07-08,108.05,105.13960909985089,32,93.13250880477153,69.11999999999989,0.7421683458017037,0.01999074502545115,11,False,time_stop
2xATR stop + EMA exit after partial,SPGI,2014-05-19,2014-07-09,74.0303,71.07190403425541,33,97.62706686957134,158.84027090382673,1.6270105821783578,0.06501853352668036,35,True,close_below_ema20
2xATR stop + EMA exit after partial,WFC,2014-07-01,2014-07-10,52.76,51.57930660915578,68,80.28715057740689,-80.28715057740689,-1.0,-0.022378570713499222,6,False,stop
2xATR stop + EMA exit after partial,ADBE,2014-06-04,2014-07-18,64.46,61.63397816045022,36,101.73678622379188,302.4000000000002,2.972376179986721,0.13031337263419185,31,True,close_below_ema20
2xATR stop + EMA exit after partial,MU,2014-05-19,2014-07-29,26.37,24.48950921224157,52,97.7855209634385,261.29999999999995,2.6721747496513175,0.19055745164960178,49,True,close_below_ema20
2xATR stop + EMA exit after partial,FISV,2014-07-08,2014-07-29,30.475,29.763519026177537,116,82.53179296340586,74.23999999999965,0.8995321358511774,0.021000820344544608,15,False,time_stop
2xATR stop + EMA exit after partial,COP,2014-07-16,2014-07-31,85.8,83.56510872393619,33,73.75141211010559,-52.139999999999944,-0.706969514321416,-0.018414918414918394,11,False,time_stop
2xATR stop + EMA exit after partial,CMCSA,2014-07-29,2014-07-31,25.9091,25.185177201440304,149,107.86449698539452,-107.86449698539452,-1.0,-0.027940870140595188,2,False,stop
2xATR stop + EMA exit after partial,MSFT,2014-07-10,2014-08-01,41.99,40.92324460941182,99,105.60878366823027,165.54202827764203,1.567502460758301,0.0398223791325116,16,True,close_below_ema20
2xATR stop + EMA exit after partial,SCHW,2014-07-18,2014-08-04,27.4,26.097877212963226,48,62.501893777765076,19.200000000000102,0.3071906919855677,0.01459854014598548,11,False,time_stop
2xATR stop + EMA exit after partial,PANW,2014-08-05,2014-08-20,13.4167,12.539789452074533,121,106.10617629898154,85.09929999999984,0.8020202307565075,0.052419745541004766,11,False,time_stop
2xATR stop + EMA exit after partial,SCHW,2014-08-06,2014-08-21,27.8,26.62930610234016,90,105.36245078938575,51.300000000000026,0.4868907245005733,0.020503597122302167,11,False,time_stop
2xATR stop + EMA exit after partial,INTU,2014-08-05,2014-08-26,81.16,78.9557650282241,48,105.8032786452427,147.8032786452427,1.396963123806641,0.03794030275721895,15,True,close_below_ema20
2xATR stop + EMA exit after partial,AAPL,2014-08-11,2014-09-04,23.8175,23.037931552568445,77,60.026770452229684,96.84500000000008,1.6133634921617341,0.052806855158067545,17,True,close_below_ema20
2xATR stop + EMA exit after partial,BKNG,2014-08-22,2014-09-04,51.014,49.2457636178177,63,111.39889207748502,-111.39889207748502,-1.0,-0.03466178661117148,8,False,stop
2xATR stop + EMA exit after partial,VRTX,2014-08-26,2014-09-11,92.55,87.34964320489375,21,109.20749269723115,36.75,0.3365153717234986,0.0189086980010805,11,False,time_stop
2xATR stop + EMA exit after partial,TSLA,2014-08-01,2014-09-16,15.4267,14.456064647916083,109,105.79925337714698,191.91011802506313,1.8139080560517111,0.11412961194770149,31,True,close_below_ema20
2xATR stop + EMA exit after partial,INTC,2014-09-04,2014-09-19,34.88,33.91432116973091,116,112.01874431121459,32.47999999999931,0.28995147374409214,0.008027522935779645,11,False,time_stop
2xATR stop + EMA exit after partial,ISRG,2014-09-19,2014-09-22,53.2078,51.10339158324831,27,56.81902725229559,-56.81902725229559,-1.0,-0.03955075039283129,1,False,stop
2xATR stop + EMA exit after partial,CMCSA,2014-08-25,2014-09-23,25.5811,24.93126857638329,159,103.32319635505695,155.15336493144042,1.501631486489014,0.038145635903570715,20,True,close_below_ema20
2xATR stop + EMA exit after partial,DIS,2014-09-16,2014-09-23,90.37,88.51971172481937,34,62.90980135614146,-62.90980135614146,-1.0,-0.02047458531792222,5,False,stop
2xATR stop + EMA exit after partial,AAPL,2014-09-11,2014-09-26,25.2775,24.26541923682199,81,81.97854181741872,-52.24499999999996,-0.6373009185301097,-0.025516763920482625,11,False,time_stop
2xATR stop + EMA exit after partial,MS,2014-09-25,2014-10-01,35.1,33.93386933205607,90,104.95176011495388,-104.95176011495388,-1.0,-0.033223095952818575,4,False,stop
2xATR stop + EMA exit after partial,SCHW,2014-09-26,2014-10-01,29.95,28.805047358865238,67,76.711826956029,-76.711826956029,-1.0,-0.038228802709007054,3,False,stop
2xATR stop + EMA exit after partial,ABBV,2014-09-24,2014-10-02,58.27,56.31191343794562,57,111.61093403709984,-111.61093403709984,-1.0,-0.033603682204468556,6,False,stop
2xATR stop + EMA exit after partial,META,2014-09-19,2014-10-06,77.4,74.11933532331219,34,111.54259900738589,-7.140000000000271,-0.06401141862874729,-0.0027131782945737457,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2014-10-02,2014-10-07,32.35,31.59330108961978,100,75.66989103802229,-75.66989103802229,-1.0,-0.023391001866467476,3,False,stop
2xATR stop + EMA exit after partial,REGN,2014-10-01,2014-10-10,363.95,348.3827511628536,7,108.97074186002476,-108.97074186002476,-1.0,-0.04277304255295066,7,False,stop
2xATR stop + EMA exit after partial,MSFT,2014-10-01,2014-10-10,46.48,45.1912294956509,52,67.01606622615296,-67.01606622615296,-1.0,-0.027727420489438367,7,False,stop
2xATR stop + EMA exit after partial,META,2014-10-07,2014-10-10,77.89,74.60146918099467,32,105.23298620817059,-105.23298620817059,-1.0,-0.04222019282328066,3,False,stop
2xATR stop + EMA exit after partial,GILD,2014-10-06,2014-10-13,107.35,101.69216142158454,19,107.49893298989356,-107.49893298989356,-1.0,-0.05270459784271496,5,False,stop
2xATR stop + EMA exit after partial,VRTX,2014-10-08,2014-10-15,106.04,97.69713998198402,11,91.77146019817582,-91.77146019817582,-1.0,-0.07867653732568826,5,False,stop
2xATR stop + EMA exit after partial,GILD,2014-11-07,2014-11-14,108.9,101.23689266471483,13,99.62039535870728,-99.62039535870728,-1.0,-0.07036829508985469,5,False,stop
2xATR stop + EMA exit after partial,LMT,2014-11-11,2014-11-26,187.26,180.489800521636,15,101.55299217545988,3.6000000000001364,0.03544947246635704,0.0012816404998398437,11,False,time_stop
2xATR stop + EMA exit after partial,DIS,2014-11-12,2014-11-28,90.03,86.61778808084406,30,102.36635757467809,75.0,0.7326625834594745,0.02776852160390981,11,False,time_stop
2xATR stop + EMA exit after partial,VRTX,2014-11-18,2014-12-05,112.28,104.5074574605479,12,93.27051047342525,74.51999999999992,0.7989663573379097,0.05530815817598854,12,False,time_stop
2xATR stop + EMA exit after partial,AAPL,2014-12-03,2014-12-09,28.9375,27.755027622533515,90,106.42251397198368,-125.10000000000005,-1.175503146194548,-0.04803455723542119,4,False,stop_gap
2xATR stop + EMA exit after partial,ISRG,2014-10-28,2014-12-11,53.3311,50.18623721335126,32,100.63560917275959,87.53919999999994,0.8698630705332419,0.05129464796338343,31,False,time_stop
2xATR stop + EMA exit after partial,MSFT,2014-11-26,2014-12-12,47.97,46.40715485124925,60,93.77070892504477,-71.39999999999986,-0.7614318033691433,-0.024807171148634517,11,False,time_stop
2xATR stop + EMA exit after partial,VRTX,2014-12-11,2014-12-15,121.65,114.3146367643514,14,102.6950852990804,-102.6950852990804,-1.0,-0.060298916856955195,2,False,stop
2xATR stop + EMA exit after partial,REGN,2014-11-07,2014-12-16,378.24,353.42744453849184,4,99.25022184603267,132.25022184603267,1.332492959574368,0.08741157852556093,26,True,close_below_ema20
2xATR stop + EMA exit after partial,INTC,2014-12-11,2014-12-16,37.02,35.59340257128141,47,67.05007914977392,-67.05007914977392,-1.0,-0.03853585706965408,3,False,stop
2xATR stop + EMA exit after partial,CSCO,2014-12-15,2014-12-16,27.15,26.273823824234405,94,82.36056052196577,-82.36056052196577,-1.0,-0.03227168234864064,1,False,stop
2xATR stop + EMA exit after partial,AMGN,2014-12-18,2014-12-23,166.1,157.96655631844948,12,97.6013241786062,-97.6013241786062,-1.0,-0.04896715040066537,3,False,stop
2xATR stop + EMA exit after partial,REGN,2014-12-18,2014-12-23,415.49,390.67643698235304,2,49.62712603529394,-49.62712603529394,-1.0,-0.0597212039222291,3,False,stop
2xATR stop + EMA exit after partial,ADBE,2014-12-10,2014-12-31,71.66,69.41853287486425,46,103.10748775624413,143.12748775624434,1.388138639306306,0.043419859407420415,14,True,close_below_ema20
2xATR stop + EMA exit after partial,DIS,2014-12-15,2014-12-31,92.61,89.91330630269299,39,105.17105419497346,98.27999999999984,0.9344776540682144,0.027210884353741454,11,False,time_stop
2xATR stop + EMA exit after partial,AMAT,2014-12-16,2015-01-02,24.05,22.820857854944844,83,102.018798039578,78.01999999999981,0.7647610195302644,0.03908523908523899,11,False,time_stop
2xATR stop + EMA exit after partial,MDT,2014-12-31,2015-01-05,73.63,71.21956194032535,42,101.23839850633516,-101.23839850633516,-1.0,-0.0327371731586941,2,False,stop
2xATR stop + EMA exit after partial,UNP,2015-01-02,2015-01-05,120.77,116.23170877363776,22,99.84240697996913,-99.84240697996913,-1.0,-0.03757796825670475,1,False,stop
2xATR stop + EMA exit after partial,INTC,2015-01-02,2015-01-06,37.04,35.702838717982,56,74.8810317930081,-74.8810317930081,-1.0,-0.03610046657715988,2,False,stop
2xATR stop + EMA exit after partial,LMT,2015-01-05,2015-01-06,194.48,188.6901447310333,13,75.26811849656679,-75.26811849656679,-1.0,-0.029770954694398787,1,False,stop
2xATR stop + EMA exit after partial,LLY,2014-12-23,2015-01-07,71.67,68.63830888575802,34,103.07749788422731,-103.07749788422731,-1.0,-0.042300699235970136,9,False,stop
2xATR stop + EMA exit after partial,PANW,2015-01-05,2015-01-21,20.4933,19.308541819695705,84,99.5196871455609,23.940000000000012,0.24055541859757407,0.013906984233871565,11,False,time_stop
2xATR stop + EMA exit after partial,REGN,2015-01-05,2015-01-21,419.15,393.2615842122979,3,77.66524736310618,-3.0,-0.038627315329006595,-0.0023857807467493742,11,False,time_stop
2xATR stop + EMA exit after partial,HD,2015-01-07,2015-01-26,102.29,98.95451839930894,29,96.72896642004098,89.0299999999998,0.9204068160243875,0.030012708964708115,12,False,time_stop
2xATR stop + EMA exit after partial,LOW,2015-01-07,2015-01-29,66.86,64.45459492879725,40,96.21620284811002,102.8000000000003,1.0684271147374593,0.03843852826802285,15,False,time_stop
2xATR stop + EMA exit after partial,VRTX,2015-01-15,2015-01-29,121.22,112.4373875534099,9,79.04351201931084,-79.37999999999994,-1.0042569968374746,-0.07276027058241208,9,False,stop_gap
2xATR stop + EMA exit after partial,LLY,2015-01-30,2015-02-03,73.02,70.21885740184861,35,98.03999093529853,-98.03999093529853,-1.0,-0.03836130646605569,2,False,stop
2xATR stop + EMA exit after partial,REGN,2015-01-26,2015-02-04,422.91,396.3974380845117,3,79.537685746465,-79.537685746465,-1.0,-0.06269078980276734,7,False,stop
2xATR stop + EMA exit after partial,GILD,2015-01-30,2015-02-04,104.51,97.65843151379224,14,95.92195880690875,-95.92195880690875,-1.0,-0.06555897508571205,3,False,stop
2xATR stop + EMA exit after partial,MDT,2015-01-22,2015-02-06,73.24,70.44823670611376,35,97.71171528601819,72.79999999999994,0.7450488386873817,0.02839978154014198,11,False,time_stop
2xATR stop + EMA exit after partial,AVGO,2015-02-03,2015-02-19,10.349,9.642650772625753,139,98.18254260502032,90.48899999999998,0.9216404220048489,0.0629046284665185,11,False,time_stop
2xATR stop + EMA exit after partial,HD,2015-02-04,2015-02-20,107.32,102.57615895098243,20,94.87682098035123,69.80000000000018,0.7356907543777801,0.03251956764815514,11,False,time_stop
2xATR stop + EMA exit after partial,UNH,2015-02-04,2015-02-20,108.0,103.39209290969859,12,55.29488508361692,23.519999999999925,0.4253557985414561,0.01814814814814809,11,False,time_stop
2xATR stop + EMA exit after partial,UNP,2015-02-23,2015-03-03,123.79,118.90843229130921,21,102.5129218825067,-102.5129218825067,-1.0,-0.03943426535819367,6,False,stop
2xATR stop + EMA exit after partial,ADP,2015-02-20,2015-03-09,87.83,85.13223664513328,37,99.81724413006874,-52.90999999999973,-0.5300687317218892,-0.01628145280655804,11,False,time_stop
2xATR stop + EMA exit after partial,AAPL,2015-03-09,2015-03-10,32.3425,31.098408450036537,81,100.77141554704059,-100.77141554704059,-1.0,-0.038466152893668205,1,False,stop
2xATR stop + EMA exit after partial,LOW,2015-02-03,2015-03-11,69.08,65.90519936727615,31,98.41881961443917,163.39000000000007,1.660149965627396,0.07629770065562137,25,True,close_below_ema20
2xATR stop + EMA exit after partial,PANW,2015-02-06,2015-03-11,21.2683,19.959568230452106,75,98.15488271609203,166.13535094654412,1.6925836631793663,0.10415209549520123,22,True,close_below_ema20
2xATR stop + EMA exit after partial,TMUS,2015-02-25,2015-03-12,31.98,30.462038051633144,67,101.7034505405794,10.050000000000143,0.09881670628264692,0.00469043151969988,11,False,time_stop
2xATR stop + EMA exit after partial,META,2015-03-04,2015-03-19,79.7,76.36785975986169,31,103.29634744428778,44.02000000000005,0.42615253190575747,0.01781681304893352,11,False,time_stop
2xATR stop + EMA exit after partial,BX,2015-03-11,2015-03-26,37.6251,36.17463040342701,68,98.63193256696357,-40.70480000000032,-0.4126939312718511,-0.01590959226686453,11,False,time_stop
2xATR stop + EMA exit after partial,PANW,2015-03-12,2015-03-27,23.5783,22.171606260232114,70,98.46856178375194,3.7379999999999924,0.03796135469317671,0.0022647943235941477,11,False,time_stop
2xATR stop + EMA exit after partial,VRTX,2015-03-13,2015-03-30,123.66,116.28594252574783,9,66.36651726826952,-21.869999999999933,-0.32953363985631645,-0.019650655021834,11,False,time_stop
2xATR stop + EMA exit after partial,LOW,2015-03-20,2015-04-07,74.98,72.40088723871536,40,103.16451045138592,0.7999999999998408,0.007754604723073094,0.0002667377967457458,11,False,time_stop
2xATR stop + EMA exit after partial,UNH,2015-03-27,2015-04-14,117.21,112.82260656842583,22,96.52265549463169,46.86000000000021,0.4854818773879095,0.018172510877911524,11,False,time_stop
2xATR stop + EMA exit after partial,NOW,2015-03-27,2015-04-14,15.536,14.74989426314284,127,99.83542858085923,77.72400000000002,0.778521223425704,0.03939237899073122,11,False,time_stop
2xATR stop + EMA exit after partial,AVGO,2015-03-30,2015-04-15,12.983,12.194212440210064,114,89.92178181605274,-57.684000000000026,-0.641490847212086,-0.038974042979280615,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2015-04-15,2015-04-17,39.59,38.51020404347278,95,102.58061587008598,-102.58061587008598,-1.0,-0.027274462150220277,2,False,stop
2xATR stop + EMA exit after partial,BSX,2015-03-11,2015-04-28,16.6,15.81669357523383,127,99.47991594530386,178.05660952053756,1.7898749494162904,0.08445906912083177,33,True,close_below_ema20
2xATR stop + EMA exit after partial,PANW,2015-04-07,2015-05-01,23.8067,22.48581296757074,76,100.38741446462363,91.58000000000014,0.9122657505266538,0.05061600305796275,18,False,time_stop
2xATR stop + EMA exit after partial,REGN,2015-04-20,2015-05-05,455.78,430.5955954441764,4,100.73761822329425,65.52000000000021,0.6504025125427233,0.035938391329150145,11,False,time_stop
2xATR stop + EMA exit after partial,SBUX,2015-04-20,2015-05-07,48.0,46.48748665640034,64,96.80085399037807,129.92000000000007,1.3421369197105846,0.04229166666666669,13,True,close_below_ema20
2xATR stop + EMA exit after partial,ADI,2015-04-28,2015-05-13,63.27,60.66382809903499,40,104.24687603860065,-40.800000000000125,-0.3913786345491318,-0.016121384542437223,11,False,time_stop
2xATR stop + EMA exit after partial,SPGI,2015-05-05,2015-05-20,100.4541,97.06971771093205,25,84.60955722669858,32.63999999999996,0.3857720223324888,0.01299698071059318,11,False,time_stop
2xATR stop + EMA exit after partial,CRM,2015-04-15,2015-05-21,67.41,64.4626420381807,34,100.21017070185596,203.9101707018561,2.0348251008226206,0.08896837207861291,26,True,close_below_ema20
2xATR stop + EMA exit after partial,BX,2015-05-01,2015-05-27,40.9715,39.431709054581034,68,104.70578428848958,92.75880000000004,0.8858994813928069,0.03329387501067817,17,False,time_stop
2xATR stop + EMA exit after partial,DIS,2015-05-13,2015-05-29,109.7,106.26292311178062,23,79.05276842904574,14.489999999999895,0.18329528855153854,0.005742935278030953,11,False,time_stop
2xATR stop + EMA exit after partial,CSCO,2015-05-29,2015-06-04,29.56,28.652759068870576,116,105.23994801101298,-105.23994801101298,-1.0,-0.03069150646581266,4,False,stop
2xATR stop + EMA exit after partial,UNH,2015-05-27,2015-06-05,119.59,115.70789463857685,27,104.81684475842525,-104.81684475842525,-1.0,-0.03246178912470237,7,False,stop
2xATR stop + EMA exit after partial,AMZN,2015-05-21,2015-06-08,21.4,20.522187206438858,123,107.97097360802033,-14.636999999999972,-0.13556421240710848,-0.005560747663551391,11,False,time_stop
2xATR stop + EMA exit after partial,REGN,2015-05-07,2015-06-12,480.01,453.5761519388519,3,79.30154418344421,91.72769612229615,1.1566949555245376,0.06369846192252672,25,True,close_below_ema20
2xATR stop + EMA exit after partial,CRM,2015-06-05,2015-06-22,73.48,69.71338531955621,28,105.46521105242624,56.55999999999989,0.5362905875368152,0.027490473598257976,11,False,time_stop
2xATR stop + EMA exit after partial,SBUX,2015-06-05,2015-06-25,52.18,50.61481406799346,68,106.4326433764449,129.88000000000025,1.2203023046287,0.03660406285933315,14,False,time_stop
2xATR stop + EMA exit after partial,AMZN,2015-06-09,2015-06-25,21.34,20.593657096467805,141,105.23434939803951,79.45350000000018,0.7550148830157577,0.026405810684161257,12,False,time_stop
2xATR stop + EMA exit after partial,AVGO,2015-06-10,2015-06-25,14.073,13.155454324248252,70,64.22819730262239,-4.200000000000035,-0.06539183997662272,-0.004263483265828217,11,False,time_stop
2xATR stop + EMA exit after partial,INTU,2015-06-22,2015-06-29,105.03,101.84383773715184,29,92.39870562259655,-92.39870562259655,-1.0,-0.03033573515041566,5,False,stop
2xATR stop + EMA exit after partial,CRM,2015-06-25,2015-06-29,74.55,71.20223010009825,32,107.12863679685597,-107.12863679685597,-1.0,-0.04490637022001005,2,False,stop
2xATR stop + EMA exit after partial,TMUS,2015-06-30,2015-07-07,39.31,37.63367137431978,63,105.60870341785389,-105.60870341785389,-1.0,-0.04264382156398423,4,False,stop
2xATR stop + EMA exit after partial,ADBE,2015-06-30,2015-07-07,82.19,79.22762329860929,36,106.64556125006555,-106.64556125006555,-1.0,-0.036043030799254284,4,False,stop
2xATR stop + EMA exit after partial,PANW,2015-07-01,2015-07-07,29.4317,28.053671335082097,76,104.7301785337606,-104.7301785337606,-1.0,-0.04682123917129838,3,False,stop
2xATR stop + EMA exit after partial,ACN,2015-07-07,2015-07-22,97.8,94.73098724856963,34,104.34643354863238,85.34000000000017,0.8178525810393515,0.02566462167689167,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2015-07-07,2015-07-24,42.19,40.97362779554539,86,104.60800958309626,98.47000000000027,0.941323713092732,0.027139132495852175,13,False,time_stop
2xATR stop + EMA exit after partial,GILD,2015-07-21,2015-07-24,118.95,114.64245115129107,16,68.92078157934293,-68.92078157934293,-1.0,-0.0362131050753168,3,False,stop
2xATR stop + EMA exit after partial,TSLA,2015-07-24,2015-07-27,17.9933,16.934076848102738,101,106.98153834162366,-106.98153834162366,-1.0,-0.058867642505669546,1,False,stop
2xATR stop + EMA exit after partial,NOW,2015-07-24,2015-07-29,15.85,15.120167356496651,147,107.28539859499222,-107.28539859499222,-1.0,-0.04604622356488003,3,False,stop
2xATR stop + EMA exit after partial,PANW,2015-08-05,2015-08-06,31.2867,29.603630181360952,55,92.56884002514764,-92.56884002514764,-1.0,-0.05379505728117852,1,False,stop
2xATR stop + EMA exit after partial,HD,2015-07-22,2015-08-07,113.97,110.84065829421132,30,93.88025117366027,81.90000000000012,0.8723879514180356,0.02395367201895239,12,False,time_stop
2xATR stop + EMA exit after partial,SCHW,2015-07-29,2015-08-12,34.61,33.23700060719473,78,107.093952638811,-107.093952638811,-1.0,-0.03967059788515658,10,False,stop
2xATR stop + EMA exit after partial,REGN,2015-07-28,2015-08-20,553.3,528.8383833450647,4,97.84646661974102,97.84646661974102,1.0,0.04421040422001673,17,True,breakeven_stop
2xATR stop + EMA exit after partial,MA,2015-08-10,2015-08-20,98.37,95.08578132235917,32,105.09499768450678,-105.09499768450678,-1.0,-0.03338638484945448,8,False,stop
2xATR stop + EMA exit after partial,AMGN,2015-08-10,2015-08-20,172.9,163.67165986901284,11,101.5117414408588,-101.5117414408588,-1.0,-0.05337385847881529,8,False,stop
2xATR stop + EMA exit after partial,AMZN,2015-07-01,2015-08-21,21.9675,21.188920789231673,136,105.88677266449258,337.1207726644924,3.183785511460209,0.11284075159978725,36,True,close_below_ema20
2xATR stop + EMA exit after partial,TJX,2015-08-12,2015-08-24,35.1,34.19277473973243,76,68.94911978033556,37.23999999999988,0.5401084178977555,0.013960113960113917,8,True,stop_gap
2xATR stop + EMA exit after partial,TMUS,2015-10-26,2015-10-27,41.5,39.167784024867075,44,102.61750290584871,-102.61750290584871,-1.0,-0.056197975304407836,1,False,stop
2xATR stop + EMA exit after partial,MDLZ,2015-10-30,2015-11-06,46.44,44.528013843767,53,101.33526628034893,-101.33526628034893,-1.0,-0.04117110586203702,5,False,stop
2xATR stop + EMA exit after partial,PEP,2015-11-04,2015-11-09,101.21,98.36746489937894,36,102.33126362235777,-102.33126362235777,-1.0,-0.028085516259470894,3,False,stop
2xATR stop + EMA exit after partial,CRM,2015-11-06,2015-11-13,79.48,75.94929246422873,29,102.39051853736684,-102.39051853736684,-1.0,-0.04442259103889369,5,False,stop
2xATR stop + EMA exit after partial,NFLX,2015-11-11,2015-11-13,11.308,10.40471658398479,100,90.32834160152099,-90.32834160152099,-1.0,-0.07988003325214095,2,False,stop
2xATR stop + EMA exit after partial,SBUX,2015-11-10,2015-11-16,61.97,59.53151822426706,41,99.97775280505049,-101.26999999999995,-1.0129253474767457,-0.039857995804421474,4,False,stop_gap
2xATR stop + EMA exit after partial,V,2015-11-04,2015-11-19,78.58,75.120173127664,29,100.33497929774386,58.579999999999885,0.5838442426560317,0.02570628658691774,11,False,time_stop
2xATR stop + EMA exit after partial,ADP,2015-11-04,2015-11-19,87.2,84.30727573228219,21,60.74720962207401,-12.390000000000072,-0.20395998560397838,-0.006766055045871598,11,False,time_stop
2xATR stop + EMA exit after partial,REGN,2015-11-25,2015-12-01,569.93,537.3340255621085,3,97.78792331367424,-97.78792331367424,-1.0,-0.05719294376132405,3,False,stop
2xATR stop + EMA exit after partial,MA,2015-11-19,2015-12-03,99.22,96.05557049256618,31,98.09731473044852,-98.09731473044852,-1.0,-0.03189306094974625,9,False,stop
2xATR stop + EMA exit after partial,FISV,2015-11-27,2015-12-03,47.875,46.67814985427879,44,52.66140641173311,-52.66140641173311,-1.0,-0.024999480850573515,4,False,stop
2xATR stop + EMA exit after partial,COST,2015-12-03,2015-12-09,164.51,159.6408625950727,19,92.51361069361872,-92.51361069361872,-1.0,-0.029597820223252698,4,False,stop
2xATR stop + EMA exit after partial,MDT,2015-11-24,2015-12-10,76.75,74.19000686110932,38,97.27973927784566,36.85999999999996,0.37890726551725445,0.012638436482084675,11,False,time_stop
2xATR stop + EMA exit after partial,FISV,2015-12-09,2015-12-11,47.43,46.0369334512614,64,89.15625911927054,-89.15625911927054,-1.0,-0.029371000395079113,2,False,stop
2xATR stop + EMA exit after partial,GOOGL,2015-12-01,2015-12-14,38.7515,37.42457114421846,42,55.73101194282462,-55.73101194282462,-1.0,-0.03424199981372433,9,False,stop
2xATR stop + EMA exit after partial,GE,2015-12-03,2015-12-18,144.8754,139.91736042165425,13,64.4545145184949,9.96839999999986,0.1546579021573342,0.005292824040520262,11,False,time_stop
