version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
B_costs,BX,2024-09-09,2024-10-08,140.24009999999998,135.49437,3,14.237189999999941,28.641448440000005,2.0117346498852737,21,True,close_below_ema20
B_costs,T,2024-10-08,2024-10-10,21.94192,21.45852,22,10.634799999999991,-11.10688743999998,-1.0443908150599908,2,False,stop
B_costs,TMUS,2024-09-25,2024-10-11,203.93372999999997,196.2963542814014,2,15.274751437197153,17.027220000000057,1.1147297597612804,12,False,time_stop_10d
B_costs,AXP,2024-10-10,2024-10-17,271.8615899999999,265.89384,1,5.96774999999991,11.854410000000087,1.9864119643082008,5,False,target_2R_all
B_costs,AVGO,2024-10-17,2024-10-23,181.55137,173.19663,2,16.709479999999985,-17.05587326,-1.0207303434936343,4,False,stop
B_costs,AXP,2024-10-23,2024-10-24,273.1028299999999,268.31142,1,4.791409999999928,-3.1430599999999345,-0.6559780941309513,1,False,close_below_ema20
B_costs,ICE,2024-10-11,2024-10-31,162.10193999999998,159.07076999999998,3,9.093510000000009,-9.570722310000008,-1.0524783400469124,14,False,stop
B_costs,FISV,2024-08-09,2024-12-06,160.60044,154.01583,2,13.169219999999996,57.47972034,4.364701959569361,83,True,close_below_ema20
B_costs,BMY,2024-12-06,2024-12-11,59.28922999999999,57.532410000000006,8,14.054559999999867,-14.51481927999987,-1.0327480390705939,3,False,stop
B_costs,GILD,2024-12-11,2024-12-13,93.04294999999999,89.77014,5,16.364049999999963,-16.812900699999958,-1.0274290716540218,2,False,stop
B_costs,T,2024-12-16,2024-12-17,23.73371,23.08689,21,13.583219999999962,-20.086709999999957,-1.4787885346773455,1,False,close_below_ema20
B_costs,NOW,2024-10-24,2024-12-19,189.86767799999998,182.03996289356772,2,15.65543021286453,39.416181104651685,2.5177322225397702,39,True,close_below_ema20
B_costs,GILD,2024-12-17,2024-12-19,93.35325999999999,89.20816305417881,5,20.7254847291059,-15.218299999999942,-0.7342795692796548,2,False,close_below_ema20
B_costs,WMT,2024-10-31,2024-12-23,81.91183,81.2187,6,4.158779999999979,32.39889573000001,7.790480797253082,36,True,close_below_ema20
B_costs,AMZN,2024-12-23,2024-12-30,226.43621,218.51127,1,7.924939999999992,-8.143451269999986,-1.0275726087516113,4,False,stop
B_costs,NFLX,2024-12-20,2024-12-31,91.35326199999999,88.567344,5,13.929589999999905,-6.317209999999918,-0.45351011767036653,6,False,close_below_ema20
B_costs,GILD,2024-12-20,2024-12-31,91.57148,89.06085,5,12.55314999999996,4.629650000000041,0.36880384604661426,6,False,close_below_ema20
B_costs,TSLA,2024-12-31,2025-01-02,427.42699999999996,414.99459,1,12.432409999999948,-37.71709999999996,-3.033772213110742,1,False,close_below_ema20
B_costs,DIS,2025-01-02,2025-01-03,111.81169999999999,109.72017,4,8.366119999999967,-2.2122799999999074,-0.26443321396297403,1,False,close_below_ema20
B_costs,CSCO,2025-01-02,2025-01-06,59.43937999999999,58.351589999999995,8,8.702319999999986,-4.706319999999948,-0.540812105277668,2,False,close_below_ema20
B_costs,PLTR,2025-01-03,2025-01-07,76.60652999999999,72.34758000000001,5,21.294749999999922,-21.656487899999917,-1.0169871869827067,2,False,stop
B_costs,AXP,2025-01-03,2025-01-10,300.98067999999995,293.83587,1,7.14480999999995,-7.438645869999959,-1.0411257780122931,4,False,stop
B_costs,TJX,2025-01-10,2025-01-13,122.13201,119.39049,3,8.224559999999983,-6.576209999999961,-0.799581983717059,1,False,close_below_ema20
B_costs,JPM,2025-01-14,2025-01-17,244.78453999999996,238.50126,1,6.283279999999962,12.309208899999902,1.9590419175971747,3,False,target_2R_all
B_costs,AXP,2025-01-14,2025-01-21,299.89959999999996,290.86884000000003,1,9.03075999999993,17.743558879999853,1.964791322103565,4,False,target_2R_all
B_costs,ANET,2025-01-14,2025-01-27,114.72460999999998,108.982908,3,17.22510599999997,0.9287359860000066,0.05391757740126582,8,True,stop_gap
B_costs,AMZN,2025-01-21,2025-02-06,229.1289,218.8189944019258,1,10.309905598074181,8.64309,0.8383287235544107,12,False,time_stop_10d
B_costs,DE,2025-02-10,2025-02-13,469.93947,458.68086,1,11.258609999999976,-15.893969999999968,-1.411716899333044,3,False,stop_gap
B_costs,MS,2025-02-13,2025-02-20,138.10797,135.30456,3,8.410229999999956,-8.816143679999982,-1.0482642781469744,4,False,stop
B_costs,WMT,2025-01-17,2025-02-21,92.16206999999999,90.02988,5,10.6609499999999,21.15010709999997,1.9838857794099183,23,True,close_below_ema20
B_costs,SCHW,2025-02-21,2025-02-24,82.25216999999999,79.86006,6,14.35265999999993,-8.118899999999911,-0.5656721471838636,1,False,close_below_ema20
B_costs,IBM,2025-01-28,2025-02-28,224.54431999999997,219.62016,2,9.848319999999944,51.270500000000084,5.206014832986781,22,True,close_below_ema20
B_costs,ORCL,2025-02-27,2025-02-28,174.04387,164.27555999999998,2,19.536620000000028,-22.193959999999947,-1.1360184105541242,1,False,close_below_ema20
B_costs,CSCO,2025-02-25,2025-03-04,64.6646,62.65728,7,14.05123999999995,-14.489840959999974,-1.0312143953131556,5,False,stop
B_costs,GE,2025-02-28,2025-03-04,205.67547,195.88671840644852,2,19.577503187102934,-15.746939999999995,-0.8043385231255435,2,False,close_below_ema20
B_costs,C,2025-03-03,2025-03-04,80.07999999999998,76.38354,4,14.78583999999995,-22.458159999999907,-1.5188964576919528,1,False,close_below_ema20
B_costs,UBER,2025-03-05,2025-03-07,76.75668,71.52839999999999,4,20.91312000000005,-11.362680000000012,-0.54332782482958,2,False,close_below_ema20
B_costs,TMUS,2025-03-07,2025-03-11,264.23397,257.22252000000003,1,7.011449999999968,-7.2686725199999955,-1.0366860663628819,2,False,stop
B_costs,ADP,2025-03-10,2025-03-11,307.59729,298.94076,1,8.656529999999975,-3.7913999999999533,-0.4379815006705879,1,False,close_below_ema20
B_costs,PGR,2025-03-26,2025-03-27,276.52624999999995,267.12261,1,9.403639999999939,-3.1399099999999294,-0.33390367985162656,1,False,close_below_ema20
B_costs,RTX,2025-03-07,2025-04-04,128.98886,125.83403999999999,3,9.464460000000003,-0.05537849999998912,-0.005851205457045526,20,True,close_below_ema20
B_costs,PM,2025-03-26,2025-04-04,152.53238,149.94989999999999,3,7.747440000000012,4.702197900000016,0.6069356974691006,7,True,breakeven_stop
B_costs,WMT,2025-05-14,2025-05-15,97.41731999999999,95.13477,4,9.130199999999945,-12.846479999999985,-1.407031609384248,1,False,stop_gap
B_costs,BSX,2025-05-15,2025-06-02,103.58348,101.71817999999999,4,7.461200000000019,3.367960000000039,0.4513965581943964,11,False,time_stop_10d
B_costs,T,2025-06-02,2025-06-05,27.827799999999996,27.13284,15,10.42439999999992,-6.378449999999933,-0.6118769425578433,3,False,close_below_ema20
B_costs,ICE,2025-05-15,2025-06-10,174.17399999999998,170.40942,2,7.5291599999999335,3.300000000000068,0.4382959055193537,17,False,close_below_ema20
B_costs,WMT,2025-06-10,2025-06-11,97.94784999999999,96.67322999999999,4,5.098479999999995,-3.020559999999932,-0.5924432379846415,1,False,close_below_ema20
B_costs,PM,2025-05-16,2025-06-26,169.76959999999997,162.20763,2,15.123939999999948,25.83859645999999,1.7084566891960746,27,True,close_below_ema20
B_costs,PLTR,2025-06-09,2025-06-30,128.25813,118.81107,2,18.894119999999987,28.141047749999984,1.4894076966802372,14,True,close_below_ema20
B_costs,PM,2025-06-30,2025-07-01,181.4813,178.02179999999998,2,6.91900000000004,-7.2750436000000605,-1.0514588235294144,1,False,stop
B_costs,ABT,2025-07-01,2025-07-03,136.39625999999998,132.24761999999998,3,12.445920000000001,-5.582789999999989,-0.44856386671294596,2,False,close_below_ema20
B_costs,PANW,2025-07-03,2025-07-10,198.11791999999997,194.71509,2,6.805659999999932,6.402618499999932,0.9407784843791779,4,True,breakeven_stop
B_costs,NFLX,2025-06-11,2025-07-11,122.87475199999999,117.94293900000001,3,14.79543899999993,15.687425621999992,1.0602879456297354,20,True,close_below_ema20
B_costs,BAC,2025-07-14,2025-07-15,46.856809999999996,46.20375,10,6.530599999999964,-6.99263749999993,-1.0707496248430417,1,False,stop
B_costs,GE,2025-07-10,2025-07-17,251.97171999999998,243.09666,1,8.875059999999962,17.55848000000006,1.9784069065448724,5,False,target_2R_all
B_costs,BKNG,2025-07-17,2025-07-25,227.32109399999996,224.7837912,1,2.5373027999999636,-0.4078343999999561,-0.16073540769354053,6,False,close_below_ema20
B_costs,LRCX,2025-07-28,2025-07-31,99.07897999999999,96.22367999999999,5,14.276499999999999,-40.74999999999996,-2.854341049977233,3,False,stop_gap
B_costs,GILD,2025-08-04,2025-08-06,113.92380999999999,111.6882,4,8.942439999999976,-9.38919279999999,-1.0499587137291404,2,False,stop
B_costs,UBER,2025-08-06,2025-08-07,91.04595499999999,86.20852548056942,4,19.349718077722287,-1.6666999999999916,-0.08613562188892541,1,False,close_below_ema20
B_costs,JPM,2025-08-07,2025-08-08,293.58329,283.95576,1,9.627529999999979,-4.8922699999999395,-0.5081542202413236,1,False,close_below_ema20
B_costs,SCHW,2025-07-17,2025-08-14,92.08198999999999,89.86005,5,11.109699999999947,24.236658260000013,2.1815763035905675,20,True,close_below_ema20
B_costs,RTX,2025-06-26,2025-08-18,142.56241999999997,140.32953,3,6.6986699999999075,27.745051800000027,4.14187470050031,36,True,close_below_ema20
B_costs,WMT,2025-08-18,2025-08-21,100.87076999999998,99.44046,3,4.290929999999932,-4.680539999999965,-1.0907984982276662,3,False,stop_gap
B_costs,GE,2025-08-21,2025-08-25,269.20894,263.5362,1,5.672739999999976,-2.47593999999998,-0.4364628028078125,2,False,close_below_ema20
B_costs,MS,2025-08-08,2025-08-26,142.85271,137.76438593997335,3,15.264972180079951,12.959909999999951,0.8489966340660617,12,False,time_stop_10d
B_costs,UBER,2025-08-14,2025-09-02,92.2922,88.82109,4,13.884439999999984,-0.49783999999993966,-0.03585596538282713,12,False,time_stop_10d
B_costs,NVDA,2025-08-25,2025-09-02,178.76859,169.44701270928886,2,18.643154581422266,-17.877179999999953,-0.9589138963539143,5,False,close_below_ema20
B_costs,AVGO,2025-08-26,2025-09-02,298.69839999999994,281.58813,1,17.110269999999957,-9.647739999999942,-0.5638566778899436,4,False,close_below_ema20
B_costs,UBER,2025-09-03,2025-09-04,93.63053699999999,91.51839,4,8.448587999999972,-2.4545879999999443,-0.29053233510735194,1,False,close_below_ema20
B_costs,TMUS,2025-09-02,2025-09-08,253.40314999999998,248.61114,1,4.792009999999976,-12.514279999999985,-2.611488707243943,4,False,stop_gap
B_costs,BSX,2025-09-03,2025-09-10,107.10699999999999,104.13575999999999,4,11.884959999999978,-12.30150304,-1.0350479126559973,5,False,stop
B_costs,NVDA,2025-09-11,2025-09-17,179.85968,169.5854803203568,2,20.548399359286407,-14.784640000000024,-0.7195032440966466,4,False,close_below_ema20
B_costs,AXP,2025-09-17,2025-09-23,329.22889999999995,320.4792,1,8.749699999999962,17.152671699999928,1.9603725499159974,4,False,target_2R_all
B_costs,C,2025-09-04,2025-10-02,95.39529999999999,92.86703999999999,4,10.113040000000012,17.083376360000017,1.6892424394642953,20,True,close_below_ema20
B_costs,BAC,2025-09-09,2025-10-02,49.959909999999994,48.831120000000006,6,6.772739999999928,8.53440752999996,1.2601114954951838,17,True,close_below_ema20
B_costs,QCOM,2025-10-02,2025-10-08,167.91774999999998,164.32551,2,7.184479999999951,-3.687979999999925,-0.5133259470413934,4,False,close_below_ema20
B_costs,MS,2025-10-03,2025-10-08,157.16700999999998,153.55629000000002,3,10.832159999999874,-2.530469999999923,-0.23360714760490542,3,False,close_below_ema20
B_costs,RTX,2025-09-23,2025-10-10,159.9598,156.3435,2,7.232599999999991,9.19095999999999,1.270768465005669,13,True,close_below_ema20
B_costs,TSLA,2025-10-10,2025-10-13,436.97654,416.16342,1,20.813120000000026,-13.870070000000055,-0.6664099375778373,1,False,close_below_ema20
B_costs,ETN,2025-10-10,2025-10-13,382.25186999999994,367.12251000000003,1,15.129359999999906,-7.896599999999921,-0.5219387997906039,1,False,close_below_ema20
B_costs,JPM,2025-10-10,2025-10-13,308.34803999999997,303.08661,1,5.261429999999962,-3.053639999999973,-0.5803821394563826,1,False,close_below_ema20
B_costs,AAPL,2025-10-15,2025-10-16,249.73949,243.756,1,5.983489999999989,-1.7377400000000023,-0.2904224791885681,1,False,close_below_ema20
B_costs,PLTR,2025-10-14,2025-10-22,179.39921999999999,170.59923,2,17.59997999999996,-17.941178459999946,-1.0193862981662472,6,False,stop
B_costs,ETN,2025-10-16,2025-10-22,386.34595999999993,365.3405025408955,1,21.005457459104434,-21.370797961645337,-1.0173926468039167,4,False,stop
B_costs,NVDA,2025-10-22,2025-10-23,182.97278999999997,177.11271,2,11.720159999999964,-5.466419999999971,-0.4664117213416871,1,False,close_below_ema20
B_costs,ANET,2025-10-23,2025-11-06,147.63748999999999,136.65321,1,10.984279999999984,-7.1281399999999735,-0.6489401217011933,10,False,close_below_ema20
B_costs,AMAT,2025-10-23,2025-11-07,226.99677,215.85393,1,11.142840000000007,5.0409600000000125,0.45239454214545033,11,False,time_stop_10d
B_costs,INTC,2025-11-06,2025-11-07,38.72868999999999,36.59337,10,21.35319999999993,-15.059499999999986,-0.7052572916471552,1,False,close_below_ema20
B_costs,RTX,2025-11-07,2025-11-13,175.56538999999998,173.4264,2,4.277979999999957,3.922571239999968,0.9169213600811615,4,True,breakeven_stop
B_costs,LRCX,2025-10-15,2025-11-14,144.14399999999998,133.2954750917499,2,21.69704981650017,24.74969876668368,1.1406941946486213,22,True,close_below_ema20
B_costs,GE,2025-11-07,2025-11-14,308.33802999999995,301.13856,1,7.1994699999999625,-7.668999999999926,-1.0652173007179648,5,False,close_below_ema20
B_costs,PLD,2025-11-19,2025-11-20,124.37424999999999,122.18769,3,6.5596799999999575,-2.5436999999999443,-0.38777806234449863,1,False,close_below_ema20
B_costs,C,2025-11-20,2025-11-21,101.17106999999999,96.28362,4,19.549799999999948,-12.556799999999953,-0.6422981309271699,1,False,close_below_ema20
B_costs,MS,2025-11-20,2025-11-21,164.36419999999998,157.63221,2,13.463979999999992,-9.487959999999987,-0.7046920747059927,1,False,close_below_ema20
B_costs,RTX,2025-11-20,2025-11-21,176.71653999999998,172.3275,2,8.778079999999989,-9.257599999999968,-1.054626979931828,1,False,close_below_ema20
B_costs,ABBV,2025-11-21,2025-11-26,235.18494999999996,227.772,1,7.412949999999967,-7.640721999999954,-1.030726229099075,3,False,stop
B_costs,NEE,2025-11-26,2025-12-05,85.42533999999999,81.72777621332776,4,14.790255146688935,-7.995399999999961,-0.5405856708151431,6,False,close_below_ema20
B_costs,PLD,2025-11-21,2025-12-09,125.67554999999999,121.27860000000001,3,13.190849999999926,4.791150000000073,0.36321768498619117,11,False,time_stop_10d
B_costs,AAPL,2025-11-24,2025-12-10,273.60332999999997,265.05468,1,8.548649999999952,3.868920000000003,0.45257672264041976,11,False,time_stop_10d
B_costs,JNJ,2025-12-09,2025-12-10,203.46325999999996,200.60919,2,5.708139999999901,-6.147699999999929,-1.0770058197591572,1,False,close_below_ema20
B_costs,MRK,2025-12-09,2025-12-10,99.76966999999999,97.71219,3,6.172439999999952,-5.453159999999983,-0.8834690981200344,1,False,close_below_ema20
B_costs,PLD,2025-12-10,2025-12-17,128.35822999999996,126.48339,3,5.62451999999989,-2.8972499999999144,-0.5151106227731381,5,False,close_below_ema20
B_costs,PLD,2025-12-18,2025-12-19,129.15902999999997,126.96291000000001,3,6.588359999999895,-3.021929999999884,-0.4586771214687619,1,False,close_below_ema20
B_costs,BAC,2025-12-11,2025-12-30,54.60454999999999,53.216730000000005,7,9.714739999999885,5.809720000000098,0.5980314450000892,12,False,time_stop_10d
B_costs,AMAT,2025-12-19,2026-01-02,261.08081999999996,246.67308,1,14.407739999999961,5.732100000000003,0.3978486563472146,8,False,close_below_ema20
B_costs,BAC,2026-01-02,2026-01-07,55.47541999999999,54.87507,7,4.202449999999942,3.210169959999952,0.7638805839450787,3,True,breakeven_stop
B_costs,BAC,2026-01-09,2026-01-12,56.636579999999995,55.38456,7,8.764139999999962,-9.813089999999967,-1.1196865864762555,1,False,stop_gap
B_costs,JPM,2026-01-05,2026-01-13,326.05573,320.41926,1,5.636469999999974,-5.9568892599999685,-1.0568475056196514,6,False,stop
B_costs,MS,2025-12-19,2026-01-15,177.24706999999998,172.40742,2,9.679299999999955,13.064303629999955,1.3497157470065,17,True,close_below_ema20
B_costs,GE,2026-01-12,2026-01-20,322.6223,309.95973,1,12.662570000000017,-12.97252973000002,-1.0244784218369574,5,False,stop
B_costs,PLD,2026-01-13,2026-01-23,130.18005,126.03552143643073,3,12.433585690707801,-10.130939999999967,-0.8148043735743336,7,False,close_below_ema20
B_costs,SCHW,2026-01-15,2026-02-02,102.30219999999998,99.5004,3,8.405399999999958,3.972210000000061,0.47257834249412056,11,False,time_stop_10d
B_costs,GOOGL,2026-01-21,2026-02-02,328.05773,320.10957,1,7.948159999999973,15.552365949999967,1.956725323848541,8,False,target_2R_all
B_costs,AMD,2026-02-02,2026-02-04,245.48523999999998,234.31545,1,11.169789999999978,-30.70023999999998,-2.748506462520785,2,False,stop_gap
B_costs,AMGN,2026-02-02,2026-02-04,345.84549999999996,337.73193,1,8.113569999999982,15.865067359999955,1.955374435667652,2,False,target_2R_all
B_costs,AMZN,2026-01-23,2026-02-05,235.95571999999999,226.65312,1,9.302599999999984,-11.270629999999983,-1.2115569840689702,9,False,close_below_ema20
B_costs,MS,2026-02-10,2026-02-11,184.00381999999996,174.43560648752276,2,19.1364270249544,-8.827179999999885,-0.46127628676392995,1,False,close_below_ema20
B_costs,NVDA,2026-02-09,2026-02-17,187.18699999999998,174.25688924614823,1,12.93011075385175,-5.618749999999977,-0.4345477085976397,5,False,close_below_ema20
B_costs,LOW,2026-02-20,2026-02-23,282.39211,276.45327000000003,1,5.938839999999971,-6.215293269999961,-1.0465500451266563,1,False,stop
B_costs,CSCO,2026-02-23,2026-02-24,79.40932999999998,74.63168156070658,4,19.110593757173604,-6.988279999999975,-0.3656757131042442,1,False,close_below_ema20
B_costs,TXN,2026-02-23,2026-02-24,220.42019999999997,216.31347,1,4.1067299999999705,-4.323043469999959,-1.0526729222520084,1,False,stop
B_costs,RTX,2026-02-11,2026-02-25,196.60640999999998,192.88692,2,7.438979999999958,8.890064609999968,1.1950649968140816,9,True,close_below_ema20
B_costs,WMT,2026-02-24,2026-02-27,126.92679999999999,120.92895,3,17.993549999999956,-4.596959999999953,-0.25547821302633245,3,False,close_below_ema20
B_costs,RTX,2026-02-27,2026-03-02,198.87867999999997,192.42738,1,6.451299999999975,12.690818719999953,1.967172309457009,1,False,target_2R_all
B_costs,WMT,2026-03-02,2026-03-05,128.72859999999997,121.849253666032,2,13.758692667935946,-14.002391175268002,-1.0177123301765425,3,False,stop
B_costs,ADI,2026-03-04,2026-03-05,344.38403999999997,334.74492,1,9.639119999999991,-9.973864919999983,-1.0347277469312544,1,False,stop
B_costs,GE,2026-03-05,2026-03-06,340.59024999999997,328.75092,1,11.839329999999961,-17.243919999999946,-1.4564945820413826,1,False,close_below_ema20
B_costs,ABBV,2026-02-27,2026-03-10,228.00777999999997,220.90887,1,7.098909999999961,-0.5754399999999862,-0.08106033179741529,7,False,close_below_ema20
B_costs,XOM,2026-03-06,2026-03-10,153.30315,147.71214,2,11.182019999999966,-11.477444279999986,-1.0264195807197645,2,False,stop
B_costs,BMY,2026-03-10,2026-03-11,60.70063999999999,59.19075,5,7.549449999999958,-3.8031999999999755,-0.5037717979455453,1,False,close_below_ema20
B_costs,AMGN,2026-03-10,2026-03-13,379.19881999999996,361.0386,1,18.16021999999998,-8.889499999999941,-0.4895039817799537,3,False,close_below_ema20
B_costs,JNJ,2026-03-09,2026-03-16,241.11086999999998,235.19457,1,5.916299999999978,2.5652100000000075,0.43358348968105354,5,False,close_below_ema20
B_costs,WMT,2026-03-13,2026-03-18,125.51538999999998,121.49838,3,12.051029999999955,-3.9291599999999534,-0.32604350001617854,3,False,close_below_ema20
B_costs,RTX,2026-03-16,2026-03-18,206.49628999999996,199.8999,1,6.596389999999957,-2.3905999999999494,-0.362410348690718,2,False,close_below_ema20
B_costs,XOM,2026-03-11,2026-04-09,150.5504,147.5523,2,5.9961999999999875,11.992393399999997,1.9999988993028956,20,True,close_below_ema20
B_costs,PFE,2026-04-09,2026-04-10,27.517489999999995,26.753220000000002,13,9.935509999999905,-2.9225299999999272,-0.2941499731770141,1,False,close_below_ema20
B_costs,JNJ,2026-04-09,2026-04-13,241.57133,233.6661,1,7.905229999999989,-4.099039999999974,-0.5185225477310564,2,False,close_below_ema20
B_costs,TJX,2026-04-09,2026-04-14,162.05188999999996,157.27257,2,9.558639999999912,-7.440759999999898,-0.7784329151427365,3,False,close_below_ema20
B_costs,TJX,2026-04-15,2026-04-16,160.53036999999998,157.17267,2,6.715399999999931,-7.02974533999992,-1.046809622658366,1,False,stop
B_costs,TJX,2026-04-20,2026-04-22,161.5614,156.26358,2,10.595640000000003,-4.641599999999983,-0.43806697849303877,2,False,close_below_ema20
B_costs,SBUX,2026-04-23,2026-04-28,100.06996999999998,96.75314999999999,3,9.950459999999978,-10.240719449999972,-1.0291704554362304,3,False,stop
B_costs,JPM,2026-04-28,2026-04-30,315.51519999999994,306.57312,1,8.942079999999919,-9.248653119999915,-1.0342843186372743,2,False,stop
B_costs,BAC,2026-04-28,2026-05-05,53.07302,51.778169999999996,7,9.063950000000027,-3.8891300000000157,-0.42907672703401983,5,False,close_below_ema20
B_costs,WMT,2026-04-30,2026-05-11,128.20808,125.78408999999999,2,4.847980000000007,4.586715859999998,0.9461086596891884,7,True,breakeven_stop
B_costs,KLAC,2026-05-06,2026-05-19,178.64746899999997,164.4354,1,14.212068999999985,-7.95033699999999,-0.5594074304029905,9,False,close_below_ema20
B_costs,WMT,2026-05-12,2026-05-21,130.73059999999998,126.25362,2,8.953959999999967,-12.890019999999964,-1.4395887406242616,7,False,stop_gap
B_costs,LRCX,2026-05-20,2026-05-26,279.85957999999994,263.44629,1,16.41328999999996,34.595650000000035,2.1077827784679437,3,False,target_2R_all
B_costs,C,2026-05-21,2026-05-29,125.40527999999999,119.64024,3,17.295119999999955,-2.6397899999999623,-0.1526320719370533,5,False,close_below_ema20
B_costs,NVDA,2026-05-28,2026-05-29,214.36415,208.57122,1,5.792929999999984,0.0012700000000052114,0.00021923275441015425,1,False,close_below_ema20
B_costs,TXN,2026-06-03,2026-06-05,308.94863999999995,289.64007,1,19.308569999999975,-19.598210069999993,-1.0150005966262658,2,False,stop
B_costs,PLD,2026-06-04,2026-06-09,143.75361,138.21056143171708,2,11.086097136565854,0.6043799999999351,0.05451693166267477,3,False,close_below_ema20
B_costs,MRK,2026-06-05,2026-06-16,121.06093999999999,114.76029774633614,3,18.901926760991557,-15.89045999999999,-0.8406793762841989,7,False,close_below_ema20
B_costs,CSCO,2026-04-15,2026-06-18,82.73264999999999,81.16875,4,6.2555999999999585,77.58137909999996,12.401908545942911,45,True,close_below_ema20
B_costs,AAPL,2026-06-16,2026-06-18,298.07777999999996,287.09262,1,10.98515999999995,-0.2658899999999562,-0.024204472215239234,2,False,close_below_ema20
B_costs,AAPL,2026-06-22,2026-06-23,300.87057,287.09262,1,13.777949999999976,-3.6281099999999924,-0.2633272729252174,1,False,close_below_ema20
B_costs,PLD,2026-06-23,2026-06-24,144.95480999999998,139.29057,2,11.328479999999956,-11.607061139999985,-1.0245912196517122,1,False,stop
B_costs,TJX,2026-06-22,2026-06-25,167.04688,162.96687,2,8.160019999999975,-8.485953739999957,-1.0399427623951882,3,False,stop
B_costs,PANW,2026-06-10,2026-06-26,266.70644,250.89885,1,15.807589999999976,31.31685837999993,1.981127950560457,11,False,target_2R_all
B_costs,JNJ,2026-06-24,2026-07-02,240.12988999999996,230.08528893560208,1,10.044601064397881,19.828983036666983,1.9740936359283496,6,False,target_2R_all
B_costs,ANET,2026-06-30,2026-07-06,165.82565999999997,154.58526,1,11.240399999999966,-3.1235249999999724,-0.2778837941710243,3,False,close_below_ema20
B_costs,C,2026-07-02,2026-07-08,142.02187999999998,138.12174,2,7.800279999999987,-8.076523479999992,-1.0354145594773527,3,False,stop
B_costs,AMGN,2026-06-25,2026-07-13,354.77441999999996,337.437712404107,1,17.33670759589296,7.9025400000000445,0.455827033840736,11,False,time_stop_10d
B_costs,CB,2026-07-13,2026-07-15,352.85249999999996,342.73692,1,10.115579999999966,-11.584109999999953,-1.1451750665804623,2,False,stop_gap
B_costs,BMY,2026-07-13,2026-07-15,57.99793999999999,56.2437,5,8.771199999999979,-5.024949999999961,-0.5728919646114526,2,False,close_below_ema20
B_costs,JNJ,2026-07-15,2026-07-16,256.64638999999994,251.88786,1,4.758529999999951,-7.995289999999926,-1.6802016589156754,1,False,close_below_ema20
B_costs,ABBV,2026-07-15,2026-07-16,246.66641999999996,242.94681,1,3.7196099999999603,7.185114359999915,1.9316848701880012,1,False,target_2R_all
B_costs,AMGN,2026-07-16,2026-07-17,360.25989999999996,353.59605,1,6.663849999999968,13.336130000000082,2.0012650344770884,1,False,target_2R_all
B_costs,RTX,2026-07-16,2026-07-21,196.47627999999997,192.39741,1,4.0788699999999665,-4.271267409999979,-1.0471692919852837,3,False,stop
B_costs,JNJ,2026-07-17,2026-07-21,253.80354999999997,245.80395000000001,1,7.999599999999958,-6.600999999999971,-0.8251662583129162,2,False,close_below_ema20
B_costs,SBUX,2026-07-09,2026-07-23,104.40429999999999,99.98991000000001,3,13.24316999999995,-5.18123999999996,-0.39123865358520504,10,False,close_below_ema20
B_costs,MS,2026-07-22,2026-07-24,217.61739999999998,207.1926,1,10.424799999999976,-1.4337999999999624,-0.13753741078965215,2,False,close_below_ema20
B_costs,SBUX,2026-07-27,2026-07-28,105.26515999999998,101.82807000000001,3,10.311269999999908,1.3770300000000617,0.13354611022697244,1,False,close_below_ema20
B_costs,PLD,2026-07-24,2026-08-03,145.93578999999997,142.17767999999998,2,7.516219999999976,-2.6211199999999053,-0.3487284832003206,6,False,close_below_ema20
B_costs,SBUX,2026-07-30,2026-08-04,107.32721999999998,102.03400536413147,2,10.586429271737018,-8.74055999999996,-0.82563816142757,3,False,close_below_ema20
B_costs,COP,2026-07-29,2026-08-06,118.06795,113.09679,3,14.913479999999993,5.436149999999998,0.3645125081469919,6,False,close_below_ema20
B_costs,CB,2026-08-06,2026-08-10,356.58623,341.87778000000003,1,14.70844999999997,-6.836329999999975,-0.46478928779035106,2,False,close_below_ema20
B_costs,UNP,2026-08-03,2026-08-18,294.23393999999996,284.50521000000003,1,9.728729999999928,7.72380000000004,0.7939165749280839,11,False,time_stop_10d
B_costs,GE,2026-08-18,2026-08-19,372.73235999999997,359.19045,1,13.541909999999973,-13.901100450000001,-1.0265243566084865,1,False,stop
B_costs,SBUX,2026-08-24,2026-08-26,107.51740999999998,102.86703,3,13.951139999999953,-4.480619999999945,-0.3211651520950948,2,False,close_below_ema20
B_costs,JNJ,2026-08-10,2026-08-28,259.8596,250.18956,1,9.67004,5.654619999999966,0.584756629755406,14,False,time_stop_10d
B_costs,PM,2026-08-26,2026-08-31,195.19499999999996,187.80201,1,7.392989999999969,-7.580792009999982,-1.0254027139222444,3,False,stop
B_costs,KO,2026-08-05,2026-09-02,87.13704999999999,85.07484,3,6.18662999999998,5.383258530000006,0.8701439281159571,20,True,close_below_ema20
B_costs,NVDA,2026-09-02,2026-09-04,220.63040999999998,214.8849,1,5.745509999999996,11.258898569999985,1.9595995081376576,2,False,target_2R_all
B_costs,COP,2026-08-28,2026-09-04,130.33019999999996,127.872,2,4.916399999999925,8.576693399999954,1.7445068342689947,5,True,end_of_test
