date,ticker,universe,score,quality,value,timing,n_flags,rank,quintile,n_eligible,fwd63,fwd252,spy63,spy252,x63,x252,e63,e252
2019-07-01,ACN,top100,52.237514897270565,58.519292895332136,31.63514464925755,49.46980940686563,0,34,3,69,0.014716078714076541,0.16365934475189592,-0.003605189765067074,0.0637748479575646,0.018321268479143615,0.09988449679433131,0.007225795800513108,0.10988383505239535
2019-07-01,BMY,top100,51.75265902573677,37.49304583566306,88.98129480286738,77.11267980199145,0,35,3,69,0.10651387110298582,0.3152948625438863,-0.003605189765067074,0.0637748479575646,0.1101190608680529,0.25152001458632167,0.09902358818942239,0.2615193528443857
2019-07-01,SYK,top100,51.69517250753958,63.45386786752765,21.209277393753197,30.35609521519595,1,36,3,69,0.03240249105494297,-0.1169815257189949,-0.003605189765067074,0.0637748479575646,0.036007680820010046,-0.1807563736765595,0.024912208141379538,-0.17075703541849546
2019-07-01,BAC,top100,51.08840537640285,43.871865372738334,74.08730158730158,55.60639298025697,0,37,3,69,-0.026938917664591888,-0.17202110728185027,-0.003605189765067074,0.0637748479575646,-0.023333727899524814,-0.23579595523941488,-0.03442920057815532,-0.22579661698135084
2019-07-01,JNJ,top100,50.07757106154351,52.141737959413376,41.42825140809012,52.927042083361286,0,38,3,69,-0.06024632370970795,0.03738817001660388,-0.003605189765067074,0.0637748479575646,-0.056641133944640876,-0.026386677940960723,-0.06773660662327138,-0.01638733968289669
2019-07-01,TMO,top100,49.29339369251754,61.566511168689416,16.3640873015873,29.24018414117488,1,39,3,69,-0.03949893464567633,0.21340335189294812,-0.003605189765067074,0.0637748479575646,-0.03589374488060926,0.14962850393538352,-0.046989217559239765,0.15962784219344756
2019-07-01,JPM,top100,48.54280193585939,44.37586565413303,62.735615079365076,49.32572962093254,0,40,3,69,0.023646811025346937,-0.14587970774901116,-0.003605189765067074,0.0637748479575646,0.02725200079041401,-0.20965455570657576,0.016156528111783502,-0.19965521744851172
2019-07-01,ABT,top100,48.43738467551674,56.38754003174522,19.207069252432156,51.246928028086614,1,41,3,69,-0.027736054980441405,0.09979117589851083,-0.003605189765067074,0.0637748479575646,-0.02413086521537433,0.036016327940946224,-0.03522633789400484,0.046015666199010256
2019-07-01,VZ,top100,48.192285606844216,45.356866487353685,54.497007808499745,55.43077503996693,1,42,4,69,0.06741866527355,0.014603734760566978,-0.003605189765067074,0.0637748479575646,0.07102385503861708,-0.04917111319699763,0.05992838235998657,-0.0391717749389336
2019-07-01,HON,top100,48.051844820957484,50.8404504264165,37.507520481310806,49.620254262037754,0,43,4,69,-0.06671051775703651,-0.16344199642376867,-0.003605189765067074,0.0637748479575646,-0.06310532799196944,-0.22721684438133327,-0.07420080067059995,-0.21721750612326923
2019-07-01,BSX,top100,46.103404839706236,53.4788667711847,27.100266724762694,32.48144754924415,0,44,4,69,-0.062004662004661926,-0.18158508158508158,-0.003605189765067074,0.0637748479575646,-0.05839947223959485,-0.24535992954264618,-0.06949494491822536,-0.23536059128458214
2019-07-01,COST,top100,45.49175318504356,53.42393922727312,13.970814132104454,53.00832899531493,1,45,4,69,0.07971206539446563,0.1606156940521064,-0.003605189765067074,0.0637748479575646,0.0833172551595327,0.0968408460945418,0.07222178248090219,0.10684018435260584
2019-07-01,MCD,top100,45.40498828120269,52.60200157964749,16.923403097798257,51.98906555889795,1,46,4,69,0.018542328051446955,-0.0835967382599534,-0.003605189765067074,0.0637748479575646,0.02214751781651403,-0.147371586217518,0.01105204513788352,-0.13737224795945396
2019-07-01,GS,top100,45.30449309036757,31.866490399081023,89.39484126984127,51.18981557042598,0,47,4,69,-0.014008890863109857,-0.021260908937916212,-0.003605189765067074,0.0637748479575646,-0.010403701098042784,-0.08503575689548082,-0.02149917377667329,-0.07503641863741678
2019-07-01,DIS,top100,43.944370967920634,48.21380758693695,25.17745135688684,51.592153856874056,1,48,4,69,-0.07975801958131012,-0.20315683031594833,-0.003605189765067074,0.0637748479575646,-0.07615282981624305,-0.26693167827351294,-0.08724830249487356,-0.2569323400154489
2019-07-01,MRSH,top100,42.683697727979755,48.25748467251627,19.947916666666664,49.13875123885037,1,49,4,69,-0.020725128842721596,0.08474208060106547,-0.003605189765067074,0.0637748479575646,-0.017119939077654522,0.020967232643500866,-0.02821541175628503,0.030966570901564898
2019-07-01,PG,top100,42.369395498584616,45.88148562998912,24.861751152073733,52.80005327177484,1,50,4,69,0.12817418255344992,0.11001112201789542,-0.003605189765067074,0.0637748479575646,0.131779372318517,0.04623627406033082,0.12068389963988649,0.05623561231839485
2019-07-01,WFC,top100,42.27314171956437,22.94740157581029,94.54613095238095,73.00734426020979,0,51,4,69,0.04031076265870204,-0.43485946345440274,-0.003605189765067074,0.0637748479575646,0.04391595242376911,-0.49863431141196735,0.0328204797451386,-0.4886349731539033
2019-07-01,DHR,top100,42.136214696456136,52.46998380457808,11.928763440860216,30.214733450794412,1,52,4,69,-0.013279478435111014,0.23381318252666983,-0.003605189765067074,0.0637748479575646,-0.00967428867004394,0.17003833456910522,-0.020769761348674448,0.18003767282716926
2019-07-01,FISV,top100,41.6502854033639,48.51347161872602,13.760080645161288,49.38839141223433,3,53,4,69,0.11501459301697103,0.05523727164630854,-0.003605189765067074,0.0637748479575646,0.11861978278203811,-0.008537576311256068,0.1075243101034076,0.0014617619468079643
2019-07-01,MDT,top100,41.15704282590218,39.787014822556884,44.483732644970225,44.093859211183236,0,54,4,69,0.11481621494414607,-0.038647185767861414,-0.003605189765067074,0.0637748479575646,0.11842140470921314,-0.10242203372542602,0.10732593203058263,-0.09242269546736198
2019-07-01,C,top100,41.02731352815156,30.635367293165764,71.9319208706585,51.96172248803828,0,55,4,69,-0.02937096371097725,-0.2543129208334993,-0.003605189765067074,0.0637748479575646,-0.025765773945910175,-0.31808776879106393,-0.03686124662454068,-0.3080884305329999
2019-07-01,GILD,top100,40.88916322651965,30.300247225338676,63.614471326164875,69.56095903549601,0,56,5,69,-0.059258705437591486,0.1767888226858989,-0.003605189765067074,0.0637748479575646,-0.05565351567252441,0.1130139747283343,-0.06674898835115492,0.12301331298639834
2019-07-01,CB,top100,39.45740111389834,33.334202032863494,53.38045634920634,54.473684210526315,0,57,5,69,0.07805427298011369,-0.12347382764706683,-0.003605189765067074,0.0637748479575646,0.08165946274518077,-0.18724867560463143,0.07056399006655026,-0.1772493373465674
2019-07-01,BLK,top100,39.279720863271635,31.197247630985572,59.39732142857143,55.62183235867447,0,58,5,69,-0.07563627823463481,0.1842942388824127,-0.003605189765067074,0.0637748479575646,-0.07203108846956774,0.12051939092484809,-0.08312656114819825,0.13051872918291213
2019-07-01,PEP,top100,39.0283455456816,37.135719493343366,38.17484318996416,53.98373262348417,2,59,5,69,0.04890674069542755,0.03177553911388098,-0.003605189765067074,0.0637748479575646,0.05251193046049463,-0.03199930884368363,0.04141645778186412,-0.021999970585619595
2019-07-01,T,top100,36.787466610801076,23.894944914856787,77.7685771889401,45.07289732613305,1,60,5,69,0.14155441494489462,-0.021501524191657295,-0.003605189765067074,0.0637748479575646,0.1451596047099617,-0.0852763721492219,0.1340641320313312,-0.07527703389115786
2019-07-01,MDLZ,top100,36.49203874453424,37.49041918064199,24.948716717869942,52.5900197451086,0,61,5,69,0.003856646068835845,-0.04467172751597126,-0.003605189765067074,0.0637748479575646,0.007461835833902919,-0.10844657547353587,-0.003633636844727588,-0.09844723721547183
2019-07-01,WMT,top100,36.33248075460934,40.457631826105384,24.134744623655912,31.851895516043925,1,62,5,69,0.07060135566594639,0.1026822519284214,-0.003605189765067074,0.0637748479575646,0.07420654543101346,0.03890740397085679,0.06311107275238295,0.04890674222892082
2019-07-01,RTX,top100,35.11075181443172,29.3302539800295,39.35355862775218,67.08862302860639,1,63,5,69,0.024712841235042804,-0.23603430643295542,-0.003605189765067074,0.0637748479575646,0.028318031000109878,-0.29980915439052,0.01722255832147937,-0.289809816132456
2019-07-01,CVX,top100,34.347295019948874,24.38375856213402,63.50728357062613,45.77207312329835,0,64,5,69,-0.06117862749618508,-0.25142882236054853,-0.003605189765067074,0.0637748479575646,-0.057573437731118005,-0.31520367031811314,-0.06866891040974851,-0.3052043320600491
2019-07-01,ETN,top100,33.50842617383745,24.57074975240921,54.5246095750128,54.039794321484436,1,65,5,69,-0.020149559206929735,0.07981527624772311,-0.003605189765067074,0.0637748479575646,-0.01654436944186266,0.016040428290158504,-0.02763984212049317,0.026039766548222536
2019-07-01,PM,top100,32.153252145575486,18.775548026826296,64.20754928315412,61.688586701662494,1,66,5,69,0.01456442673898084,-0.04250345359949914,-0.003605189765067074,0.0637748479575646,0.018169616504047914,-0.10627830155706375,0.007074143825417407,-0.09627896329899971
2019-07-01,LMT,top100,31.773707512890454,26.33574924687329,40.748367895545314,51.89009460970089,1,67,5,69,0.06897215557354719,0.03421843966303073,-0.003605189765067074,0.0637748479575646,0.07257734533861426,-0.029556408294533876,0.061481872659983755,-0.019557070036469844
2019-07-01,XOM,top100,31.645430873783354,21.28784895682967,52.97427035330261,61.49082533342062,0,68,5,69,-0.08820197764061188,-0.38112511228395485,-0.003605189765067074,0.0637748479575646,-0.08459678787554481,-0.44489996024151945,-0.09569226055417532,-0.4349006219834554
2019-07-01,IBM,top100,29.56481773873937,13.817229425601557,70.08312532002049,58.76132076814186,1,69,5,69,0.03912410855213588,-0.09491992262743165,-0.003605189765067074,0.0637748479575646,0.04272929831720296,-0.15869477058499626,0.03163382563857245,-0.14869543232693222
2019-10-01,VRTX,top100,80.5778254578093,90.28058647809056,58.209647203259856,57.39485482493928,2,1,1,75,0.3095238095238093,0.6238214584079245,0.11331118430624731,0.1641191024643769,0.196212625217562,0.4597023559435476,0.19431292241941073,0.4328942423903682
2019-10-01,ADBE,top100,75.36977848489664,86.88986542486272,35.331549729821006,74.80562741528539,1,2,1,75,0.22632100033002112,0.7983572292911887,0.11331118430624731,0.1641191024643769,0.1130098160237738,0.6342381268268118,0.11111011322562254,0.6074300132736324
2019-10-01,INTU,top100,71.66210391539981,86.49373632336194,20.44241810199257,70.28004868647935,0,3,1,75,0.009086488955521332,0.24395971498735514,0.11331118430624731,0.1641191024643769,-0.10422469535072598,0.07984061252297825,-0.10612439814887724,0.05303249896979889
2019-10-01,MSFT,top100,71.31177710068864,83.7198786021358,35.31661600810536,56.44538877572525,0,4,1,75,0.1757974464334482,0.5519403133301883,0.11331118430624731,0.1641191024643769,0.062486262127200876,0.38782121086581145,0.06058655932904962,0.3610130973126321
2019-10-01,SBUX,top100,70.71932999428599,77.80249593054802,43.54082235731172,75.49418371440032,1,5,1,75,0.03799125575563678,0.013949988110421696,0.11331118430624731,0.1641191024643769,-0.07531992855061054,-0.1501691143539552,-0.0772196313487618,-0.17697722790713455
2019-10-01,META,top100,69.77794419967435,70.1488375975625,63.12547492401215,80.48662896578165,0,6,1,75,0.19321940146752703,0.48967578534722356,0.11331118430624731,0.1641191024643769,0.07990821716127972,0.32555668288284667,0.07800851436312846,0.2987485693296673
2019-10-01,PGR,top100,68.70665783789876,69.79850101065512,64.11000457875458,70.25706214689262,0,7,1,75,-0.01977271487302268,0.2918056041413264,0.11331118430624731,0.1641191024643769,-0.13308389917927,0.1276865016769495,-0.13498360197742126,0.10087838812377015
2019-10-01,ORCL,top100,68.24616864550146,65.13806323898564,77.67324172576832,71.14876033057854,0,8,1,75,0.00726153238692806,0.12965053746856103,0.11331118430624731,0.1641191024643769,-0.10604965191931925,-0.034468564995815854,-0.10794935471747051,-0.06127667854899521
2019-10-01,AVGO,top100,67.15460412135033,70.93747055982541,54.54343971631205,65.89686786210132,1,9,1,75,0.1848507456287034,0.3882800373886275,0.11331118430624731,0.1641191024643769,0.07153956132245609,0.2241609349242506,0.06963985852430483,0.19735282137107124
2019-10-01,SPGI,top100,65.51910370906215,77.3241549551913,22.54889028074512,68.82417184279217,0,10,1,75,0.1465442779036823,0.49749804141354304,0.11331118430624731,0.1641191024643769,0.03323309359743498,0.33337893894916615,0.031333390799283725,0.3065708253959868
2019-10-01,MA,top100,65.01770226969025,80.07401930679195,12.58318070818071,64.49252613299738,0,11,1,75,0.12112693907492811,0.2549262777058712,0.11331118430624731,0.1641191024643769,0.007815754768680794,0.09080717524149429,0.005916051970529537,0.06399906168831493
2019-10-01,JPM,top100,64.70112895592247,65.24662965900079,66.61420177045177,57.05647840531563,0,12,1,75,0.23081034639351317,-0.1376846619528781,0.11331118430624731,0.1641191024643769,0.11749916208726585,-0.301803764417255,0.1155994592891146,-0.32861187797043434
2019-10-01,AXP,top100,63.83548800357209,65.79668839028578,54.61633852258852,68.54538425854338,0,13,1,75,0.08628267276580215,-0.12593080823871516,0.11331118430624731,0.1641191024643769,-0.027028511540445166,-0.29004991070309205,-0.028928214338596422,-0.3168580242562714
2019-10-01,TXN,top100,63.66614564838166,74.50003279411852,30.64510511651469,53.87101669195753,1,14,1,75,0.015216487048591354,0.1435044431839667,0.11331118430624731,0.1641191024643769,-0.09809469725765596,-0.020614659280410175,-0.09999440005580722,-0.04742277283358953
2019-10-01,NEE,top100,63.513802937231745,73.80405812310315,34.14654396037375,50.21653458984792,2,15,1,75,0.03390338787398273,0.22169479967300254,0.11331118430624731,0.1641191024643769,-0.07940779643226459,0.057575697208625654,-0.08130749923041584,0.030767583655446296
2019-10-01,AMZN,top100,63.289972107455384,68.32367198726396,40.448373819598615,73.7372695245089,1,16,2,75,0.09354420534093855,0.8141503183245469,0.11331118430624731,0.1641191024643769,-0.019766978965308768,0.65003121586017,-0.021666681763460025,0.6232231023069906
2019-10-01,NOW,top100,63.26298926690112,74.15530102019521,14.776258020938869,83.99026948576704,1,17,2,75,0.1643545356414664,0.9389917243033621,0.11331118430624731,0.1641191024643769,0.05104335133521909,0.7748726218389852,0.04914364853706783,0.7480645082858058
2019-10-01,PLD,top100,62.82227465500827,69.16732751784298,44.4316390858944,55.18817575339314,2,18,2,75,0.05566665569185014,0.2260177591619439,0.11331118430624731,0.1641191024643769,-0.05764452861439717,0.061898656697567,-0.05954423141254843,0.03509054314438764
2019-10-01,ADP,top100,62.539634194129945,71.50627560177207,29.863169115163792,65.12607449856733,0,19,2,75,0.06745530449378867,-0.10929362650401908,0.11331118430624731,0.1641191024643769,-0.045855879812458644,-0.27341272896839597,-0.0477555826106099,-0.3002208425215753
2019-10-01,UNP,top100,62.22179031479133,64.7967182031208,51.779856889564336,65.08116194693905,1,20,2,75,0.17517216732323648,0.29037829334724985,0.11331118430624731,0.1641191024643769,0.06186098301698917,0.12625919088287296,0.05996128021883791,0.0994510773296936
2019-10-01,INTC,top100,61.85541445813444,59.037331632014215,67.82848910840931,69.63584494042625,0,21,2,75,0.2051789920929532,0.04362237507831823,0.11331118430624731,0.1641191024643769,0.09186780778670589,-0.12049672738605866,0.08996810498855463,-0.147304840939238
2019-10-01,CMCSA,top100,60.9960621895349,58.14483075253558,71.15580673758865,60.635193152422694,1,22,2,75,0.01909057426645555,0.05704372329044216,0.11331118430624731,0.1641191024643769,-0.09422061003979176,-0.10707537917393473,-0.09612031283794302,-0.13388349272711408
2019-10-01,GOOGL,top100,60.28740100677848,63.80528641190606,51.104462174940906,54.028080834560576,0,23,2,75,0.13489174909093338,0.21525792043072678,0.11331118430624731,0.1641191024643769,0.021580564784686063,0.05113881796634989,0.019680861986534806,0.024330704413170534
2019-10-01,ADI,top100,59.25811998437281,60.516811457668744,47.953552431610944,73.05641477682508,0,24,2,75,0.10221521493416263,0.08566718192860168,0.11331118430624731,0.1641191024643769,-0.01109596937208468,-0.07845192053577521,-0.012995672170235936,-0.10526003408895457
2019-10-01,MRK,top100,59.18347332300678,60.19175615485979,56.464595294382526,57.563249557284266,0,25,2,75,0.10837272897604366,0.02255036009656264,0.11331118430624731,0.1641191024643769,-0.0049384553302036505,-0.14156874236781425,-0.006838158128354907,-0.1683768559209936
