version,ticker,entry_date,exit_date,entry,init_stop,shares,risk_dollars,pnl,R,days_held,partial_taken,exit_reason
A_nofilter,XOM,2023-02-07,2023-02-21,113.09,109.72017,29,97.72507000000022,-66.12000000000003,-0.6765919942549019,9,False,close_below_ema20
A_nofilter,SBUX,2023-02-13,2023-02-22,107.45,103.14106767292098,18,77.56078188742237,-36.72000000000011,-0.4734351447526447,6,False,close_below_ema20
A_nofilter,GE,2023-02-22,2023-02-24,66.5443,65.22600870000001,72,94.91697359999989,-94.91697359999989,-1.0,2,False,stop
A_nofilter,UBER,2023-02-22,2023-02-27,34.39,32.691275999999995,56,95.12854400000032,-40.04000000000019,-0.42090416100555533,3,False,close_below_ema20
A_nofilter,ADI,2023-02-27,2023-03-02,185.58,181.42839,21,87.18381000000011,-93.45000000000036,-1.071873321434338,3,False,stop_gap
A_nofilter,ORCL,2023-03-03,2023-03-09,87.32,85.78413,61,93.6880699999993,92.15219999999931,0.9836065573770492,4,True,breakeven_stop
A_nofilter,BKNG,2023-02-24,2023-03-10,98.1616,95.206698,32,94.55686400000013,129.66086399999995,1.3712475066854983,10,True,close_below_ema20
A_nofilter,SYK,2023-03-09,2023-03-10,266.93,262.57716,22,95.76248000000032,-95.76248000000032,-1.0,1,False,stop
A_nofilter,AMAT,2023-03-14,2023-03-28,118.78,111.80808,13,90.63495999999996,1.4299999999999926,0.015777576334782883,10,False,close_below_ema20
A_nofilter,AVGO,2023-03-14,2023-03-29,62.439,60.627312,53,96.01946399999983,44.46699999999993,0.4631040223261401,11,False,time_stop_10d
A_nofilter,BSX,2023-03-14,2023-03-29,48.05,46.34957534858169,56,95.22378047942533,53.20000000000016,0.5586839729755835,11,False,time_stop_10d
A_nofilter,AMAT,2023-03-30,2023-04-06,122.0,115.46442,15,98.03369999999994,-117.2999999999999,-1.196527316626833,5,False,close_below_ema20
A_nofilter,ANET,2023-02-23,2023-04-10,34.465,33.09687,69,94.40097000000006,274.42033999999995,2.906965256818863,31,True,close_below_ema20
A_nofilter,ADI,2023-03-29,2023-04-10,186.04,180.69912,18,96.13583999999997,92.44584,0.9616168122107221,7,True,close_below_ema20
A_nofilter,AVGO,2023-03-31,2023-04-10,63.605,61.824114,46,81.92075599999978,-82.79999999999987,-1.0107328599360104,5,False,close_below_ema20
A_nofilter,BKNG,2023-03-29,2023-04-13,103.2572,98.5421592,20,94.30081599999994,-9.943999999999846,-0.10544977680786827,10,False,close_below_ema20
A_nofilter,LRCX,2023-04-11,2023-04-13,51.144,47.996955,30,94.41134999999996,-35.85000000000001,-0.3797212941028809,2,False,close_below_ema20
A_nofilter,PANW,2023-04-10,2023-04-20,96.155,94.26564,51,96.35735999999982,94.46799999999982,0.9803921568627451,8,True,breakeven_stop
A_nofilter,NVDA,2023-04-24,2023-04-25,27.183,26.695278000000002,125,60.96524999999975,-60.96524999999975,-1.0,1,False,stop
A_nofilter,CRM,2023-04-13,2023-04-26,191.89,187.12269,20,95.34619999999961,14.600000000000364,0.15312618646574716,9,False,close_below_ema20
A_nofilter,BKNG,2023-04-14,2023-04-27,105.244,101.27941919999999,24,95.14993920000018,-8.736000000000104,-0.09181298562511417,9,False,close_below_ema20
A_nofilter,META,2023-04-27,2023-05-12,239.89,229.28151229412623,9,95.4763893528638,-28.349999999999795,-0.2969320498204349,11,False,time_stop_10d
A_nofilter,NVDA,2023-04-27,2023-05-15,27.363,26.198775,83,96.63067499999985,95.03499999999997,0.9834868689471549,12,False,time_stop_10d
A_nofilter,GE,2023-05-12,2023-05-15,79.7925,77.6636586,27,57.47871779999997,-18.10080000000002,-0.3149130790109593,1,False,close_below_ema20
A_nofilter,ETN,2023-05-15,2023-05-16,170.29,166.54329,26,97.41445999999945,-97.41445999999945,-1.0,1,False,stop
A_nofilter,PANW,2023-05-17,2023-05-18,96.4,94.33557,42,86.70606000000006,-86.70606000000006,-1.0,1,False,stop
A_nofilter,V,2023-05-18,2023-05-23,233.89,228.04173,15,87.72404999999978,-87.72404999999978,-1.0,3,False,stop
A_nofilter,ORCL,2023-04-27,2023-07-07,94.81,93.24666,55,85.98369999999981,645.2603599999999,7.504449796880121,48,True,close_below_ema20
A_nofilter,AMAT,2023-05-25,2023-07-10,127.17,120.34558400396779,14,95.54182394445101,188.57999999999998,1.9737952680246331,29,True,close_below_ema20
A_nofilter,UBER,2023-07-07,2023-07-11,43.0,41.828129999999994,99,116.01513000000054,-116.01513000000054,-1.0,2,False,stop
A_nofilter,LRCX,2023-07-10,2023-07-11,62.936,61.104834,47,86.06480200000016,-86.06480200000016,-1.0,1,False,stop
A_nofilter,LIN,2023-07-11,2023-07-12,369.81,358.01163,9,106.1853299999998,5.0400000000000205,0.04746418361180429,1,False,close_below_ema20
A_nofilter,NFLX,2023-05-18,2023-07-21,34.725,32.929038000000006,55,98.77790999999976,349.3179479999998,3.5363974394680007,43,True,close_below_ema20
A_nofilter,AMZN,2023-07-24,2023-07-25,131.37,128.29157999999998,38,116.97996000000086,-78.28000000000009,-0.6691744466317096,1,False,close_below_ema20
A_nofilter,MSFT,2023-07-12,2023-07-26,336.6,326.673,11,109.19700000000023,99.27000000000021,0.9090909090909091,10,True,breakeven_stop
A_nofilter,ETN,2023-05-25,2023-07-28,174.51,167.16267000000002,10,73.47329999999971,220.47329999999974,3.0007267946315275,43,True,close_below_ema20
A_nofilter,PLTR,2023-07-25,2023-07-28,16.69,15.984,168,118.60800000000022,87.35999999999993,0.7365439093484399,3,False,close_below_ema20
A_nofilter,LLY,2023-07-28,2023-08-02,458.68,446.11344,9,113.09903999999983,-31.049999999999898,-0.27453813931577087,3,False,close_below_ema20
A_nofilter,NVDA,2023-05-16,2023-08-03,28.969,28.017954,104,98.90878400000017,870.120784,8.79720434132522,54,True,close_below_ema20
A_nofilter,NOW,2023-08-01,2023-08-03,116.73,111.230658,11,60.492761999999985,-56.49600000000011,-0.9339299137969618,2,False,close_below_ema20
A_nofilter,BKNG,2023-07-11,2023-08-04,109.5968,104.87502,24,113.32271999999989,312.5611199999999,2.758150527978857,18,True,close_below_ema20
A_nofilter,MDLZ,2023-08-03,2023-08-08,75.61,73.63628999999999,46,90.79066000000051,-90.79066000000051,-1.0,3,False,stop
A_nofilter,META,2023-07-26,2023-08-10,301.19,288.0117,9,118.60469999999981,60.75,0.5122056714447244,11,False,close_below_ema20
A_nofilter,ICE,2023-08-08,2023-08-10,116.19,111.95138216941213,28,118.68129925646036,-43.11999999999978,-0.3633259853923663,2,False,close_below_ema20
A_nofilter,LIN,2023-08-10,2023-08-16,383.87,377.15247,9,60.457770000000096,-45.99000000000012,-0.7606962678246328,4,False,close_below_ema20
A_nofilter,CSCO,2023-08-02,2023-08-17,52.78,51.68826,79,86.24746000000012,131.13999999999973,1.5205085459907985,11,False,time_stop_10d
A_nofilter,INTU,2023-08-10,2023-08-17,504.0,490.46904,8,108.24767999999995,-108.24767999999995,-1.0,5,False,stop
A_nofilter,GE,2023-08-21,2023-08-22,89.4174,87.7174947,69,117.29346569999983,6.058200000000099,0.05164993602879029,1,False,close_below_ema20
A_nofilter,XOM,2023-08-21,2023-08-23,110.36,106.17372,19,79.53931999999993,-79.53931999999993,-1.0,2,False,stop
A_nofilter,BKNG,2023-08-22,2023-08-25,122.9724,120.65002919999999,50,116.11854000000008,-95.83999999999975,-0.8253634604775403,3,False,close_below_ema20
A_nofilter,TJX,2023-08-16,2023-09-07,88.75,86.37263272771779,40,95.09469089128856,85.60000000000002,0.900155405077842,15,False,time_stop_10d
A_nofilter,AMAT,2023-08-28,2023-09-07,145.31,140.81904,25,112.27400000000003,110.27999999999997,0.9822398774426844,7,True,breakeven_stop
A_nofilter,ANET,2023-08-30,2023-09-14,46.7775,44.2781775,47,117.46815750000025,41.94749999999992,0.3570967732255427,10,False,close_below_ema20
A_nofilter,CMCSA,2023-09-14,2023-09-18,42.7366,41.429928600000004,77,100.61369779999993,-10.102399999999982,-0.10040779954317501,2,False,close_below_ema20
A_nofilter,GOOGL,2023-08-23,2023-09-21,130.28,126.25362,15,60.39570000000005,65.64932000000002,1.0869866563348047,20,True,close_below_ema20
A_nofilter,CAT,2023-09-18,2023-09-21,281.87,272.75696999999997,11,100.24333000000041,-62.260000000000275,-0.6210887048544778,3,False,close_below_ema20
A_nofilter,MRSH,2023-09-07,2023-09-22,194.45,191.57823000000002,39,111.99902999999881,31.980000000000842,0.28553818725038227,11,False,close_below_ema20
A_nofilter,GOOGL,2023-09-29,2023-10-02,133.3,127.65212353060474,21,118.6054058573007,-43.89000000000007,-0.3700505865036711,1,False,close_below_ema20
A_nofilter,BX,2023-09-29,2023-10-02,109.34,104.96493,24,105.00168000000019,-65.27999999999997,-0.6217043384448692,1,False,close_below_ema20
A_nofilter,XOM,2023-09-26,2023-10-03,116.65,114.4854,55,119.0530000000004,-66.55000000000044,-0.5589947334380504,5,False,close_below_ema20
A_nofilter,MU,2023-10-02,2023-10-03,68.73,64.5738620961545,28,116.37186130767412,-43.680000000000064,-0.3753484692018035,1,False,close_below_ema20
A_nofilter,MU,2023-10-12,2023-10-17,70.39,67.932,47,115.52599999999993,-115.52599999999993,-1.0,3,False,stop
A_nofilter,TSLA,2023-10-17,2023-10-18,255.4,248.23152,16,114.69568000000027,-43.20000000000027,-0.37664888511930156,1,False,close_below_ema20
A_nofilter,MU,2023-10-19,2023-10-20,69.68,67.55238,54,114.8914800000004,-114.48000000000025,-0.9964185333847196,1,False,close_below_ema20
A_nofilter,ANET,2023-10-06,2023-10-23,47.2375,45.74421,78,116.47661999999958,-82.67999999999962,-0.7098420266659516,11,False,close_below_ema20
A_nofilter,META,2023-10-24,2023-10-25,317.36,306.16353000000004,10,111.96469999999977,-73.60000000000014,-0.657350039789329,1,False,close_below_ema20
A_nofilter,LLY,2023-10-24,2023-10-26,588.34,575.56386,8,102.20912000000044,-102.20912000000044,-1.0,2,False,stop
A_nofilter,AVGO,2023-10-24,2023-10-26,87.36,84.197718,35,110.67987000000016,-89.91500000000009,-0.8123880159960429,2,False,close_below_ema20
A_nofilter,PANW,2023-10-25,2023-10-26,126.095,119.29059,16,108.87056000000007,-59.200000000000045,-0.5437649994635833,1,False,close_below_ema20
A_nofilter,MSFT,2023-10-25,2023-10-26,345.02,331.9761123157223,4,52.175550737110825,-52.175550737110825,-1.0,1,False,stop
A_nofilter,VRTX,2023-11-13,2023-11-15,375.88,366.65297999999996,12,110.72424000000046,-71.51999999999975,-0.6459290215042294,2,False,close_below_ema20
A_nofilter,LLY,2023-11-17,2023-11-28,595.09,577.5718499999999,6,105.10890000000063,-18.54000000000019,-0.17638848851048844,6,False,close_below_ema20
A_nofilter,NVDA,2023-11-29,2023-11-30,48.379,47.425527,64,61.0222719999997,-61.0222719999997,-1.0,1,False,stop
A_nofilter,PLTR,2023-11-28,2023-12-04,19.5,18.601380000000002,125,112.32749999999969,-112.32749999999969,-1.0,4,False,stop
A_nofilter,PGR,2023-10-30,2023-12-11,153.63,151.39845000000003,49,109.34594999999854,338.1143999999988,3.092152932961882,29,True,close_below_ema20
A_nofilter,ADBE,2023-12-11,2023-12-14,616.88,590.5788299999999,4,105.20468000000028,-105.20468000000028,-1.0,3,False,stop
A_nofilter,LIN,2023-12-18,2023-12-21,411.9,404.26533,9,68.71202999999974,-34.91999999999996,-0.5082079513587372,3,False,close_below_ema20
A_nofilter,NVDA,2023-12-22,2024-01-02,49.195,48.049901999999996,81,92.75293800000036,-92.75293800000036,-1.0,5,False,stop
A_nofilter,PANW,2023-11-21,2024-01-03,130.725,121.64529059535373,12,108.9565128557552,178.64651285575525,1.6396129811189983,28,True,close_below_ema20
A_nofilter,AMZN,2023-12-05,2024-01-03,145.35,142.66719,37,99.2639699999996,169.7311599999995,1.70989695455461,19,True,close_below_ema20
A_nofilter,GE,2023-12-14,2024-01-03,97.6536,94.57458224082875,25,76.97544397928127,55.06750000000018,0.7153904823832151,12,False,time_stop_10d
A_nofilter,GOOGL,2024-01-03,2024-01-05,139.45,136.34351999999998,36,111.83328000000017,-97.19999999999959,-0.869150936107744,2,False,close_below_ema20
A_nofilter,BKNG,2024-01-05,2024-01-08,137.9468,135.228636,41,111.44472400000006,-60.74559999999943,-0.5450738071727773,1,False,close_below_ema20
A_nofilter,MU,2024-01-04,2024-01-16,83.47,80.49942,38,112.88203999999993,-35.33999999999972,-0.3130701748480072,7,False,close_below_ema20
A_nofilter,INTC,2023-12-11,2024-01-17,43.16,41.12883,55,111.71434999999977,200.9631799999999,1.7989021106062053,24,True,close_below_ema20
A_nofilter,GOOGL,2024-01-18,2024-01-31,142.05,138.7611,30,98.66700000000037,98.66700000000037,1.0,9,True,breakeven_stop
A_nofilter,QCOM,2024-01-31,2024-02-01,148.8,145.42443,37,124.89609000000038,-293.41000000000025,-2.349232870300418,1,False,stop_gap
A_nofilter,VZ,2024-01-17,2024-02-08,39.35,37.82846707883467,77,117.1580349297305,152.68650200856501,1.303252500779344,16,True,close_below_ema20
A_nofilter,ANET,2024-01-08,2024-02-14,58.75,56.59335,52,112.14579999999995,339.64579999999995,3.028609185542393,26,True,close_below_ema20
A_nofilter,AMD,2024-01-08,2024-02-21,141.01,133.60626000000002,15,111.05609999999956,277.49235999999974,2.498668330690532,30,True,close_below_ema20
A_nofilter,BX,2024-02-08,2024-02-26,126.58,120.08993020065604,19,123.31132618753517,-27.73999999999988,-0.22495905978508532,11,False,close_below_ema20
A_nofilter,ANET,2024-02-26,2024-03-11,68.436,63.92072650040668,27,121.91238448901984,-29.862000000000236,-0.24494640249358576,10,False,close_below_ema20
A_nofilter,AVGO,2024-02-01,2024-03-12,119.722,117.313569,50,120.42154999999966,394.8715499999995,3.2790771253152,27,True,close_below_ema20
A_nofilter,REGN,2024-02-14,2024-03-12,947.46,922.1069699999999,4,101.41212000000041,135.37212000000045,1.3348712165764791,18,True,close_below_ema20
A_nofilter,BLK,2024-02-21,2024-03-12,801.53,775.0068294428235,2,53.04634111435303,57.180000000000064,1.0779254289515658,14,False,time_stop_10d
A_nofilter,CRM,2024-03-12,2024-03-15,307.61,295.84386,10,117.66140000000007,-117.66140000000007,-1.0,3,False,stop
A_nofilter,META,2024-01-08,2024-03-18,354.7,339.9254606924707,4,59.09815723011707,333.51815723011714,5.643461198484758,48,True,close_below_ema20
A_nofilter,ANET,2024-03-13,2024-03-28,70.4875,66.00064928495021,25,112.17126787624458,36.5000000000002,0.325395270028236,11,False,time_stop_10d
A_nofilter,NOW,2024-03-21,2024-03-28,156.0,147.0528,14,125.26080000000013,-56.979999999999905,-0.45489091559370404,5,False,close_below_ema20
A_nofilter,HD,2024-03-28,2024-04-01,387.13,379.0206,10,81.09399999999994,-81.09399999999994,-1.0,1,False,stop
A_nofilter,ANET,2024-04-01,2024-04-05,73.235,70.9464825,52,119.00290999999987,-24.960000000000207,-0.2097427701557906,4,False,close_below_ema20
A_nofilter,BSX,2024-03-21,2024-04-08,67.83,65.81071419353749,59,119.13786258128783,40.709999999999866,0.34170497202116085,11,False,time_stop_10d
A_nofilter,NVDA,2024-04-08,2024-04-09,88.7,85.79411999999999,46,133.67048000000048,-57.86800000000045,-0.4329153302958158,1,False,close_below_ema20
A_nofilter,GS,2024-04-08,2024-04-10,409.14,401.06853,9,72.64322999999979,-72.64322999999979,-1.0,2,False,stop
A_nofilter,ISRG,2024-04-10,2024-04-11,391.18,378.24138,10,129.38620000000014,-36.00000000000023,-0.2782367825935083,1,False,close_below_ema20
A_nofilter,AVGO,2024-04-11,2024-04-15,133.575,130.733136,47,133.56760799999938,-133.56760799999938,-1.0,2,False,stop
A_nofilter,QCOM,2024-04-15,2024-04-16,174.27,169.89992999999998,30,131.1021000000008,-143.1000000000003,-1.0915156965449022,1,False,close_below_ema20
A_nofilter,LRCX,2024-04-15,2024-04-16,97.588,94.30560000000001,24,78.77759999999955,-64.89599999999984,-0.823787472581041,1,False,close_below_ema20
A_nofilter,AMZN,2024-03-12,2024-04-18,174.47,171.29853,39,123.68732999999997,260.51586,2.1062453203573885,26,True,close_below_ema20
A_nofilter,MU,2024-03-15,2024-04-18,93.45,90.2097,31,100.44930000000015,659.5999999999999,6.56649673019124,23,True,close_below_ema20
A_nofilter,AVGO,2024-04-17,2024-04-18,134.311,130.4694,26,99.88159999999999,-143.2859999999999,-1.4345585172844637,1,False,close_below_ema20
A_nofilter,NFLX,2024-04-18,2024-04-19,62.097,60.326613,71,125.69747699999996,-376.9390000000003,-2.9987793629302555,1,False,close_below_ema20
A_nofilter,COP,2024-04-19,2024-04-22,129.22,127.12275,60,125.83500000000015,-125.83500000000015,-1.0,1,False,stop
A_nofilter,AMZN,2024-04-24,2024-04-25,179.94,173.26656,18,120.12191999999999,-184.67999999999984,-1.5374379630295607,1,False,close_below_ema20
A_nofilter,PGR,2024-04-16,2024-04-29,208.78,201.88791,18,124.05761999999993,-14.04000000000002,-0.11317321741300557,9,False,close_below_ema20
A_nofilter,COP,2024-04-25,2024-04-30,129.7,126.81306,27,77.94737999999988,-77.94737999999988,-1.0,3,False,stop
A_nofilter,PGR,2024-04-30,2024-05-01,208.03,205.03476,34,101.83815999999985,38.419999999999845,0.37726526088059625,1,False,close_below_ema20
A_nofilter,WFC,2024-05-01,2024-05-03,59.99,59.2407,120,89.91600000000062,-89.91600000000062,-1.0,2,False,stop
A_nofilter,GE,2024-04-23,2024-05-10,157.83,147.87031229868586,10,99.59687701314152,100.79999999999984,1.0120799268304324,13,False,time_stop_10d
A_nofilter,GE,2024-05-16,2024-05-20,163.74,157.87197,21,123.2286300000001,-80.22000000000045,-0.6509850835800122,2,False,close_below_ema20
A_nofilter,AMZN,2024-05-20,2024-05-21,185.3,182.54727,29,79.8291700000004,-87.0,-1.0898271897352754,1,False,close_below_ema20
A_nofilter,MRK,2024-05-21,2024-05-28,131.74,128.59128,40,125.94879999999989,-116.00000000000023,-0.9210091719809981,4,False,close_below_ema20
A_nofilter,PANW,2024-05-03,2024-05-30,147.89,141.858,12,72.38399999999979,72.38399999999979,1.0,18,True,breakeven_stop
A_nofilter,BAC,2024-05-03,2024-05-31,37.49,36.61335,142,124.48430000000072,210.39430000000078,1.6901271887298204,19,True,close_below_ema20
A_nofilter,ANET,2024-05-28,2024-06-03,78.0,72.6673591241798,23,122.65074014386468,-66.70000000000013,-0.5438206073747582,4,False,close_below_ema20
A_nofilter,GE,2024-06-03,2024-06-04,166.12,159.90993,20,124.20140000000004,-102.40000000000009,-0.8244673570507262,1,False,close_below_ema20
A_nofilter,JPM,2024-05-30,2024-06-06,198.99,195.2046,21,79.49340000000021,-36.33000000000038,-0.45701907328155905,5,False,close_below_ema20
A_nofilter,GE,2024-06-06,2024-06-07,162.94,158.19164999999998,25,118.7087500000004,-56.00000000000023,-0.4717428159255323,1,False,close_below_ema20
A_nofilter,TXN,2024-06-10,2024-06-17,197.39,190.06974,17,124.44441999999984,-71.73999999999998,-0.5764822560947295,5,False,close_below_ema20
A_nofilter,SYK,2024-06-17,2024-06-21,345.07,340.66899,18,79.21817999999973,-32.22000000000037,-0.4067248199845096,3,False,close_below_ema20
A_nofilter,MU,2024-06-03,2024-06-28,128.13,120.88899,9,65.1690899999999,82.08999999999997,1.2596462525408918,18,True,close_below_ema20
A_nofilter,BSX,2024-04-22,2024-07-02,68.08,66.84308999999999,100,123.69100000000088,668.5000000000002,5.404596939146708,49,True,close_below_ema20
A_nofilter,BKNG,2024-06-04,2024-07-02,151.3772,148.03461719999999,22,73.53682160000005,114.18402160000005,1.5527462176853177,19,True,close_below_ema20
A_nofilter,UBER,2024-07-09,2024-07-10,71.78,68.81111999999999,23,68.2842400000003,-68.2842400000003,-1.0,1,False,stop
A_nofilter,NFLX,2024-07-02,2024-07-11,67.502,66.16377,53,70.92618999999978,-70.92618999999978,-1.0,6,False,stop
A_nofilter,META,2024-06-25,2024-07-12,507.8,491.89761,6,95.41434000000015,65.29434000000026,0.6843241802018455,12,True,stop_gap
A_nofilter,INTU,2024-07-11,2024-07-12,638.59,622.02735,7,115.93855000000053,-48.65000000000032,-0.4196188411878542,1,False,close_below_ema20
A_nofilter,GOOGL,2024-06-21,2024-07-17,177.29,173.92589999999998,35,117.74350000000027,216.61940000000038,1.8397567593964839,17,True,close_below_ema20
A_nofilter,KLAC,2024-07-02,2024-07-17,82.894,79.06285799999999,33,126.42768600000046,-126.42768600000046,-1.0,10,False,stop
A_nofilter,PGR,2024-07-12,2024-07-17,212.43,207.2925,24,123.30000000000041,151.74000000000046,1.230656934306569,3,True,close_below_ema20
A_nofilter,NOW,2024-07-15,2024-07-17,153.39,146.16369,9,65.03678999999985,-65.03678999999985,-1.0,2,False,stop
A_nofilter,QCOM,2024-07-16,2024-07-17,210.0,199.57023,12,125.15723999999989,-125.15723999999989,-1.0,1,False,stop
A_nofilter,COST,2024-07-18,2024-07-19,849.95,837.54162,10,124.08380000000079,-134.40000000000055,-1.083138975434341,1,False,close_below_ema20
A_nofilter,AAPL,2024-07-22,2024-07-24,227.01,222.04773,24,119.09447999999975,-119.09447999999975,-1.0,2,False,stop
A_nofilter,NVDA,2024-07-23,2024-07-24,124.07,116.44344,16,122.02495999999996,-78.39999999999986,-0.6424915033776687,1,False,close_below_ema20
A_nofilter,BSX,2024-07-22,2024-07-25,77.69,75.19169657086066,49,122.4168680278277,-122.4168680278277,-1.0,3,False,stop
A_nofilter,PGR,2024-07-24,2024-07-25,216.55,212.95683,34,122.1677800000005,-122.1677800000005,-1.0,1,False,stop
A_nofilter,MS,2024-07-25,2024-08-01,104.0,101.62827,50,118.58649999999997,-118.58649999999997,-1.0,5,False,stop
A_nofilter,AXP,2024-07-26,2024-08-02,244.96,237.41235,15,113.21475000000007,-113.21475000000007,-1.0,5,False,stop
A_nofilter,ISRG,2024-08-01,2024-08-05,447.31,431.12844,7,113.27091999999993,-113.27091999999993,-1.0,2,False,stop
A_nofilter,T,2024-07-25,2024-08-06,19.23,18.44696821476984,153,119.80386314021466,-52.01999999999998,-0.4342097043992431,8,False,close_below_ema20
A_nofilter,LOW,2024-08-06,2024-08-07,240.99,232.50726,13,110.27562000000009,-110.27562000000009,-1.0,1,False,stop
A_nofilter,NOW,2024-08-06,2024-08-08,158.19,149.07077999999998,12,109.43064000000015,2.5200000000000955,0.02302828531387637,2,False,close_below_ema20
A_nofilter,FISV,2024-08-07,2024-08-08,159.39,154.01583,21,112.85756999999984,-52.5,-0.4651881127690422,1,False,close_below_ema20
A_nofilter,SPGI,2024-08-07,2024-08-08,460.8988,442.0267308,6,113.23241519999999,-47.56859999999983,-0.42009701829622226,1,False,close_below_ema20
A_nofilter,BLK,2024-08-06,2024-08-13,848.92,814.0891176781486,3,104.49264696555417,-13.319999999999823,-0.1274730843443055,5,False,close_below_ema20
A_nofilter,AXP,2024-08-12,2024-08-13,238.34,225.5183715337971,5,64.10814233101448,1.8500000000000227,0.028857488810824936,1,False,close_below_ema20
A_nofilter,TJX,2024-08-13,2024-08-14,111.55,107.87976467588688,30,110.10705972339366,-99.5999999999998,-0.9045741503788289,1,False,close_below_ema20
A_nofilter,CB,2024-08-08,2024-08-23,269.85,262.09764,14,108.53304000000014,48.71999999999946,0.4488955621255923,11,False,time_stop_10d
A_nofilter,GS,2024-08-09,2024-08-26,487.73,457.64221902904654,3,90.26334291286042,73.83000000000004,0.8179400143785389,11,False,time_stop_10d
A_nofilter,AAPL,2024-08-14,2024-08-29,221.89,209.25146828547582,8,101.1082537161933,65.68000000000006,0.6496007752676761,11,False,time_stop_10d
A_nofilter,MS,2024-08-30,2024-09-03,102.92,101.17872,42,73.13376000000014,-73.13376000000014,-1.0,1,False,stop
A_nofilter,PLTR,2024-08-29,2024-09-04,30.8,29.72025,107,115.53325000000007,-115.53325000000007,-1.0,3,False,stop
A_nofilter,META,2024-09-03,2024-09-04,523.54,511.93755000000004,8,92.81959999999935,-139.75999999999976,-1.505716465056957,1,False,close_below_ema20
A_nofilter,BLK,2024-08-23,2024-09-06,869.5,852.90624,6,99.56255999999985,99.56255999999985,1.0,9,True,breakeven_stop
A_nofilter,TJX,2024-09-05,2024-09-06,117.82,116.13375,62,104.54749999999919,-104.54749999999919,-1.0,1,False,stop
A_nofilter,JPM,2024-08-09,2024-09-09,204.91,194.69407115326038,11,112.37521731413577,163.83928846739616,1.457966377136311,20,True,close_below_ema20
A_nofilter,AXP,2024-09-06,2024-09-09,253.17,248.12163,22,111.0641399999995,-108.23999999999972,-0.9745719905632927,1,False,close_below_ema20
A_nofilter,RTX,2024-09-09,2024-09-11,120.77,117.95192999999999,38,107.08666000000022,-107.08666000000022,-1.0,2,False,stop
A_nofilter,COST,2024-09-06,2024-09-23,891.26,867.8313,4,93.71479999999974,62.88000000000011,0.6709719275930833,11,False,time_stop_10d
A_nofilter,AMGN,2024-09-11,2024-09-25,329.23,318.681,10,105.49000000000035,-2.300000000000182,-0.021803014503746082,10,False,close_below_ema20
A_nofilter,NEE,2024-09-23,2024-10-07,83.76,81.38853,43,101.9732100000001,-101.9732100000001,-1.0,10,False,stop
A_nofilter,BX,2024-09-09,2024-10-08,140.1,135.49437,20,92.11259999999982,191.5125999999998,2.07911404085869,21,True,close_below_ema20
A_nofilter,T,2024-10-08,2024-10-10,21.92,21.45852,123,56.762040000000205,-56.762040000000205,-1.0,2,False,stop
A_nofilter,UNH,2024-10-10,2024-10-15,595.18,578.9804399999999,4,64.79824000000008,-172.63999999999987,-2.6642698937501956,3,False,stop_gap
A_nofilter,AXP,2024-09-12,2024-10-22,254.63,241.43262652895618,4,52.78949388417527,84.76949388417529,1.6058023604122236,28,True,close_below_ema20
A_nofilter,NOW,2024-10-22,2024-10-24,183.726,179.774046,21,82.99103400000001,124.99199999999996,1.506090404898437,2,False,close_below_ema20
A_nofilter,UBER,2024-10-07,2024-10-25,74.32,71.8281,46,114.6273999999994,267.26000000000045,2.331554235723761,14,True,close_below_ema20
A_nofilter,NEE,2024-10-15,2024-10-25,83.19,79.88472454009342,36,118.98991655663696,-10.439999999999714,-0.08773852694510018,8,False,close_below_ema20
A_nofilter,ANET,2024-10-25,2024-10-28,99.975,95.4819225,26,116.82001499999996,-0.25999999999976353,-0.0022256460076619886,1,False,close_below_ema20
A_nofilter,ICE,2024-10-24,2024-10-31,166.03,163.15668,24,68.95968000000016,-161.0400000000002,-2.335277657900962,5,False,stop_gap
A_nofilter,PANW,2024-10-25,2024-10-31,183.865,178.61121,12,63.04548000000011,-18.300000000000068,-0.2902666456025085,4,False,close_below_ema20
A_nofilter,AAPL,2024-10-28,2024-10-31,233.32,227.53224,11,63.66535999999991,-43.77999999999989,-0.6876580922498506,3,False,close_below_ema20
A_nofilter,C,2024-11-06,2024-11-21,68.4,65.41981954180697,21,62.583789622053686,8.399999999999821,0.13422006003036566,11,False,time_stop_10d
A_nofilter,NVDA,2024-11-21,2024-11-25,149.35,139.8004853042433,9,85.94563226181029,-66.23999999999987,-0.7707197940928224,2,False,close_below_ema20
A_nofilter,PANW,2024-11-25,2024-11-29,197.005,187.4124,7,67.14820000000003,-27.159999999999968,-0.40447845214019074,3,False,close_below_ema20
A_nofilter,SYK,2024-11-05,2024-12-06,369.69,355.20444,8,115.88448000000017,107.19999999999982,0.925059162365829,22,False,close_below_ema20
A_nofilter,TMUS,2024-09-25,2024-12-10,203.73,196.0926242814014,15,114.56063577897865,355.8032600603802,3.105807310172666,53,True,close_below_ema20
A_nofilter,ORCL,2024-12-04,2024-12-10,188.0,179.44975501114027,7,59.85171492201812,-101.77999999999994,-1.7005360687260331,4,False,stop_gap
A_nofilter,BMY,2024-12-06,2024-12-11,59.23,57.532410000000006,52,88.27467999999953,-88.27467999999953,-1.0,3,False,stop
A_nofilter,ADP,2024-12-11,2024-12-12,302.77,295.32438,9,67.01057999999966,-16.469999999999857,-0.2457820839634568,1,False,close_below_ema20
