date,equity,cash,n_pos
2016-10-21,9243.247344546602,3240.9273445466033,2
2016-10-24,9437.727344546603,679.9673445466033,3
2016-10-25,9331.077344546604,679.9673445466033,3
2016-10-26,9318.857344546603,679.9673445466033,3
2016-10-27,9298.307344546603,679.9673445466033,3
2016-10-28,9299.627344546603,3159.4673445466033,2
2016-10-31,9327.417344546604,3159.4673445466033,2
2016-11-01,9289.307344546603,3159.4673445466033,2
2016-11-02,9268.687344546604,3159.4673445466033,2
2016-11-03,9257.139344546604,1017.4223445466032,3
2016-11-04,9216.413344546603,726.3223445466024,3
2016-11-07,9432.750344546603,726.3223445466024,3
2016-11-08,9436.802344546602,726.3223445466024,3
2016-11-09,9681.517967568207,4068.601967568207,3
2016-11-10,9666.144412441641,6118.644412441641,2
2016-11-11,9705.504412441642,6118.644412441641,2
2016-11-14,9836.60441244164,6118.644412441641,2
2016-11-15,9969.444412441642,1382.8244124416415,3
2016-11-16,9806.69441244164,1382.8244124416415,3
2016-11-17,9779.74441244164,1382.8244124416415,3
2016-11-18,9786.724412441643,6059.794412441642,2
2016-11-21,9848.454412441642,1084.9144124416416,4
2016-11-22,9869.374412441643,1084.9144124416416,4
2016-11-23,9882.514412441642,1084.9144124416416,4
2016-11-25,9901.744412441642,1084.9144124416416,4
2016-11-28,9844.71441244164,1084.9144124416416,4
2016-11-29,9791.704412441642,1084.9144124416416,4
2016-11-30,9908.224412441641,3029.5144124416415,3
2016-12-01,9948.914412441642,6032.894412441641,2
2016-12-02,9922.994412441642,6032.894412441641,2
2016-12-05,9978.55681244164,40.83211244164113,4
2016-12-06,10069.790112441642,994.6801124416411,4
2016-12-07,10421.210112441642,994.6801124416411,4
2016-12-08,10528.000112441641,46.030112441640995,5
2016-12-09,10452.430112441642,46.030112441640995,5
2016-12-12,10335.28011244164,46.030112441640995,5
2016-12-13,10370.320112441641,2204.530112441641,4
2016-12-14,10346.020112441642,2204.530112441641,4
2016-12-15,10478.71011244164,2204.530112441641,4
2016-12-16,10354.750112441641,2204.530112441641,4
2016-12-19,10388.44011244164,2204.530112441641,4
2016-12-20,10480.450112441642,61.69011244164085,4
2016-12-21,10460.650112441643,61.69011244164085,4
2016-12-22,10639.930112441638,61.69011244164085,4
2016-12-23,10648.87011244164,61.69011244164085,4
2016-12-27,10685.950112441642,61.69011244164085,4
2016-12-28,10568.590112441641,61.69011244164085,4
2016-12-29,10485.400112441639,61.69011244164085,4
2016-12-30,10416.580112441641,2571.9701124416406,3
2017-01-03,10431.579632441642,56.49963244164201,4
2017-01-04,10596.819632441642,56.49963244164201,4
2017-01-05,10477.879632441642,56.49963244164201,4
2017-01-06,10492.619632441641,56.49963244164201,4
2017-01-09,10478.929632441641,1583.889632441642,3
2017-01-10,10499.679632441643,29.599632441642143,4
2017-01-11,10541.569632441642,29.599632441642143,4
2017-01-12,10471.109632441641,29.599632441642143,4
2017-01-13,10503.528632441641,21.658632441641657,5
2017-01-17,10296.48763244164,4765.207632441641,3
2017-01-18,10331.447632441643,41.66763244164122,3
2017-01-19,10448.25763244164,41.66763244164122,3
2017-01-20,10489.21763244164,41.66763244164122,3
2017-01-23,10533.807112441642,16.397112441641184,4
2017-01-24,10710.08711244164,16.397112441641184,4
2017-01-25,10798.697112441641,16.397112441641184,4
2017-01-26,10939.565589355534,35.915589355532575,5
2017-01-27,10915.165589355533,35.915589355532575,5
2017-01-30,10827.915589355533,2156.135589355533,4
2017-01-31,10782.045589355534,2156.135589355533,4
2017-02-01,10846.835589355533,3.4855893555322837,4
2017-02-02,10745.13558935553,3.4855893555322837,4
2017-02-03,10942.935589355533,43.61558935553239,4
2017-02-06,10894.275589355533,43.61558935553239,4
2017-02-07,10918.225589355534,43.61558935553239,4
2017-02-08,10956.865589355533,43.61558935553239,4
2017-02-09,10975.605589355535,43.61558935553239,4
2017-02-10,10993.295589355532,34.255589355532265,4
2017-02-13,11033.15558935553,34.255589355532265,4
2017-02-14,11095.715589355532,1259.0555893555322,3
2017-02-15,11163.395589355532,3572.9655893555328,3
2017-02-16,11152.725589355534,3572.9655893555328,3
2017-02-17,11176.705589355533,11.965589355532757,4
2017-02-21,11207.715589355532,11.965589355532757,4
2017-02-22,11229.74558935553,11.965589355532757,4
2017-02-23,11191.275589355533,11.965589355532757,4
2017-02-24,11170.165589355533,11.965589355532757,4
2017-02-27,11181.625589355532,11.965589355532757,4
2017-02-28,11131.915589355533,18.415589355532802,4
2017-03-01,11254.025589355533,18.415589355532802,4
2017-03-02,11124.644339355533,3516.1643393555332,3
2017-03-03,11150.004339355533,3516.1643393555332,3
2017-03-06,11127.494339355533,128.4843393555334,4
2017-03-07,11058.874339355532,128.4843393555334,4
2017-03-08,10958.544339355532,73.5843393555333,3
2017-03-09,10968.588139355532,7371.288139355533,1
2017-03-10,11063.584139355535,1.2041393555327886,3
2017-03-13,11185.529019355534,1790.3290193555324,3
2017-03-14,11145.479019355533,1790.3290193555324,3
2017-03-15,11196.751019355534,1790.3290193555324,3
2017-03-16,11285.151019355533,23.809019355532428,4
2017-03-17,11401.837019355533,23.809019355532428,4
2017-03-20,11319.345019355533,23.809019355532428,4
2017-03-21,11087.562219355532,47.780219355532154,4
2017-03-22,11155.440219355532,3766.740219355532,3
2017-03-23,11161.315519355532,3.9942193555320955,4
2017-03-24,11197.116919355532,1831.3949193555322,4
2017-03-27,11222.524919355532,1549.2209193555323,4
2017-03-28,11293.114919355532,1549.2209193555323,4
2017-03-29,11335.42891935553,1549.2209193555323,4
2017-03-30,11363.540919355532,1549.2209193555323,4
2017-03-31,11355.072919355534,84.92091935553208,4
2017-04-03,11477.494843355533,4520.784843355532,3
2017-04-04,11518.580843355532,4520.784843355532,3
2017-04-05,11462.928843355532,4520.784843355532,3
2017-04-06,11501.438843355532,4520.784843355532,3
2017-04-07,11543.072843355532,24.354843355531557,4
2017-04-10,11595.38484335553,24.354843355531557,4
2017-04-11,11554.284843355532,24.354843355531557,4
2017-04-12,11473.36884335553,24.354843355531557,4
2017-04-13,11495.376843355532,1861.0348433555316,3
2017-04-17,11577.234843355533,1861.0348433555316,3
2017-04-18,11543.646843355533,1861.0348433555316,3
2017-04-19,11616.294843355532,18.63484335553153,4
2017-04-20,11647.612843355531,18.63484335553153,4
2017-04-21,11650.462843355532,18.63484335553153,4
2017-04-24,11810.218243355532,2317.2402433555317,4
2017-04-25,11918.828243355532,2317.2402433555317,4
2017-04-26,11887.870243355534,2317.2402433555317,4
2017-04-27,11944.47492330212,3277.9969233021206,4
2017-04-28,11942.83692330212,3277.9969233021206,4
2017-05-01,12074.45692330212,22.74692330212065,5
2017-05-02,11976.15492330212,22.74692330212065,5
2017-05-03,11875.038923302121,22.74692330212065,5
2017-05-04,11847.91492330212,2380.026923302121,4
2017-05-05,11905.11892330212,22.608923302121184,4
2017-05-08,11771.714623302123,1529.5404233021209,4
2017-05-09,11913.546623302122,1529.5404233021209,4
2017-05-10,11973.91262330212,1529.5404233021209,4
2017-05-11,11977.150423302119,1529.5404233021209,4
2017-05-12,11992.966423302121,1529.5404233021209,4
2017-05-15,12000.93822330212,1529.5404233021209,4
2017-05-16,12008.416423302118,19.080423302119925,4
2017-05-17,11702.87254330212,4728.44634330212,3
2017-05-18,11689.256143302122,10635.416143302122,1
2017-05-19,11697.093143302121,6101.295143302122,2
2017-05-22,11703.859143302121,3506.8951433021216,3
2017-05-23,11760.330143302122,367.84514330212187,4
2017-05-24,11840.790143302122,367.84514330212187,4
2017-05-25,12027.480143302122,367.84514330212187,4
2017-05-26,12057.562143302122,367.84514330212187,4
2017-05-30,12147.943463302121,1781.6054633021215,4
2017-05-31,12098.408463302121,1781.6054633021215,4
2017-06-01,12140.846463302121,22.675463302121898,4
2017-06-02,12271.33986330212,2398.329863302122,4
2017-06-05,12188.139863302122,57.52986330212161,5
2017-06-06,12134.686703302123,0.46170330212225963,5
2017-06-07,12272.996703302122,0.46170330212225963,5
2017-06-08,12414.781703302122,0.46170330212225963,5
2017-06-09,11830.825963302123,42.61596330212342,5
2017-06-12,11843.100723302126,24.405323302124998,4
2017-06-13,11951.931023302124,24.405323302124998,4
2017-06-14,11844.331123302127,24.405323302124998,4
2017-06-15,11831.211223302125,996.9653233021259,4
2017-06-16,11816.471223302126,996.9653233021259,4
2017-06-19,11861.626123302125,10.475323302125616,4
2017-06-20,11587.701413202125,446.3549132021253,5
2017-06-21,11563.469413202125,539.6549132021255,5
2017-06-22,11568.355913202127,567.7049132021252,5
2017-06-23,11617.451913202125,567.7049132021252,5
2017-06-26,11622.227913202125,567.7049132021252,5
2017-06-27,11443.658728428407,2862.254728428406,4
2017-06-28,11596.304728428408,598.7667284284062,4
2017-06-29,11415.084728428406,598.7667284284062,4
2017-06-30,11329.958728428406,598.7667284284062,4
2017-07-03,11201.055128428405,21.459128428406075,4
2017-07-05,11231.538728428408,478.01672842840617,3
2017-07-06,11042.893128428404,17.099128428405493,3
2017-07-07,11232.435128428406,14.053128428405216,3
2017-07-10,11235.311928428404,14.053128428405216,3
2017-07-11,11201.901128428406,14.053128428405216,3
2017-07-12,11300.228328428406,14.053128428405216,3
2017-07-13,11297.797128428403,14.053128428405216,3
2017-07-14,11298.605928428406,5660.977128428405,2
2017-07-17,11265.177528428405,47.07712842840556,3
2017-07-18,11270.614447628404,2994.8956476284056,3
2017-07-19,11259.367647628405,406.09564762840546,4
2017-07-20,11228.142047628407,406.09564762840546,4
2017-07-21,11283.592447628405,406.09564762840546,4
2017-07-24,11367.486847628405,1658.5756476284055,3
2017-07-25,11369.234847628406,1658.5756476284055,3
2017-07-26,11407.650847628405,1658.5756476284055,3
2017-07-27,11285.28342672385,4136.462626723849,2
2017-07-28,11352.66982672385,48.74262672384884,3
2017-07-31,11314.102626723849,48.74262672384884,3
2017-08-01,11359.40342672385,48.74262672384884,3
2017-08-02,11277.83702672385,48.74262672384884,3
2017-08-03,11339.820226723848,48.74262672384884,3
2017-08-04,11358.78502672385,48.74262672384884,3
2017-08-07,11383.419426723849,48.74262672384884,3
2017-08-08,11446.05612672385,276.9261267238485,4
2017-08-09,11230.048126723848,4649.218126723848,2
2017-08-10,11131.998126723847,8704.178126723848,1
2017-08-11,11064.978126723849,1220.9581267238482,1
2017-08-14,11100.16812672385,1220.9581267238482,1
2017-08-15,11140.458126723848,1220.9581267238482,1
2017-08-16,11103.228126723849,1220.9581267238482,1
2017-08-17,11048.658126723847,1220.9581267238482,1
2017-08-18,10995.195726723849,3818.2357267238485,1
2017-08-21,10977.82752672385,35.45562672384858,2
2017-08-22,11168.712126723847,35.45562672384858,2
2017-08-23,11036.358126723848,35.45562672384858,2
2017-08-24,10990.926126723847,35.45562672384858,2
2017-08-25,11028.537426723848,127.88742672384842,2
2017-08-28,11020.617426723848,127.88742672384842,2
2017-08-29,11134.197426723847,127.88742672384842,2
2017-08-30,11209.137426723848,127.88742672384842,2
2017-08-31,11245.897426723848,19.937426723848603,3
2017-09-01,11257.97742672385,19.937426723848603,3
2017-09-05,11242.53742672385,19.937426723848603,3
2017-09-06,11169.097426723849,19.937426723848603,3
2017-09-07,11249.377426723848,40.53742672384806,3
2017-09-08,11196.977426723846,40.53742672384806,3
2017-09-11,11348.594426723846,1679.241126723848,3
2017-09-12,11367.497726723848,1679.241126723848,3
2017-09-13,11329.925326723847,1679.241126723848,3
2017-09-14,11396.667726723848,1679.241126723848,3
2017-09-15,11481.50112672385,16.44112672384813,4
2017-09-18,11729.24924032385,2068.6567403238487,4
2017-09-19,11740.629240323848,2068.6567403238487,4
2017-09-20,11784.98414032385,2068.6567403238487,4
2017-09-21,11772.17684032385,2068.6567403238487,4
2017-09-22,11796.584140323848,2068.6567403238487,4
2017-09-25,11648.93684032385,3970.0567403238488,3
2017-09-26,11676.094440323848,3970.0567403238488,3
2017-09-27,11835.189340323848,1.9367403238484258,5
2017-09-28,11952.136840323848,1.9367403238484258,5
2017-09-29,12068.124140323847,1.9367403238484258,5
2017-10-02,12124.120415960837,2453.2003159608357,4
2017-10-03,12128.727615960835,2453.2003159608357,4
2017-10-04,12210.092815960834,4.165315960835869,5
2017-10-05,12273.736585960838,1287.1020859608354,5
2017-10-06,12379.977985960837,1287.1020859608354,5
2017-10-09,12397.440485960837,1287.1020859608354,5
2017-10-10,12444.028785960834,1287.1020859608354,5
2017-10-11,12469.884685960835,1287.1020859608354,5
2017-10-12,12493.657485960837,1287.1020859608354,5
2017-10-13,12580.823885960835,1287.1020859608354,5
2017-10-16,12647.968685960834,2719.602085960835,5
2017-10-17,12612.325985960833,2719.602085960835,5
2017-10-18,12670.541785960835,2719.602085960835,5
2017-10-19,12675.400985960834,2719.602085960835,5
2017-10-20,12716.380085960838,2719.602085960835,5
2017-10-23,12719.157985960836,2719.602085960835,5
2017-10-24,12970.733285960836,2719.602085960835,5
2017-10-25,12840.540485960835,2719.602085960835,5
2017-10-26,12897.462685960836,2719.602085960835,5
2017-10-27,13011.373985960836,2719.602085960835,5
2017-10-30,12968.588085960833,2719.602085960835,5
2017-10-31,13043.355985960836,2719.602085960835,5
2017-11-01,12999.239385960835,2719.602085960835,5
2017-11-02,12862.462985960836,2719.602085960835,5
2017-11-03,13091.468385960834,2327.633385960835,5
2017-11-06,13111.288385960836,2327.633385960835,5
2017-11-07,13166.816385960836,2327.633385960835,5
2017-11-08,13184.259385960835,2327.633385960835,5
2017-11-09,13012.368385960835,2327.633385960835,5
2017-11-10,13074.962385960835,3630.581385960835,4
2017-11-13,13085.802385960833,29.38138596083536,5
2017-11-14,13099.597385960835,94.0313859608359,5
2017-11-15,12934.125385960835,94.0313859608359,5
2017-11-16,13040.955385960835,1177.3553859608355,4
2017-11-17,12937.860385960834,1177.3553859608355,4
2017-11-20,13004.495385960836,1177.3553859608355,4
2017-11-21,13162.240385960838,1177.3553859608355,4
2017-11-22,13131.980385960836,1177.3553859608355,4
2017-11-24,13171.450385960838,1177.3553859608355,4
2017-11-27,13136.480385960836,1177.3553859608355,4
2017-11-28,13200.755385960834,1177.3553859608355,4
2017-11-29,12988.085385960836,1177.3553859608355,4
2017-11-30,13115.070385960835,2861.090385960835,2
2017-12-01,13056.810385960835,2861.090385960835,2
2017-12-04,12708.282185960836,80.17968596083483,3
2017-12-05,12682.714685960837,2541.9046859608347,2
2017-12-06,12657.895015960834,2072.725015960834,2
2017-12-07,12683.325015960834,147.815015960834,3
2017-12-08,12583.115015960833,147.815015960834,3
2017-12-11,12612.885015960836,25.83501596083397,4
2017-12-12,12646.225015960834,25.83501596083397,4
2017-12-13,12678.615015960833,25.83501596083397,4
2017-12-14,12614.175015960835,25.83501596083397,4
2017-12-15,12769.325015960832,22.61501596083417,4
2017-12-18,12822.125015960835,22.61501596083417,4
2017-12-19,12750.805015960836,22.61501596083417,4
2017-12-20,12691.685015960833,22.61501596083417,4
2017-12-21,12695.035015960835,22.61501596083417,4
2017-12-22,12720.965015960834,1984.8350159608342,3
2017-12-26,12694.295015960834,1984.8350159608342,3
2017-12-27,12718.415015960836,128.82501596083603,2
2017-12-28,12763.275015960837,128.82501596083603,2
2017-12-29,12723.955015960837,128.82501596083603,2
2018-01-02,12738.295015960835,128.82501596083603,2
2018-01-03,12897.115015960837,19.035015960836063,2
2018-01-04,12948.949075960836,1079.1218759608369,3
2018-01-05,13122.929075960838,1079.1218759608369,3
2018-01-08,13305.306275960838,1079.1218759608369,3
2018-01-09,13230.436275960836,1079.1218759608369,3
2018-01-10,13292.872245960836,2773.0172459608366,3
2018-01-11,13390.323645960836,2773.0172459608366,3
2018-01-12,13414.793645960837,2773.0172459608366,3
2018-01-16,13560.129845960837,5020.911245960837,3
2018-01-17,13691.624845960836,137.43124596083726,4
2018-01-18,13729.417645960835,137.43124596083726,4
2018-01-19,13847.706245960839,137.43124596083726,4
2018-01-22,13944.311245960838,137.43124596083726,4
2018-01-23,13902.549045960837,137.43124596083726,4
2018-01-24,13865.949045960839,137.43124596083726,4
2018-01-25,13902.246245960838,137.43124596083726,4
2018-01-26,14109.244045960839,137.43124596083726,4
2018-01-29,13964.95764596084,137.43124596083726,4
2018-01-30,13733.793845960836,4951.412445960837,3
2018-01-31,13813.821145960836,1624.5383459608374,4
2018-02-01,13825.039245960837,1624.5383459608374,4
2018-02-02,13580.06634596084,334.66134596083793,3
2018-02-05,13175.330245960839,2739.926645960838,3
2018-02-06,12880.350545960839,12880.350545960839,0
2018-02-07,12838.670545960838,1299.6505459608375,5
2018-02-08,12437.200545960839,4068.8305459608378,4
2018-02-09,12569.250545960836,12569.250545960836,0
2018-02-12,12597.394545960837,6046.686545960836,3
2018-02-13,12682.521545960837,2289.0850459608364,5
2018-02-14,12801.980545960838,2089.725045960837,5
2018-02-15,12965.787045960835,2089.725045960837,5
2018-02-16,12961.854545960836,2089.725045960837,5
2018-02-20,13000.759545960836,2089.725045960837,5
2018-02-21,12973.099045960837,2089.725045960837,5
2018-02-22,12939.006045960836,2089.725045960837,5
2018-02-23,13097.935045960836,2089.725045960837,5
2018-02-26,13181.781545960837,2089.725045960837,5
2018-02-27,13171.290045960837,2089.725045960837,5
2018-02-28,13123.064545960839,6883.015045960838,3
2018-03-01,13036.326545960837,6883.015045960838,3
2018-03-02,13070.88436596084,11970.862365960838,1
2018-03-05,13183.16236596084,1281.7223659608394,4
2018-03-06,13220.22436596084,1281.7223659608394,4
2018-03-07,13213.378365960838,105.52236596083912,5
2018-03-08,13194.936365960839,105.52236596083912,5
2018-03-09,13502.208365960836,105.52236596083912,5
2018-03-12,13499.920365960843,105.52236596083912,5
2018-03-13,13466.295965960839,1705.2399659608386,5
2018-03-14,13398.403965960837,1705.2399659608386,5
