date,equity,cash,n_pos
2025-11-17,11716.88201205109,7600.882012051089,1
2025-11-18,11663.60201205109,7600.882012051089,1
2025-11-19,11542.24201205109,642.8820120510891,2
2025-11-20,11464.84201205109,51.88201205108953,4
2025-11-21,11556.672012051087,480.55201205108915,3
2025-11-24,11494.252012051089,948.2220120510892,3
2025-11-25,11617.83201205109,151.22201205108922,4
2025-11-26,11557.662012051089,922.2620120510892,4
2025-11-28,11593.32201205109,922.2620120510892,4
2025-12-01,11548.472012051088,922.2620120510892,4
2025-12-02,11562.14201205109,922.2620120510892,4
2025-12-03,11568.93201205109,922.2620120510892,4
2025-12-04,11445.722012051088,922.2620120510892,4
2025-12-05,11341.292012051088,1834.0720120510887,3
2025-12-08,11348.78152205109,6869.521522051089,2
2025-12-09,11240.54152205109,161.94152205108912,3
2025-12-10,11371.38952205109,3069.949522051089,1
2025-12-11,11426.34952205109,15.149522051089207,2
2025-12-12,11434.50952205109,15.149522051089207,2
2025-12-15,11475.869522051089,15.149522051089207,2
2025-12-16,11251.54952205109,15.149522051089207,2
2025-12-17,11231.229522051088,8176.4295220510885,1
2025-12-18,11141.009522051088,1208.8095220510886,2
2025-12-19,11215.189522051089,58.89952205108875,4
2025-12-22,11322.809522051088,58.89952205108875,4
2025-12-23,11327.88952205109,58.89952205108875,4
2025-12-24,11396.869522051089,58.89952205108875,4
2025-12-26,11409.20952205109,58.89952205108875,4
2025-12-29,11316.58952205109,58.89952205108875,4
2025-12-30,11272.449522051089,3166.339522051089,3
2025-12-31,11213.97952205109,5331.859522051089,2
2026-01-02,11453.489522051088,52.23952205108799,2
2026-01-05,11796.817322051089,181.8073220510887,3
2026-01-06,11844.427322051088,181.8073220510887,3
2026-01-07,11574.717322051089,181.8073220510887,3
2026-01-08,11656.09732205109,181.8073220510887,3
2026-01-09,11644.127322051088,181.8073220510887,3
2026-01-12,11547.657322051089,874.9573220510883,3
2026-01-13,11407.444742051088,40.07474205108747,4
2026-01-14,11287.214742051088,190.94474205108736,4
2026-01-15,11338.134742051087,12.34474205108745,4
2026-01-16,11397.834742051089,12.34474205108745,4
2026-01-20,11132.662312051089,2801.9823120510873,3
2026-01-21,11234.332312051087,180.14231205108717,4
2026-01-22,11195.502312051089,180.14231205108717,4
2026-01-23,11126.032312051088,778.6123120510874,4
2026-01-26,11179.832312051089,778.6123120510874,4
2026-01-27,11272.372312051088,778.6123120510874,4
2026-01-28,11194.702312051088,778.6123120510874,4
2026-01-29,11116.842312051089,309.9123120510876,4
2026-01-30,11081.902312051086,309.9123120510876,4
2026-02-02,11106.724602051087,217.58460205108713,4
2026-02-03,10924.044602051086,217.58460205108713,4
2026-02-04,10859.041442051086,4533.801442051087,3
2026-02-05,10688.401442051087,8481.601442051087,1
2026-02-06,10798.801442051088,7308.811442051087,2
2026-02-09,10738.551442051088,5812.811442051087,3
2026-02-10,10563.551442051086,3790.7914420510874,4
2026-02-11,10677.211442051088,1258.5414420510879,3
2026-02-12,10783.171442051087,473.7414420510879,4
2026-02-13,10803.817682051089,3322.1276820510875,4
2026-02-17,10862.317682051087,4776.1276820510875,3
2026-02-18,10918.817682051089,4776.1276820510875,3
2026-02-19,10892.657682051087,4776.1276820510875,3
2026-02-20,10850.097682051088,262.3676820510873,4
2026-02-23,10682.880002051088,1095.620002051088,5
2026-02-24,10622.19000205109,2294.3800020510876,4
2026-02-25,10614.890002051088,6045.410002051088,2
2026-02-26,10560.950002051088,6045.410002051088,2
2026-02-27,10695.170002051087,1414.6400020510873,3
2026-03-02,10852.640002051086,67.59000205108737,5
2026-03-03,10665.140002051086,67.59000205108737,5
2026-03-04,10665.990002051087,304.50000205108654,5
2026-03-05,10225.112643130804,5076.602643130803,2
2026-03-06,10192.532643130802,3440.132643130803,2
2026-03-09,10157.032643130802,67.9526431308027,3
2026-03-10,9965.557783130804,467.3677831308023,3
2026-03-11,9994.007783130803,4.967783130801763,3
2026-03-12,9991.907783130802,4.967783130801763,3
2026-03-13,10107.248783130803,1065.048783130802,3
2026-03-16,10141.9087831308,1385.5787831308012,3
2026-03-17,10105.018783130801,39.51878313080101,4
2026-03-18,10053.0587831308,6212.418783130801,2
2026-03-19,10061.3287831308,7530.768783130801,1
2026-03-20,9959.1287831308,3913.9087831308016,2
2026-03-23,10049.9887831308,4335.9487831308015,2
2026-03-24,10138.448783130802,4335.9487831308015,2
2026-03-25,10032.188783130801,1653.4487831308015,3
2026-03-26,10083.488783130804,4.888783130801585,4
2026-03-27,10118.638783130802,81.97878313080173,4
2026-03-30,10185.178783130801,4323.058783130801,2
2026-03-31,10150.018783130801,4323.058783130801,2
2026-04-01,9957.7187831308,4323.058783130801,2
2026-04-02,9982.318783130802,7411.2787831308015,1
2026-04-06,10025.198783130802,7411.2787831308015,1
2026-04-07,10063.6687831308,3611.8487831308016,2
2026-04-08,9862.918783130803,150.37878313080182,3
2026-04-09,9927.998783130803,5.50878313080193,3
2026-04-10,9786.188783130801,5.50878313080193,3
2026-04-13,9690.898783130802,2620.318783130802,2
2026-04-14,9667.368783130802,5948.608783130801,1
2026-04-15,9584.6587831308,576.3587831308014,2
2026-04-16,9699.888783130802,4207.388783130801,1
2026-04-17,9793.2387831308,6946.9887831308015,1
2026-04-20,9808.928783130801,3880.3887831308016,2
2026-04-21,9866.238783130802,3880.3887831308016,2
2026-04-22,9872.388783130802,6908.9887831308015,1
2026-04-23,9819.558783130802,3909.8887831308016,2
2026-04-24,9817.518783130801,1368.5887831308014,3
2026-04-27,9771.618783130802,1368.5887831308014,3
2026-04-28,9647.7632831308,803.9832831308013,3
2026-04-29,9685.093283130802,803.9832831308013,3
2026-04-30,9824.6876031308,77.72760313080107,3
2026-05-01,9809.976723130801,1444.3267231308025,4
2026-05-04,9836.146723130802,1444.3267231308025,4
2026-05-05,10081.966723130801,1444.3267231308025,4
2026-05-06,10192.503123130802,781.0901231308026,5
2026-05-07,10052.605123130801,781.0901231308026,5
2026-05-08,10420.971403130803,1650.3784031308026,5
2026-05-11,10468.061403130803,3699.658403130803,4
2026-05-12,10399.493403130804,565.2584031308033,5
2026-05-13,10573.195403130801,565.2584031308033,5
2026-05-14,11100.976403130804,565.2584031308033,5
2026-05-15,11048.032403130803,565.2584031308033,5
2026-05-18,10992.563403130804,565.2584031308033,5
2026-05-19,10822.924403130803,2974.4444031308035,3
2026-05-20,10732.494403130802,328.3044031308036,3
2026-05-21,10677.164403130804,27.16440313080375,4
2026-05-22,10820.014403130805,630.5644031308034,4
2026-05-26,10868.684403130803,630.5644031308034,4
2026-05-27,10861.064403130804,630.5644031308034,4
2026-05-28,10802.404403130804,630.5644031308034,4
2026-05-29,10818.404403130804,2624.9644031308035,3
2026-06-01,10807.744080955921,5429.3440809559215,2
2026-06-02,11121.998820955921,5917.898820955921,2
2026-06-03,11093.688820955922,4374.698820955921,3
2026-06-04,11198.54882095592,1502.498820955921,4
2026-06-05,10739.68917095592,389.2491709559208,4
2026-06-08,10835.73917095592,389.2491709559208,4
2026-06-09,10783.299170955921,5812.999170955921,2
2026-06-10,10708.09917095592,4214.3591709559205,3
2026-06-11,11042.409170955922,12.959170955919944,4
2026-06-12,10988.229170955921,12.959170955919944,4
2026-06-15,10956.295070955919,3177.95507095592,4
2026-06-16,10899.68507095592,200.1550709559201,5
2026-06-17,10866.08507095592,200.1550709559201,5
2026-06-18,10904.254470955919,366.1150709559197,4
2026-06-22,10998.36567095592,205.43567095592016,5
2026-06-23,10880.045670955922,121.49567095592033,5
2026-06-24,10828.035670955922,121.49567095592033,5
2026-06-25,11241.77567095592,121.49567095592033,5
2026-06-26,11265.20565095592,3547.3656509559205,5
2026-06-29,11437.75555095592,3547.3656509559205,5
2026-06-30,11690.699660387472,1204.4696603874722,5
2026-07-01,11512.869660387474,1204.4696603874722,5
