date,equity,cash,n_pos
2012-06-01,2811.0318823199746,596.7318823199744,2
2012-06-04,2815.2118823199744,2815.2118823199744,0
2012-06-05,2815.2118823199744,2815.2118823199744,0
2012-06-06,2840.5618823199743,1037.2118823199744,2
2012-06-07,2822.911882319974,1037.2118823199744,2
2012-06-08,2831.4618823199744,1675.4618823199744,1
2012-06-11,2785.4218823199744,16.02188231997434,3
2012-06-12,2804.0418823199743,1644.5418823199743,1
2012-06-13,2789.426882319974,536.3118823199743,2
2012-06-14,2826.661242319975,1098.7312423199744,2
2012-06-15,2843.8912423199745,37.181242319974444,3
2012-06-18,2870.3412423199743,37.181242319974444,3
2012-06-19,2902.331242319974,37.181242319974444,3
2012-06-20,2891.9362423199746,37.181242319974444,3
2012-06-21,2851.9962423199745,37.181242319974444,3
2012-06-22,2885.991242319975,37.181242319974444,3
2012-06-25,2839.791242319974,37.181242319974444,3
2012-06-26,2865.866242319974,37.181242319974444,3
2012-06-27,2864.6662423199746,37.181242319974444,3
2012-06-28,2841.1312423199743,52.63124231997449,3
2012-06-29,2910.2262423199745,52.63124231997449,3
2012-07-02,2922.784042319974,20.3884423199745,3
2012-07-03,2938.088442319974,20.3884423199745,3
2012-07-05,2945.507842319974,20.3884423199745,3
2012-07-06,2922.517842319974,20.3884423199745,3
2012-07-09,2949.2218423199747,20.3884423199745,3
2012-07-10,2915.415642319974,20.3884423199745,3
2012-07-11,2909.8656423199745,637.2384423199745,2
2012-07-12,2894.6756423199745,18.56844231997445,3
2012-07-13,2934.192842319975,18.56844231997445,3
2012-07-16,2931.840042319974,18.56844231997445,3
2012-07-17,2943.292682319974,312.3970823199743,3
2012-07-18,2934.5704823199744,312.3970823199743,3
2012-07-19,2916.9083690189973,225.06836901899692,3
2012-07-20,2885.421769018997,1379.8583690189969,2
2012-07-23,2859.332769018997,2859.332769018997,0
2012-07-24,2854.237769018997,624.3027690189972,2
2012-07-25,2860.604769018997,3.35796901899721,3
2012-07-26,2896.7460090189975,56.43840901899739,3
2012-07-27,2942.308809018997,56.43840901899739,3
2012-07-30,2949.357609018997,56.43840901899739,3
2012-07-31,2920.6164090189973,56.43840901899739,3
2012-08-01,2902.6962090189977,56.43840901899739,3
2012-08-02,2914.8798090189975,1181.2434090189975,2
2012-08-03,2941.503604618997,623.0904046189971,3
2012-08-06,2938.600304618997,623.0904046189971,3
2012-08-07,2932.072004618997,623.0904046189971,3
2012-08-08,2945.671304618997,623.0904046189971,3
2012-08-09,2914.6579046189972,623.0904046189971,3
2012-08-10,2919.3807046189972,623.0904046189971,3
2012-08-13,2914.126404618997,623.0904046189971,3
2012-08-14,2927.379104618997,623.0904046189971,3
2012-08-15,2924.6748046189973,623.0904046189971,3
2012-08-16,2934.506204618997,623.0904046189971,3
2012-08-17,2923.959104618997,623.0904046189971,3
2012-08-20,2921.4993046189975,1748.4279046189972,2
2012-08-21,2902.179304618997,1178.899304618997,2
2012-08-22,2906.019304618997,1178.899304618997,2
2012-08-23,2891.215904618997,2301.175904618997,1
2012-08-24,2888.335904618997,1756.535904618997,1
2012-08-27,2878.895904618997,20.885904618996847,3
2012-08-28,2871.785904618997,20.885904618996847,3
2012-08-29,2895.679624618997,19.65962461899676,3
2012-08-30,2863.3196246189964,19.65962461899676,3
2012-08-31,2878.569624618997,45.169624618996636,3
2012-09-04,2889.5196246189967,45.169624618996636,3
2012-09-05,2869.6496246189968,45.169624618996636,3
2012-09-06,2913.379624618997,626.6896246189966,3
2012-09-07,2904.109624618997,626.6896246189966,3
2012-09-10,2905.699624618997,626.6896246189966,3
2012-09-11,2898.2696246189967,626.6896246189966,3
2012-09-12,2896.6796246189965,1721.3296246189966,2
2012-09-13,2915.4160246189967,13.187824618996501,3
2012-09-14,2914.023259618997,117.83145961899663,3
2012-09-17,2902.2132596189967,117.83145961899663,3
2012-09-18,2881.0214596189962,117.83145961899663,3
2012-09-19,2876.9414596189963,117.83145961899663,3
2012-09-20,2882.1907596189967,21.254159618996482,3
2012-09-21,2881.613059618997,21.254159618996482,3
2012-09-24,2888.6642596189968,21.254159618996482,3
2012-09-25,2871.107759618997,21.254159618996482,3
2012-09-26,2867.7248596189966,21.254159618996482,3
2012-09-27,2866.7042596189963,5.029159618996459,3
2012-09-28,2861.914359618996,6.1891596189962,3
2012-10-01,2860.9285596189966,6.1891596189962,3
2012-10-02,2848.3027596189963,6.1891596189962,3
2012-10-03,2866.914359618996,206.50915961899614,3
2012-10-04,2901.466959618996,206.50915961899614,3
2012-10-05,2894.8596596189964,516.3771596189961,3
2012-10-08,2868.3246596189965,516.3771596189961,3
2012-10-09,2849.4888386510406,1600.7113386510407,2
2012-10-10,2824.2363386510406,1912.2363386510406,1
2012-10-11,2814.4348386510405,18.013438651040246,3
2012-10-12,2786.46763865104,40.073438651040306,3
2012-10-15,2821.87844055104,9.195140551040481,3
2012-10-16,2861.986200551041,536.2229005510403,3
2012-10-17,2882.53335015104,1078.86345015104,3
2012-10-18,2896.4404501510403,1078.86345015104,3
2012-10-19,2861.07805015104,1078.86345015104,3
2012-10-22,2860.00935015104,1078.86345015104,3
2012-10-23,2841.13455015104,1649.47375015104,2
2012-10-24,2840.0069501510397,518.6208501510398,3
2012-10-25,2856.27775015104,518.6208501510398,3
2012-10-26,2864.42835015104,518.6208501510398,3
2012-10-31,2832.72474145104,803.0193414510397,3
2012-11-01,2872.1071414510398,299.4162414510399,3
2012-11-02,2827.61844145104,299.4162414510399,3
2012-11-05,2809.7908414510403,1379.61424145104,2
2012-11-06,2831.7702414510404,341.2142414510399,3
2012-11-07,2785.07675145104,1353.19125145104,2
2012-11-08,2779.80175145104,1643.32175145104,1
2012-11-09,2786.7617514510403,1643.32175145104,1
2012-11-12,2789.24175145104,1643.32175145104,1
2012-11-13,2782.92175145104,1643.32175145104,1
2012-11-14,2762.92175145104,1643.32175145104,1
2012-11-15,2763.3217514510397,2763.3217514510397,0
2012-11-16,2763.3217514510397,2763.3217514510397,0
2012-11-19,2763.3217514510397,2763.3217514510397,0
2012-11-20,2763.3217514510397,2763.3217514510397,0
2012-11-21,2763.3217514510397,2763.3217514510397,0
2012-11-23,2763.3217514510397,2763.3217514510397,0
2012-11-26,2763.3217514510397,2763.3217514510397,0
2012-11-27,2763.3217514510397,2763.3217514510397,0
2012-11-28,2763.3217514510397,2763.3217514510397,0
2012-11-29,2777.24175145104,1713.9217514510397,1
2012-11-30,2788.5201514510395,607.2657514510397,2
2012-12-03,2780.1169514510398,607.2657514510397,2
2012-12-04,2782.8801514510396,607.2657514510397,2
2012-12-05,2781.4401514510396,607.2657514510397,2
2012-12-06,2783.5953514510397,607.2657514510397,2
2012-12-07,2776.3093514510397,25.865751451039728,3
2012-12-10,2790.37670145104,596.3447014510397,2
2012-12-11,2798.6679014510396,19.792701451039648,3
2012-12-12,2804.2071014510398,19.792701451039648,3
2012-12-13,2778.7615014510393,19.792701451039648,3
2012-12-14,2763.0119014510396,1088.3927014510396,2
2012-12-17,2785.35710145104,1093.8821014510397,2
2012-12-18,2825.6353284510396,857.2023284510401,3
2012-12-19,2802.28932845104,857.2023284510401,3
2012-12-20,2799.69032845104,857.2023284510401,3
2012-12-21,2757.50132845104,822.4935284510402,3
2012-12-24,2764.0979284510404,1898.1219284510403,2
2012-12-26,2724.4119284510402,265.73192845103995,3
2012-12-27,2701.1976084510397,1368.3456084510399,2
2012-12-28,2682.54360845104,1343.2956084510402,2
2012-12-31,2718.3551084510395,22.830108451039905,3
2013-01-02,2786.4605884510397,836.7130884510399,3
2013-01-03,2771.15558845104,836.7130884510399,3
2013-01-04,2768.4305884510395,836.7130884510399,3
2013-01-07,2725.09188845104,1871.87688845104,2
2013-01-08,2719.52438845104,1871.87688845104,2
2013-01-09,2765.6793884510403,806.87688845104,3
2013-01-10,2771.75688845104,806.87688845104,3
2013-01-11,2744.49938845104,806.87688845104,3
2013-01-14,2741.09438845104,806.87688845104,3
2013-01-15,2717.4543884510404,806.87688845104,3
2013-01-16,2713.62688845104,770.2168884510402,3
2013-01-17,2684.67098845104,746.6834884510401,3
2013-01-18,2687.34848845104,746.6834884510401,3
2013-01-22,2691.4634884510406,746.6834884510401,3
2013-01-23,2685.29598845104,34.91848845104005,3
2013-01-24,2700.51848845104,34.91848845104005,3
2013-01-25,2714.2359884510397,66.03598845103988,3
2013-01-28,2723.11598845104,66.03598845103988,3
2013-01-29,2701.4159884510395,66.03598845103988,3
2013-01-30,2676.1359884510402,66.03598845103988,3
2013-01-31,2680.15598845104,66.03598845103988,3
2013-02-01,2724.07598845104,66.03598845103988,3
2013-02-04,2681.4359884510395,66.03598845103988,3
2013-02-05,2724.2159884510397,66.03598845103988,3
2013-02-06,2723.53598845104,66.03598845103988,3
2013-02-07,2713.8559884510396,74.8759884510398,3
2013-02-08,2726.17598845104,38.47598845103994,3
2013-02-11,2720.2359884510397,38.47598845103994,3
2013-02-12,2744.87598845104,38.47598845103994,3
2013-02-13,2757.9159884510404,38.47598845103994,3
2013-02-14,2752.13598845104,38.47598845103994,3
2013-02-15,2765.73598845104,38.47598845103994,3
2013-02-19,2787.56398845104,564.06398845104,3
2013-02-20,2759.50398845104,564.06398845104,3
2013-02-21,2729.2739884510397,1617.82398845104,2
2013-02-22,2748.40398845104,663.8239884510399,3
2013-02-25,2719.89398845104,663.8239884510399,3
2013-02-26,2728.59398845104,1616.18398845104,2
2013-02-27,2756.85088845104,530.5603884510399,3
2013-02-28,2765.0887884510403,530.5603884510399,3
2013-03-01,2768.25858845104,530.5603884510399,3
2013-03-04,2761.1670884510395,530.5603884510399,3
2013-03-05,2791.17488845104,530.5603884510399,3
2013-03-06,2794.6733884510404,530.5603884510399,3
2013-03-07,2796.7435884510405,530.5603884510399,3
2013-03-08,2849.08638845104,530.5603884510399,3
2013-03-11,2870.4422928510403,1099.92329285104,3
2013-03-12,2863.27629285104,1099.92329285104,3
2013-03-13,2881.40029285104,1099.92329285104,3
2013-03-14,2886.80229285104,1099.92329285104,3
2013-03-15,2876.83829285104,1099.92329285104,3
2013-03-18,2856.18729285104,1099.92329285104,3
2013-03-19,2838.25129285104,1099.92329285104,3
2013-03-20,2849.78829285104,26.263292851039978,3
2013-03-21,2806.0902928510404,26.263292851039978,3
2013-03-22,2836.5582928510403,46.82329285103992,3
2013-03-25,2809.00329285104,46.82329285103992,3
2013-03-26,2841.94129285104,115.38129285103992,3
2013-03-27,2882.9612928510396,115.38129285103992,3
2013-03-28,2922.95201285104,690.3920128510399,3
2013-04-01,2899.95201285104,690.3920128510399,3
2013-04-02,2923.77201285104,690.3920128510399,3
2013-04-03,2896.46313285104,74.2923328510401,3
2013-04-04,2910.5662328510402,74.2923328510401,3
2013-04-05,2878.3275328510404,74.2923328510401,3
2013-04-08,2890.6096328510403,81.24233285104015,3
2013-04-09,2902.26293285104,81.24233285104015,3
2013-04-10,2943.2715328510403,81.24233285104015,3
2013-04-11,2978.2172328510405,81.24233285104015,3
2013-04-12,2967.40053285104,81.24233285104015,3
2013-04-15,2910.76800035104,1184.3706003510401,2
2013-04-16,2937.25020035104,2313.13020035104,1
2013-04-17,2928.1602003510397,1146.13020035104,2
2013-04-18,2856.2952003510404,10.347700351040203,3
2013-04-19,2906.08230035104,1129.24230035104,2
2013-04-22,2925.38830035104,13.754200351040026,3
2013-04-23,2893.9040044510393,18.959004451039846,3
2013-04-24,2864.56400445104,18.959004451039846,3
2013-04-25,2897.5915044510393,594.2315044510397,3
2013-04-26,2888.6315044510393,594.2315044510397,3
2013-04-29,2894.55150445104,594.2315044510397,3
2013-04-30,2892.2315044510397,594.2315044510397,3
2013-05-01,2870.3515044510395,594.2315044510397,3
2013-05-02,2926.6315044510397,109.31150445103958,3
2013-05-03,2984.2349444510396,674.1349444510397,3
2013-05-06,2996.3349444510395,674.1349444510397,3
2013-05-07,2997.8749444510395,674.1349444510397,3
2013-05-08,3022.8303044510394,609.3953044510397,3
2013-05-09,3017.56030445104,609.3953044510397,3
2013-05-10,3033.9153044510394,609.3953044510397,3
2013-05-13,3031.40030445104,609.3953044510397,3
2013-05-14,3057.97530445104,609.3953044510397,3
2013-05-15,3084.68530445104,609.3953044510397,3
2013-05-16,3053.0403044510394,609.3953044510397,3
2013-05-17,3091.06030445104,609.3953044510397,3
2013-05-20,3084.5953044510397,609.3953044510397,3
2013-05-21,3086.81530445104,609.3953044510397,3
2013-05-22,3069.1203044510394,609.3953044510397,3
2013-05-23,3053.6703044510396,1812.1103044510398,2
2013-05-24,3052.85030445104,634.1903044510398,3
2013-05-28,3098.69030445104,634.1903044510398,3
2013-05-29,3090.53030445104,634.1903044510398,3
2013-05-30,3071.8303044510403,634.1903044510398,3
2013-05-31,3031.46630445104,581.7243044510394,3
2013-06-03,3037.578304451039,1779.4583044510393,2
2013-06-04,3012.838304451039,659.6583044510394,3
2013-06-05,2987.0183044510395,1763.2583044510393,2
2013-06-06,2989.4083044510394,677.5283044510393,2
2013-06-07,3056.158304451039,44.32830445103923,3
2013-06-10,3057.778304451039,44.32830445103923,3
2013-06-11,3009.7683044510386,44.32830445103923,3
2013-06-12,2983.498304451039,44.32830445103923,3
2013-06-13,3042.7683044510386,44.32830445103923,3
2013-06-14,2993.0483044510393,44.32830445103923,3
2013-06-17,3011.1783044510394,41.97830445103932,3
2013-06-18,3026.195904451039,48.50630445103923,3
2013-06-19,2993.1655044510394,48.50630445103923,3
2013-06-20,2936.9937316510395,2936.9937316510395,0
2013-06-21,2948.21373165104,1793.4337316510396,1
2013-06-24,2928.1937316510393,1793.4337316510396,1
2013-06-25,2941.68073165104,20.845731651039728,3
2013-06-26,2994.84473165104,20.845731651039728,3
2013-06-27,3002.8577316510396,20.845731651039728,3
2013-06-28,2991.02473165104,20.845731651039728,3
2013-07-01,3021.0697316510395,20.845731651039728,3
2013-07-02,2998.36973165104,20.845731651039728,3
2013-07-03,3009.88773165104,1171.68773165104,2
2013-07-05,3038.41673165104,310.8502316510401,3
2013-07-08,3064.43763165104,905.6190316510401,3
2013-07-09,3121.5792316510397,1521.75603165104,3
2013-07-10,3125.87143165104,1521.75603165104,3
2013-07-11,3158.5980316510404,1521.75603165104,3
2013-07-12,3166.63683165104,1521.75603165104,3
2013-07-15,3169.92873165104,1521.75603165104,3
2013-07-16,3136.2670316510403,1521.75603165104,3
2013-07-17,3143.4356316510402,1521.75603165104,3
2013-07-18,3142.0355316510404,1521.75603165104,3
2013-07-19,3138.00483165104,1521.75603165104,3
2013-07-22,3141.99663165104,1521.75603165104,3
2013-07-23,3126.45983165104,1521.75603165104,3
2013-07-24,3121.72293165104,1521.75603165104,3
2013-07-25,3149.26603165104,631.28603165104,3
2013-07-26,3043.76363165104,520.1660316510402,3
2013-07-29,3013.69523165104,520.1660316510402,3
2013-07-30,3012.5752316510407,12.326031651040239,3
2013-07-31,2997.1384316510403,12.326031651040239,3
2013-08-01,3062.63883165104,7.818831651040227,3
2013-08-02,3060.128831651041,7.818831651040227,3
2013-08-05,3072.46883165104,7.818831651040227,3
2013-08-06,3042.88883165104,36.59883165103997,3
2013-08-07,3009.1553016510397,1119.0453016510398,2
2013-08-08,3007.0253016510396,30.045301651039836,3
2013-08-09,2997.9253016510397,1088.8053016510398,2
2013-08-12,2981.4053016510397,2317.5653016510396,1
2013-08-13,3038.3053016510403,30.82530165103958,3
2013-08-14,2988.7843016510396,11.724301651039468,3
2013-08-15,2914.9043016510395,1073.3043016510392,2
2013-08-16,2916.824301651039,2916.824301651039,0
2013-08-19,2904.692301651039,641.530301651039,2
2013-08-20,2910.7807016510387,1767.5665016510388,1
2013-08-21,2902.9803016510386,44.05650165103896,3
2013-08-22,2939.209301651039,40.79430165103872,3
2013-08-23,2940.5153016510385,40.79430165103872,3
2013-08-26,2927.4273016510388,40.79430165103872,3
2013-08-27,2884.9493016510387,1164.2293016510387,2
2013-08-28,2888.7013016510386,1164.2293016510387,2
2013-08-29,2896.4693016510387,1164.2293016510387,2
2013-08-30,2886.125301651039,1164.2293016510387,2
2013-09-03,2891.075301651039,54.079301651038804,3
2013-09-04,2913.0593016510393,54.079301651038804,3
2013-09-05,2916.879301651039,54.079301651038804,3
2013-09-06,2917.539301651039,652.9893016510388,2
2013-09-09,2940.2113016510384,38.18930165103882,3
2013-09-10,2961.3693016510388,620.6393016510387,3
2013-09-11,2978.0053016510387,620.6393016510387,3
2013-09-12,2974.527061651039,1128.0530616510387,3
2013-09-13,2979.6950616510385,1128.0530616510387,3
2013-09-16,2981.197061651039,1128.0530616510387,3
2013-09-17,2985.297061651039,1128.0530616510387,3
2013-09-18,3022.1070616510387,1128.0530616510387,3
2013-09-19,3023.5750616510386,1128.0530616510387,3
2013-09-20,3008.4590616510386,1128.0530616510387,3
2013-09-23,2990.009061651039,1128.0530616510387,3
2013-09-24,3012.747061651039,572.7730616510389,3
2013-09-25,3045.1720616510393,1181.560061651039,3
2013-09-26,3064.6560616510387,1181.560061651039,3
2013-09-27,3062.4220616510393,1181.560061651039,3
2013-09-30,3049.160061651039,1181.560061651039,3
2013-10-01,3076.582061651039,1181.560061651039,3
2013-10-02,3086.028061651039,1181.560061651039,3
2013-10-03,3071.216061651039,1806.110061651039,2
2013-10-04,3076.532061651039,1806.110061651039,2
2013-10-07,3053.918061651039,1806.110061651039,2
2013-10-08,3024.668061651039,1806.110061651039,2
2013-10-09,3010.568061651039,3010.568061651039,0
2013-10-10,3010.568061651039,3010.568061651039,0
2013-10-11,2990.446461651039,168.12366165103913,3
2013-10-14,3010.2644616510393,168.12366165103913,3
2013-10-15,2979.6772616510393,168.12366165103913,3
2013-10-16,3029.1586616510394,11.952161651039205,3
2013-10-17,3044.6646616510393,11.952161651039205,3
2013-10-18,3152.898661651039,11.952161651039205,3
2013-10-21,3184.068561651039,11.952161651039205,3
2013-10-22,3169.489961651039,11.952161651039205,3
2013-10-23,3127.3953616510394,11.952161651039205,3
2013-10-24,3170.1066616510393,11.952161651039205,3
2013-10-25,3238.4426616510395,549.8521616510392,3
2013-10-28,3195.554161651039,198.79216165103912,3
2013-10-29,3216.69792165104,109.62492165103936,3
2013-10-30,3158.348521651039,109.62492165103936,3
2013-10-31,3159.622821651039,129.08832165103945,3
2013-11-01,3158.930921651039,131.13672165103935,3
2013-11-04,3161.41572165104,131.13672165103935,3
2013-11-05,3154.0090216510393,131.13672165103935,3
2013-11-06,3154.2833216510394,131.13672165103935,3
2013-11-07,3102.9943216510396,131.13672165103935,3
2013-11-08,3149.7520216510393,131.13672165103935,3
2013-11-11,3152.2343216510394,131.13672165103935,3
2013-11-12,3140.3860216510393,131.13672165103935,3
2013-11-13,3151.926121651039,164.88672165103935,3
2013-11-14,3182.5073216510395,164.88672165103935,3
2013-11-15,3183.1046216510395,164.88672165103935,3
2013-11-18,3176.3233216510394,164.43312165103953,3
2013-11-19,3164.761121651039,164.43312165103953,3
2013-11-20,3142.4594216510395,102.78312165103921,3
2013-11-21,3158.7907216510393,102.78312165103921,3
2013-11-22,3181.3960216510395,102.78312165103921,3
2013-11-25,3172.7131216510397,102.78312165103921,3
2013-11-26,3203.1179216510395,78.92942165103932,3
2013-11-27,3247.907721651039,78.92942165103932,3
2013-11-29,3269.819718051039,728.6727180510392,3
2013-12-02,3255.6669180510394,728.6727180510392,3
2013-12-03,3255.1239180510393,728.6727180510392,3
2013-12-04,3245.273918051039,701.8149180510393,3
2013-12-05,3242.4266180510394,701.8149180510393,3
2013-12-06,3254.2130180510394,701.8149180510393,3
2013-12-09,3251.3092180510394,701.8149180510393,3
2013-12-10,3246.547318051039,701.8149180510393,3
2013-12-11,3215.6129002510393,648.8460002510392,3
2013-12-12,3210.039700251039,648.8460002510392,3
2013-12-13,3206.735400251039,648.8460002510392,3
2013-12-16,3233.3933002510394,648.8460002510392,3
2013-12-17,3211.140900251039,648.8460002510392,3
2013-12-18,3267.777600251039,648.8460002510392,3
2013-12-19,3252.680500251039,648.8460002510392,3
2013-12-20,3261.552400251039,353.11240025103905,3
2013-12-23,3237.5884002510393,353.11240025103905,3
2013-12-24,3238.882400251039,1283.2024002510389,2
2013-12-26,3245.6169002510387,5.2324002510388254,3
2013-12-27,3236.2764002510385,1345.7924002510388,2
2013-12-30,3220.365900251039,1345.7924002510388,2
2013-12-31,3251.8017002510387,65.5876002510388,3
2014-01-02,3218.965500251039,65.5876002510388,3
2014-01-03,3230.819600251039,67.74760025103888,3
2014-01-06,3230.574100251039,67.74760025103888,3
2014-01-07,3244.8541002510387,67.74760025103888,3
2014-01-08,3252.123600251039,67.74760025103888,3
2014-01-09,3247.1831002510385,67.74760025103888,3
2014-01-10,3227.180600251039,67.74760025103888,3
2014-01-13,3197.7047202510394,2591.685720251039,1
2014-01-14,3208.9772202510394,1921.9872202510392,1
2014-01-15,3230.3032202510394,3.8792202510392144,3
2014-01-16,3227.4292202510396,3.8792202510392144,3
2014-01-17,3233.0312202510395,3.8792202510392144,3
2014-01-21,3261.9692202510396,3.8792202510392144,3
2014-01-22,3257.587220251039,3.8792202510392144,3
2014-01-23,3216.65322025104,3.8792202510392144,3
2014-01-24,3046.132040251039,1242.7620402510395,2
2014-01-27,3041.6448402510396,1836.3918402510394,1
2014-01-28,3073.039840251039,0.28784025103936983,3
2014-01-29,3022.9487402510395,0.28784025103936983,3
2014-01-30,3225.0342402510396,71.40784025103937,3
2014-01-31,3222.3730218510395,683.0455218510396,3
2014-02-03,3116.72052185104,86.62052185103948,3
